# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
44.4324	4442	979734	0	55	16.328798	0.172303	-125.361010	0.999094	0.033310	0.016132	-0.021010	1	55	6.769248	12.205419	-0.314717	0.665647	0.036069	-0.745074	-0.021865	2	55	8.828590	-9.156749	1.547593	0.845086	-0.146117	-0.513073	-0.035154	3	55	-18.087345	2.465382	2.227962	0.787641	0.344434	-0.510368	0.022609	4	55	-29.290412	11.554383	0.513235	0.588810	0.363432	-0.721745	0.017436	5	55	-0.954742	-9.107963	1.669382	0.617200	-0.428419	-0.655853	-0.073343	-0	119	nan	nan	nan	nan	nan	nan	nan
44.4424	4443	979954	0	55	16.349596	0.167649	-125.366640	0.999091	0.033356	0.016128	-0.021099	1	55	6.739461	12.101840	-0.308396	0.665071	0.035183	-0.745627	-0.021989	2	55	8.820898	-9.246016	1.612301	0.845467	-0.145151	-0.512728	-0.035028	3	55	-18.058188	2.265907	2.123884	0.783927	0.346298	-0.514803	0.022672	4	55	-29.261782	11.418193	0.487452	0.588228	0.363721	-0.722073	0.017458	5	55	-0.974841	-9.194728	1.706800	0.616808	-0.429208	-0.655695	-0.073430	-0	119	nan	nan	nan	nan	nan	nan	nan
44.4523	4444	980174	0	55	16.364246	0.162852	-125.373990	0.999089	0.033370	0.016130	-0.021177	1	55	6.755814	12.030205	-0.266787	0.664557	0.035785	-0.746058	-0.021933	2	55	8.846913	-9.271353	1.654799	0.845871	-0.145613	-0.511927	-0.035055	3	55	-18.151768	2.130166	2.260260	0.780531	0.347061	-0.519432	0.022600	4	55	-29.277522	11.341822	0.523499	0.587789	0.364079	-0.722250	0.017494	5	55	-0.920214	-9.355466	1.826317	0.616606	-0.429755	-0.655520	-0.073489	-0	119	nan	nan	nan	nan	nan	nan	nan
44.4624	4445	980395	0	55	16.377676	0.160393	-125.385340	0.999085	0.033424	0.016108	-0.021262	1	55	6.767309	12.032335	-0.127713	0.664125	0.037310	-0.746372	-0.021765	2	55	8.838890	-9.366294	1.614424	0.846120	-0.146482	-0.511263	-0.035133	3	55	-18.181302	2.125747	2.339469	0.778407	0.346824	-0.522773	0.022455	4	55	-29.257108	11.206422	0.545455	0.587481	0.364423	-0.722326	0.017532	5	55	-0.906925	-9.505682	1.924037	0.616378	-0.430467	-0.655260	-0.073563	-0	119	nan	nan	nan	nan	nan	nan	nan
44.4723	4446	980615	0	55	16.380886	0.162287	-125.389630	0.999083	0.033466	0.016113	-0.021303	1	55	6.780133	11.999510	-0.091914	0.663577	0.038867	-0.746785	-0.021596	2	55	8.831841	-9.498499	1.815825	0.846332	-0.148154	-0.510418	-0.035300	3	55	-18.316236	2.073436	2.519498	0.776917	0.346509	-0.525198	0.022333	4	55	-29.283569	11.193548	0.537221	0.587471	0.365268	-0.721904	0.017646	5	55	-0.939384	-9.536296	1.976422	0.615926	-0.431182	-0.655205	-0.073645	-0	119	nan	nan	nan	nan	nan	nan	nan
44.4823	4447	980835	0	55	16.384220	0.164585	-125.396700	0.999082	0.033497	0.016105	-0.021323	1	55	6.810993	12.026018	-0.077279	0.663056	0.041183	-0.747131	-0.021336	2	55	8.850683	-9.619295	1.882855	0.846530	-0.150442	-0.509404	-0.035534	3	55	-18.193213	1.970322	2.420054	0.775350	0.347699	-0.526722	0.022419	4	55	-29.301579	11.088505	0.616255	0.587080	0.366191	-0.721752	0.017760	5	55	-0.990353	-9.584227	2.046860	0.615555	-0.431858	-0.655100	-0.073721	-0	119	nan	nan	nan	nan	nan	nan	nan
44.4923	4448	981055	0	55	16.385231	0.163046	-125.402790	0.999083	0.033445	0.016084	-0.021347	1	55	6.815300	11.964224	-0.062830	0.662515	0.042478	-0.747543	-0.021199	2	55	8.883638	-9.672191	2.069336	0.846749	-0.152224	-0.508497	-0.035712	3	55	-18.310238	2.004700	2.570229	0.774657	0.346771	-0.528357	0.022253	4	55	-29.237604	10.985003	0.607691	0.586469	0.367017	-0.721827	0.017854	5	55	-1.032972	-9.651641	2.158022	0.615263	-0.432444	-0.654980	-0.073786	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5023	4449	981276	0	55	16.380699	0.166633	-125.410710	0.999084	0.033438	0.016065	-0.021335	1	55	6.835711	11.906475	0.035308	0.662140	0.043547	-0.747817	-0.021082	2	55	8.887533	-9.734199	1.965921	0.846929	-0.154216	-0.507582	-0.035914	3	55	-18.237735	1.951950	2.508357	0.773370	0.346803	-0.530221	0.022191	4	55	-29.210889	11.082208	0.572781	0.586352	0.367364	-0.721744	0.017898	5	55	-1.071996	-9.629730	2.165738	0.614890	-0.432992	-0.654961	-0.073850	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5123	4450	981496	0	55	16.377150	0.169372	-125.417340	0.999086	0.033409	0.016034	-0.021315	1	55	6.903977	11.923748	0.097085	0.662051	0.044849	-0.747822	-0.020930	2	55	8.896045	-9.772051	2.020534	0.847173	-0.156382	-0.506494	-0.036130	3	55	-18.180084	1.870720	2.481579	0.771997	0.346788	-0.532231	0.022119	4	55	-29.209372	11.140878	0.544026	0.586180	0.367748	-0.721687	0.017945	5	55	-1.064073	-9.646327	2.191094	0.614671	-0.433040	-0.655134	-0.073861	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5223	4451	981717	0	55	16.361454	0.173188	-125.424390	0.999087	0.033402	0.016042	-0.021268	1	55	6.954205	11.883813	0.179896	0.661735	0.045972	-0.748038	-0.020805	2	55	8.926890	-9.808068	2.010817	0.847381	-0.157958	-0.505647	-0.036286	3	55	-18.254934	1.913882	2.645999	0.771116	0.345768	-0.534176	0.021931	4	55	-29.192397	11.025483	0.664813	0.585636	0.367984	-0.722008	0.017962	5	55	-1.048432	-9.655889	2.280350	0.614573	-0.433252	-0.655083	-0.073884	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5323	4452	981937	0	55	16.347694	0.179901	-125.435360	0.999088	0.033398	0.016022	-0.021232	1	55	6.960950	11.855518	0.144452	0.661180	0.046484	-0.748498	-0.020761	2	55	8.960012	-9.934671	2.173985	0.847457	-0.158853	-0.505232	-0.036376	3	55	-18.306601	1.924719	2.731823	0.769733	0.345405	-0.536405	0.021810	4	55	-29.198432	11.096715	0.624026	0.585296	0.368198	-0.722174	0.017981	5	55	-1.023083	-9.744147	2.387306	0.614730	-0.433645	-0.654672	-0.073916	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5423	4453	982158	0	55	16.328711	0.180938	-125.444300	0.999092	0.033325	0.016019	-0.021161	1	55	7.015088	11.903384	0.220108	0.660773	0.047184	-0.748816	-0.020690	2	55	9.043431	-9.862488	2.240144	0.847476	-0.159643	-0.504944	-0.036459	3	55	-18.168960	1.982859	2.674300	0.768550	0.346041	-0.537689	0.021840	4	55	-29.157411	11.115116	0.641240	0.584973	0.368892	-0.722080	0.018066	5	55	-1.021248	-9.777210	2.364131	0.614808	-0.433841	-0.654467	-0.073932	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5523	4454	982378	0	55	16.315268	0.186746	-125.450490	0.999094	0.033300	0.016004	-0.021102	1	55	7.020019	11.883326	0.180828	0.660273	0.046965	-0.749269	-0.020732	2	55	9.050194	-9.888437	2.173662	0.847459	-0.159970	-0.504868	-0.036495	3	55	-18.164800	1.987549	2.584494	0.767701	0.346592	-0.538545	0.021875	4	55	-29.188104	11.118291	0.635919	0.584548	0.369529	-0.722096	0.018140	5	55	-1.053930	-9.704903	2.344991	0.614581	-0.433776	-0.654723	-0.073933	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5623	4455	982598	0	55	16.300161	0.194306	-125.448240	0.999098	0.033249	0.016019	-0.021022	1	55	7.056077	11.884549	0.179577	0.660097	0.046267	-0.749465	-0.020820	2	55	9.048940	-10.019096	2.321643	0.847508	-0.159708	-0.504870	-0.036464	3	55	-18.416038	2.122424	2.954871	0.767662	0.344495	-0.539955	0.021579	4	55	-29.207545	11.196541	0.640456	0.584284	0.369692	-0.722226	0.018155	5	55	-1.018630	-9.668242	2.363201	0.614690	-0.433519	-0.654794	-0.073906	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5722	4456	982818	0	55	16.286917	0.200739	-125.457570	0.999101	0.033193	0.016040	-0.020939	1	55	7.080931	11.939872	0.161290	0.659908	0.046895	-0.749594	-0.020751	2	55	9.087081	-9.959019	2.240858	0.847542	-0.160353	-0.504604	-0.036531	3	55	-18.157164	2.119272	2.703671	0.767129	0.346100	-0.539679	0.021777	4	55	-29.124182	11.208605	0.629004	0.584097	0.369372	-0.722542	0.018106	5	55	-1.007509	-9.651626	2.347752	0.614731	-0.433545	-0.654738	-0.073907	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5823	4457	983039	0	55	16.279690	0.208784	-125.466970	0.999103	0.033169	0.016039	-0.020879	1	55	7.154038	11.908966	0.242124	0.659795	0.047963	-0.749629	-0.020627	2	55	9.096254	-9.875167	2.135339	0.847704	-0.161708	-0.503889	-0.036665	3	55	-18.175128	2.088559	2.705998	0.766935	0.346607	-0.539628	0.021839	4	55	-29.152769	11.236385	0.587843	0.583847	0.369324	-0.722769	0.018092	5	55	-1.035416	-9.594572	2.269707	0.614764	-0.432946	-0.655110	-0.073849	-0	119	nan	nan	nan	nan	nan	nan	nan
44.5922	4458	983259	0	55	16.267233	0.220674	-125.482820	0.999103	0.033186	0.016084	-0.020818	1	55	7.169517	11.886973	0.191670	0.659372	0.048938	-0.749942	-0.020523	2	55	9.154302	-9.914394	2.297035	0.847798	-0.162702	-0.503404	-0.036765	3	55	-18.279587	2.071741	2.822656	0.766515	0.346917	-0.540024	0.021861	4	55	-29.123220	11.166294	0.636734	0.583487	0.369246	-0.723100	0.018072	5	55	-1.039639	-9.591342	2.266841	0.614671	-0.433049	-0.655128	-0.073862	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6022	4459	983479	0	55	16.258341	0.228889	-125.496360	0.999104	0.033176	0.016122	-0.020766	1	55	7.186695	11.885388	0.168585	0.659115	0.050588	-0.750063	-0.020333	2	55	9.157475	-10.150870	2.416679	0.847875	-0.164138	-0.502796	-0.036912	3	55	-18.099916	2.046111	2.646214	0.765586	0.348536	-0.540291	0.022042	4	55	-29.165857	11.211375	0.612576	0.583298	0.369169	-0.723292	0.018056	5	55	-1.037460	-9.592146	2.263066	0.614641	-0.433142	-0.655093	-0.073872	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6122	4460	983699	0	55	16.245674	0.236068	-125.507530	0.999105	0.033138	0.016184	-0.020710	1	55	7.234682	11.861017	0.273693	0.659362	0.052154	-0.749744	-0.020138	2	55	9.152191	-9.969290	2.116668	0.847729	-0.165314	-0.502647	-0.037045	3	55	-18.129559	2.088889	2.602699	0.765446	0.348882	-0.540264	0.022084	4	55	-29.126143	11.211365	0.606390	0.583214	0.369154	-0.723368	0.018052	5	55	-1.038857	-9.586348	2.266086	0.614641	-0.433221	-0.655040	-0.073879	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6222	4461	983920	0	55	16.234495	0.241727	-125.523970	0.999108	0.033061	0.016234	-0.020654	1	55	7.250074	11.952090	0.218835	0.659864	0.052941	-0.749250	-0.020028	2	55	9.202990	-9.946269	2.290359	0.847779	-0.165406	-0.502533	-0.037052	3	55	-18.156334	2.132320	2.787422	0.766334	0.348547	-0.539221	0.022081	4	55	-29.133806	11.172952	0.611214	0.582935	0.368711	-0.723820	0.017984	5	55	-1.037298	-9.577057	2.244839	0.614680	-0.433222	-0.655003	-0.073878	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6322	4462	984140	0	55	16.223513	0.249435	-125.534610	0.999111	0.032972	0.016285	-0.020603	1	55	7.222968	11.917852	0.173165	0.660067	0.052781	-0.749082	-0.020041	2	55	9.212197	-9.901824	2.099263	0.847828	-0.165323	-0.502477	-0.037040	3	55	-18.176218	2.119272	2.843047	0.766881	0.348393	-0.538542	0.022087	4	55	-29.157162	11.264731	0.681407	0.582979	0.368082	-0.724107	0.017900	5	55	-1.046420	-9.551968	2.222149	0.614698	-0.433202	-0.654999	-0.073876	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6422	4463	984361	0	55	16.209251	0.263831	-125.538910	0.999111	0.032979	0.016340	-0.020565	1	55	7.312689	11.913477	0.261709	0.660342	0.053351	-0.748802	-0.019964	2	55	9.227656	-9.888661	2.177017	0.847928	-0.165966	-0.502093	-0.037103	3	55	-18.239955	2.119585	2.877794	0.767274	0.348292	-0.538047	0.022092	4	55	-29.201174	11.281195	0.659147	0.582778	0.367375	-0.724630	0.017798	5	55	-1.055242	-9.529329	2.212498	0.614670	-0.433166	-0.655050	-0.073873	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6522	4464	984581	0	55	16.195765	0.274005	-125.551640	0.999113	0.032921	0.016370	-0.020514	1	55	7.278881	11.880096	0.219550	0.660160	0.054325	-0.748895	-0.019853	2	55	9.228362	-10.048638	2.355526	0.848161	-0.167202	-0.501279	-0.037219	3	55	-18.293917	2.075242	2.864890	0.767703	0.348656	-0.537197	0.022165	4	55	-29.166433	11.170930	0.664037	0.582646	0.366890	-0.724984	0.017729	5	55	-1.054709	-9.507875	2.195210	0.614704	-0.433077	-0.655078	-0.073864	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6622	4465	984802	0	55	16.181259	0.279333	-125.568780	0.999116	0.032863	0.016388	-0.020456	1	55	7.341051	11.937519	0.232108	0.660395	0.056431	-0.748539	-0.019593	2	55	9.253997	-10.011486	2.351687	0.848356	-0.168774	-0.500410	-0.037374	3	55	-18.167520	2.090352	2.789096	0.768396	0.349225	-0.535829	0.022280	4	55	-29.143716	11.262360	0.643923	0.582930	0.366552	-0.724927	0.017691	5	55	-1.049235	-9.480397	2.163075	0.614738	-0.432965	-0.655122	-0.073852	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6722	4466	985022	0	55	16.162323	0.286706	-125.574940	0.999118	0.032823	0.016410	-0.020407	1	55	7.390302	11.944225	0.280250	0.660582	0.058414	-0.748228	-0.019349	2	55	9.323431	-9.744630	1.994230	0.848501	-0.169673	-0.499854	-0.037460	3	55	-18.227769	2.209305	2.886509	0.769734	0.348292	-0.534517	0.022216	4	55	-29.128046	11.320242	0.691388	0.582826	0.366242	-0.725168	0.017646	5	55	-1.041988	-9.455961	2.150565	0.614791	-0.432823	-0.655167	-0.073837	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6822	4467	985242	0	55	16.137697	0.292656	-125.582190	0.999121	0.032774	0.016437	-0.020321	1	55	7.371255	12.004654	0.153653	0.660571	0.060639	-0.748067	-0.019082	2	55	9.398970	-9.654241	2.019047	0.848622	-0.170090	-0.499504	-0.037497	3	55	-18.202396	2.190755	2.869668	0.770918	0.348178	-0.532880	0.022260	4	55	-29.132262	11.312638	0.621408	0.582131	0.366538	-0.725576	0.017667	5	55	-1.023679	-9.415408	2.135695	0.614847	-0.432532	-0.655311	-0.073808	-0	119	nan	nan	nan	nan	nan	nan	nan
44.6922	4468	985462	0	55	16.109653	0.294456	-125.585030	0.999125	0.032695	0.016454	-0.020223	1	55	7.394037	12.047712	0.206774	0.660589	0.062478	-0.747906	-0.018860	2	55	9.420349	-9.745936	2.254839	0.848825	-0.170538	-0.499003	-0.037532	3	55	-18.159779	2.269619	2.853901	0.772583	0.347627	-0.530825	0.022267	4	55	-29.152123	11.350996	0.672763	0.581690	0.366652	-0.725873	0.017670	5	55	-0.993110	-9.369644	2.129496	0.614959	-0.432180	-0.655441	-0.073771	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7022	4469	985683	0	55	16.037582	0.215498	-125.505390	0.999162	0.031708	0.016777	-0.019718	1	55	7.555670	12.146370	0.324461	0.661258	0.064482	-0.747151	-0.018598	2	55	9.622763	-9.678933	2.397868	0.849395	-0.170452	-0.498065	-0.037489	3	55	-17.991570	2.427989	3.042268	0.775013	0.347357	-0.527445	0.022354	4	55	-29.067524	11.482034	0.853243	0.582228	0.366466	-0.725535	0.017660	5	55	-0.771699	-8.983006	2.283445	0.615294	-0.429253	-0.657081	-0.073484	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7122	4470	985903	0	55	16.023415	0.240042	-125.492360	0.999154	0.032092	0.016401	-0.019797	1	55	7.574510	12.170858	0.286660	0.660929	0.066110	-0.747304	-0.018412	2	55	9.638078	-9.367928	2.095773	0.849152	-0.170376	-0.498505	-0.037495	3	55	-18.079423	2.466971	2.967598	0.776258	0.347043	-0.525818	0.022374	4	55	-29.088641	11.464943	0.845282	0.581587	0.366021	-0.726275	0.017581	5	55	-0.743387	-9.016787	2.082257	0.615812	-0.429258	-0.656594	-0.073468	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7221	4471	986123	0	55	15.982239	0.233003	-125.490060	0.999165	0.031807	0.016571	-0.019576	1	55	7.573259	12.259527	0.247306	0.661289	0.067394	-0.746874	-0.018246	2	55	9.677233	-9.438578	2.356365	0.849373	-0.169832	-0.498320	-0.037425	3	55	-18.110391	2.531125	3.045344	0.778045	0.346380	-0.523610	0.022373	4	55	-29.159513	11.493544	0.883401	0.581695	0.365604	-0.726400	0.017528	5	55	-0.649370	-8.875730	2.148812	0.616063	-0.427996	-0.657196	-0.073340	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7321	4472	986343	0	55	15.952504	0.236321	-125.492320	0.999168	0.031787	0.016547	-0.019453	1	55	7.595070	12.313978	0.305980	0.661779	0.067598	-0.746423	-0.018206	2	55	9.724490	-9.352755	2.141686	0.849543	-0.168475	-0.498502	-0.037272	3	55	-17.918357	2.448663	2.768658	0.778878	0.347957	-0.521308	0.022639	4	55	-29.090315	11.492867	0.866926	0.582121	0.364746	-0.726493	0.017424	5	55	-0.642256	-8.822047	2.068647	0.616037	-0.427724	-0.657400	-0.073316	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7421	4473	986564	0	55	15.944229	0.248424	-125.457410	0.999159	0.032142	0.016329	-0.019517	1	55	7.531380	12.274668	0.287255	0.661483	0.066202	-0.746806	-0.018384	2	55	9.711684	-9.333264	2.158797	0.849541	-0.167480	-0.498848	-0.037167	3	55	-18.018116	2.476632	2.748535	0.779596	0.347632	-0.520452	0.022631	4	55	-29.135446	11.515406	0.807907	0.582587	0.363685	-0.726654	0.017293	5	55	-0.605436	-8.810826	2.098292	0.616190	-0.427657	-0.657302	-0.073304	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7521	4474	986784	0	55	15.909041	0.248044	-125.455280	0.999166	0.032011	0.016376	-0.019322	1	55	7.529136	12.297993	0.279827	0.661514	0.065044	-0.746877	-0.018522	2	55	9.806923	-9.199852	2.000724	0.849783	-0.166259	-0.498855	-0.037024	3	55	-18.002309	2.443284	2.844979	0.779910	0.347763	-0.519891	0.022666	4	55	-29.118424	11.575241	0.811842	0.583768	0.362762	-0.726170	0.017202	5	55	-0.607577	-8.665502	2.046760	0.616171	-0.427325	-0.657540	-0.073274	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7621	4475	987004	0	55	15.901933	0.320622	-125.530020	0.999145	0.032573	0.016380	-0.019464	1	55	7.478646	12.308255	0.193912	0.660995	0.064450	-0.747385	-0.018610	2	55	9.749933	-9.111959	1.717409	0.849522	-0.165817	-0.499448	-0.036992	3	55	-18.150602	2.413631	2.821014	0.779065	0.347744	-0.521171	0.022619	4	55	-29.267573	11.464359	0.709824	0.584084	0.361589	-0.726504	0.017052	5	55	-0.679080	-8.699824	1.924117	0.615932	-0.427861	-0.657408	-0.073332	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7721	4476	987224	0	55	15.875185	0.322327	-125.514430	0.999149	0.032553	0.016363	-0.019344	1	55	7.477827	12.303208	0.217626	0.660853	0.065588	-0.747416	-0.018477	2	55	9.778552	-9.104147	1.747070	0.849539	-0.165927	-0.499381	-0.037003	3	55	-18.209528	2.354028	2.919871	0.777208	0.348453	-0.523466	0.022622	4	55	-29.250698	11.423310	0.714538	0.584855	0.361268	-0.726044	0.017031	5	55	-0.616320	-8.683615	1.891785	0.615941	-0.427467	-0.657660	-0.073295	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7821	4477	987445	0	55	15.849113	0.329197	-125.496680	0.999151	0.032558	0.016358	-0.019235	1	55	7.557209	12.248771	0.307587	0.660789	0.065388	-0.747489	-0.018503	2	55	9.772033	-9.315654	1.919328	0.849510	-0.166344	-0.499290	-0.037049	3	55	-18.253655	2.240093	2.870020	0.774374	0.349494	-0.526961	0.022622	4	55	-29.231402	11.383613	0.731066	0.585484	0.361229	-0.725556	0.017043	5	55	-0.695261	-8.784212	1.982719	0.615814	-0.428105	-0.657356	-0.073359	-0	119	nan	nan	nan	nan	nan	nan	nan
44.7921	4478	987665	0	55	15.830198	0.339316	-125.481910	0.999151	0.032629	0.016334	-0.019147	1	55	7.535781	12.233727	0.194753	0.660390	0.064954	-0.747878	-0.018568	2	55	9.788112	-9.336210	1.820743	0.849310	-0.166972	-0.499414	-0.037127	3	55	-18.188833	2.152693	2.800206	0.771045	0.351060	-0.530784	0.022672	4	55	-29.226271	11.328755	0.772174	0.585896	0.361230	-0.725223	0.017055	5	55	-0.683326	-8.759538	1.951654	0.615827	-0.427948	-0.657448	-0.073344	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8021	4479	987886	0	55	15.810972	0.351278	-125.463970	0.999150	0.032710	0.016313	-0.019082	1	55	7.513974	12.188079	0.261747	0.660110	0.064934	-0.748127	-0.018579	2	55	9.768990	-9.529014	1.887628	0.849243	-0.168045	-0.499159	-0.037244	3	55	-18.140911	2.009143	2.735291	0.767357	0.352678	-0.535039	0.022713	4	55	-29.241762	11.319689	0.731189	0.586082	0.361482	-0.724946	0.017094	5	55	-0.678945	-8.741417	1.934866	0.615806	-0.427954	-0.657464	-0.073345	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8121	4480	988106	0	55	15.804007	0.359592	-125.451550	0.999152	0.032706	0.016254	-0.019022	1	55	7.518759	12.104655	0.263981	0.659944	0.064457	-0.748312	-0.018642	2	55	9.739944	-9.624392	1.746146	0.849251	-0.168591	-0.498958	-0.037301	3	55	-18.063692	1.830045	2.621938	0.763807	0.354601	-0.538829	0.022806	4	55	-29.179863	11.217504	0.705454	0.586140	0.362076	-0.724601	0.017176	5	55	-0.674695	-8.759459	1.900978	0.615858	-0.428083	-0.657330	-0.073355	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8221	4481	988327	0	55	15.790703	0.367497	-125.441150	0.999152	0.032735	0.016215	-0.018967	1	55	7.490474	12.043445	0.201438	0.659603	0.063706	-0.748675	-0.018743	2	55	9.739916	-9.800637	1.889944	0.849446	-0.168040	-0.498816	-0.037232	3	55	-18.084372	1.698774	2.658429	0.760961	0.355404	-0.542317	0.022779	4	55	-29.175294	11.124986	0.720184	0.585863	0.362805	-0.724458	0.017267	5	55	-0.665409	-8.802045	1.881494	0.615927	-0.428334	-0.657099	-0.073377	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8321	4482	988547	0	55	15.782769	0.376461	-125.425190	0.999153	0.032788	0.016173	-0.018915	1	55	7.487954	12.001069	0.189245	0.659377	0.063682	-0.748876	-0.018753	2	55	9.759224	-9.852469	1.921331	0.849637	-0.167310	-0.498742	-0.037143	3	55	-18.065879	1.661595	2.674524	0.759059	0.355807	-0.544714	0.022742	4	55	-29.145897	11.072399	0.678394	0.585206	0.363491	-0.724643	0.017341	5	55	-0.491693	-9.391805	2.009365	0.616850	-0.429593	-0.655400	-0.073465	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8420	4483	988767	0	55	15.766573	0.380398	-125.415120	0.999155	0.032772	0.016160	-0.018844	1	55	7.540645	11.927517	0.354991	0.659234	0.064236	-0.748956	-0.018690	2	55	9.797524	-10.002501	1.923005	0.849904	-0.167157	-0.498342	-0.037111	3	55	-18.171196	1.672089	2.870041	0.757285	0.355487	-0.547392	0.022611	4	55	-29.120682	11.077104	0.654546	0.584414	0.364152	-0.724949	0.017408	5	55	-0.584150	-9.532516	1.796991	0.616623	-0.431342	-0.654445	-0.073637	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8520	4484	988987	0	55	15.757574	0.382324	-125.415050	0.999156	0.032742	0.016130	-0.018806	1	55	7.512294	11.934541	0.298001	0.659025	0.064801	-0.749092	-0.018629	2	55	9.837100	-10.101289	1.855972	0.850036	-0.167237	-0.498089	-0.037112	3	55	-18.156542	1.674138	2.847485	0.755077	0.355155	-0.550654	0.022457	4	55	-29.093216	11.039932	0.660395	0.583553	0.364768	-0.725331	0.017467	5	55	-0.566046	-9.549491	1.714261	0.616583	-0.431931	-0.654087	-0.073694	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8620	4485	989208	0	55	15.745410	0.384413	-125.411710	0.999158	0.032730	0.016124	-0.018773	1	55	7.537682	11.884963	0.365939	0.658814	0.065889	-0.749187	-0.018504	2	55	9.881735	-10.142961	1.866820	0.850158	-0.167906	-0.497652	-0.037175	3	55	-18.012384	1.477867	2.699498	0.752639	0.355117	-0.554011	0.022335	4	55	-29.097841	10.996022	0.644647	0.582790	0.364729	-0.725965	0.017440	5	55	-0.551807	-9.638814	1.619164	0.616587	-0.432530	-0.653681	-0.073750	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8720	4486	989428	0	55	15.743226	0.388502	-125.411180	0.999159	0.032727	0.016079	-0.018760	1	55	7.588138	11.769650	0.423669	0.658449	0.066613	-0.749445	-0.018428	2	55	9.913934	-10.317249	1.923821	0.850389	-0.168648	-0.497001	-0.037240	3	55	-18.118583	1.348353	2.805081	0.750838	0.353740	-0.557336	0.022057	4	55	-29.035795	10.920470	0.591770	0.581897	0.363110	-0.727497	0.017196	5	55	-0.537789	-9.778469	1.683484	0.616727	-0.433199	-0.653099	-0.073809	-0	119	nan	nan	nan	nan	nan	nan	nan
44.8820	4487	989648	0	55	15.735041	0.386579	-125.408090	0.999159	0.032734	0.016055	-0.018745	1	55	7.600118	11.779264	0.416682	0.657894	0.067937	-0.749817	-0.018285	2	55	9.958308	-10.398244	1.958481	0.850702	-0.169369	-0.496215	-0.037297	3	55	-18.048198	1.222520	2.825619	0.749193	0.353690	-0.559580	0.021972	4	55	-28.965387	10.865537	0.552889	0.580601	0.357903	-0.731121	0.016457	5	55	-0.544656	-9.830413	1.674533	0.616580	-0.433684	-0.652911	-0.073859	-0	119	nan	nan	nan	nan	nan	nan	nan
