# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
25.7897	2577	568662	0	55	11.553903	11.419040	-130.097820	0.998883	0.037634	0.028094	-0.005161	1	55	6.674004	12.927770	-0.004831	0.664672	0.071957	-0.743454	-0.017590	2	55	7.832151	-9.012467	3.097327	0.839895	-0.242436	-0.483462	-0.045439	3	55	-16.446963	1.647138	0.812094	0.802979	0.325703	-0.498708	0.020815	4	55	-29.060627	12.059678	0.074051	0.601637	0.362050	-0.711788	0.017622	5	55	-2.318470	-7.864996	1.966267	0.613973	-0.434431	-0.654850	-0.074015	-0	119	nan	nan	nan	nan	nan	nan	nan
25.7996	2578	568882	0	55	11.546038	11.427342	-130.097720	0.998880	0.037730	0.028092	-0.005143	1	55	6.677632	12.931933	0.002111	0.664623	0.072160	-0.743479	-0.017567	2	55	7.830586	-9.026560	3.109597	0.839859	-0.242504	-0.483491	-0.045448	3	55	-16.442535	1.623423	0.801030	0.802831	0.325899	-0.498817	0.020834	4	55	-29.062583	12.023260	0.072214	0.601400	0.362050	-0.711988	0.017615	5	55	-2.318538	-7.871657	1.962809	0.613925	-0.434477	-0.654865	-0.074021	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8097	2579	569103	0	55	11.535268	11.432483	-130.102720	0.998880	0.037712	0.028114	-0.005121	1	55	6.682438	12.948372	0.010582	0.664663	0.072437	-0.743417	-0.017532	2	55	7.831997	-9.025470	3.105936	0.839852	-0.242645	-0.483430	-0.045463	3	55	-16.441668	1.605903	0.801028	0.802779	0.326061	-0.498793	0.020854	4	55	-29.062805	11.994780	0.076476	0.601321	0.362049	-0.712055	0.017613	5	55	-2.318672	-7.873500	1.957767	0.613920	-0.434459	-0.654880	-0.074019	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8196	2580	569323	0	55	11.521638	11.439827	-130.105300	0.998878	0.037732	0.028139	-0.005130	1	55	6.677687	12.965951	0.021384	0.664640	0.072767	-0.743406	-0.017493	2	55	7.817351	-9.024410	3.098573	0.839808	-0.242900	-0.483376	-0.045491	3	55	-16.442259	1.600696	0.799818	0.802733	0.326245	-0.498747	0.020877	4	55	-29.069434	11.989718	0.073791	0.601286	0.361945	-0.712139	0.017597	5	55	-2.326274	-7.874084	1.959862	0.613897	-0.434519	-0.654862	-0.074026	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8297	2581	569544	0	55	11.513296	11.452991	-130.110700	0.998878	0.037731	0.028167	-0.005119	1	55	6.671014	12.969219	0.021042	0.664605	0.073156	-0.743401	-0.017447	2	55	7.862494	-9.170285	3.079426	0.839928	-0.243640	-0.482788	-0.045557	3	55	-16.445041	1.586894	0.800809	0.802702	0.326481	-0.498640	0.020909	4	55	-29.083544	11.989781	0.057792	0.601270	0.361844	-0.712203	0.017583	5	55	-2.331371	-7.871234	1.958148	0.613882	-0.434524	-0.654872	-0.074026	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8396	2582	569764	0	55	11.513309	11.463740	-130.113950	0.998877	0.037764	0.028164	-0.005087	1	55	6.651198	12.947782	-0.102911	0.664257	0.074373	-0.743594	-0.017311	2	55	7.806231	-9.035986	3.053004	0.839362	-0.244777	-0.483184	-0.045705	3	55	-16.573714	1.670929	0.950796	0.802968	0.326135	-0.498440	0.020875	4	55	-29.076374	11.969721	0.034526	0.601159	0.361806	-0.712317	0.017575	5	55	-2.329196	-7.876501	1.945273	0.613844	-0.434538	-0.654899	-0.074029	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8496	2583	569984	0	55	11.512535	11.470345	-130.120270	0.998879	0.037690	0.028175	-0.005070	1	55	6.711062	12.973905	-0.004304	0.664203	0.075687	-0.743513	-0.017153	2	55	7.856765	-8.970637	3.057551	0.839298	-0.245024	-0.483166	-0.045733	3	55	-16.290143	1.592540	0.719131	0.802890	0.329197	-0.496531	0.021302	4	55	-28.956508	11.709736	0.265472	0.600302	0.361377	-0.713259	0.017492	5	55	-2.316439	-7.900295	1.952316	0.613909	-0.434539	-0.654837	-0.074027	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8596	2584	570205	0	55	11.512538	11.483979	-130.117250	0.998880	0.037666	0.028187	-0.005049	1	55	6.749626	13.004948	0.030091	0.664291	0.076409	-0.743363	-0.017063	2	55	7.847274	-8.986040	3.025010	0.839250	-0.245373	-0.483071	-0.045771	3	55	-16.351109	1.521691	0.853276	0.802799	0.329663	-0.496367	0.021363	4	55	-28.989931	11.809685	-0.031302	0.599351	0.361578	-0.713957	0.017491	5	55	-2.308175	-7.916282	1.973667	0.613941	-0.434522	-0.654819	-0.074024	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8696	2585	570425	0	55	11.511179	11.498070	-130.116030	0.998880	0.037670	0.028198	-0.005056	1	55	6.736458	12.975398	0.002416	0.664195	0.076681	-0.743421	-0.017033	2	55	7.838746	-9.045041	3.065837	0.839177	-0.245562	-0.483099	-0.045794	3	55	-16.355273	1.550007	0.898147	0.802872	0.330099	-0.495956	0.021428	4	55	-28.960645	11.883650	-0.111806	0.599129	0.361876	-0.713991	0.017524	5	55	-2.309532	-7.917866	1.978241	0.613929	-0.434580	-0.654790	-0.074030	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8796	2586	570645	0	55	11.515451	11.511175	-130.111710	0.998880	0.037668	0.028186	-0.005057	1	55	6.716529	13.046958	0.034302	0.664216	0.077110	-0.743359	-0.016981	2	55	7.881733	-9.163093	3.256159	0.839253	-0.245710	-0.482891	-0.045804	3	55	-16.374416	1.516196	0.883401	0.802897	0.330578	-0.495593	0.021497	4	55	-28.960280	11.829467	-0.069334	0.598790	0.361640	-0.714396	0.017483	5	55	-2.306253	-7.924188	1.985063	0.613923	-0.434590	-0.654789	-0.074031	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8896	2587	570865	0	55	11.519396	11.525866	-130.111310	0.998880	0.037669	0.028190	-0.005084	1	55	6.734118	13.045669	0.096052	0.664201	0.077178	-0.743365	-0.016973	2	55	7.874808	-9.088277	3.173276	0.839213	-0.246196	-0.482707	-0.045855	3	55	-16.327606	1.520041	0.838848	0.802933	0.331030	-0.495229	0.021563	4	55	-29.013545	11.864553	0.010603	0.598789	0.361332	-0.714553	0.017441	5	55	-2.317573	-7.920347	1.981784	0.613880	-0.434665	-0.654779	-0.074040	-0	119	nan	nan	nan	nan	nan	nan	nan
25.8996	2588	571086	0	55	11.519266	11.539639	-130.108250	0.998882	0.037591	0.028208	-0.005098	1	55	6.677003	12.993914	0.063640	0.664391	0.076151	-0.743299	-0.017091	2	55	7.835935	-9.060889	3.156894	0.839173	-0.246620	-0.482556	-0.045899	3	55	-16.317565	1.473622	0.796898	0.802869	0.331482	-0.495029	0.021623	4	55	-29.030470	11.887749	-0.029409	0.598846	0.361498	-0.714421	0.017465	5	55	-2.327640	-7.903532	1.985927	0.613851	-0.434645	-0.654820	-0.074039	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9096	2589	571306	0	55	11.522479	11.554889	-130.099000	0.998883	0.037566	0.028198	-0.005104	1	55	6.680043	12.982732	0.075418	0.664365	0.076494	-0.743288	-0.017051	2	55	7.843139	-9.148389	3.241033	0.839268	-0.246675	-0.482362	-0.045899	3	55	-16.446624	1.511182	0.938477	0.803289	0.330678	-0.494889	0.021534	4	55	-29.033462	11.887408	-0.042446	0.598865	0.361628	-0.714339	0.017483	5	55	-2.334367	-7.906875	1.992615	0.613845	-0.434687	-0.654798	-0.074043	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9195	2590	571526	0	55	11.530880	11.569028	-130.096590	0.998884	0.037573	0.028172	-0.005092	1	55	6.690094	12.969091	0.077335	0.664337	0.076903	-0.743272	-0.017002	2	55	7.839844	-9.012515	3.027055	0.839159	-0.246906	-0.482432	-0.045929	3	55	-16.339912	1.471517	0.789685	0.803232	0.331800	-0.494224	0.021689	4	55	-29.001827	11.895045	0.006472	0.598990	0.361523	-0.714288	0.017473	5	55	-2.331797	-7.912724	1.986511	0.613830	-0.434669	-0.654823	-0.074042	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9296	2591	571747	0	55	11.528251	11.581785	-130.093440	0.998883	0.037581	0.028185	-0.005097	1	55	6.691815	12.974082	0.086039	0.664331	0.077286	-0.743239	-0.016956	2	55	7.861668	-9.191834	3.198997	0.839354	-0.247104	-0.481991	-0.045937	3	55	-16.455316	1.468677	0.948970	0.803396	0.331397	-0.494229	0.021641	4	55	-29.031586	11.860171	0.033971	0.598782	0.361468	-0.714490	0.017459	5	55	-2.332311	-7.918764	1.988285	0.613814	-0.434677	-0.654833	-0.074043	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9395	2592	571967	0	55	11.524552	11.590398	-130.091780	0.998884	0.037556	0.028177	-0.005110	1	55	6.693404	12.976026	0.085745	0.664348	0.077659	-0.743186	-0.016910	2	55	7.789491	-9.101858	3.166275	0.839253	-0.246450	-0.482506	-0.045878	3	55	-16.388022	1.444482	0.847201	0.803394	0.332247	-0.493657	0.021761	4	55	-28.995267	11.808146	-0.006384	0.598557	0.361308	-0.714760	0.017431	5	55	-2.325621	-7.924653	1.990747	0.613863	-0.434685	-0.654782	-0.074042	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9496	2593	572188	0	55	11.521699	11.606214	-130.086210	0.998883	0.037589	0.028168	-0.005091	1	55	6.698232	12.974947	0.108336	0.664356	0.078089	-0.743135	-0.016858	2	55	7.791546	-9.125537	3.171686	0.839266	-0.246654	-0.482378	-0.045897	3	55	-16.336636	1.488867	0.788058	0.803648	0.332643	-0.492972	0.021832	4	55	-29.054324	11.849771	-0.033414	0.598837	0.361474	-0.714441	0.017461	5	55	-2.325472	-7.930071	1.989636	0.613862	-0.434672	-0.654791	-0.074041	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9595	2594	572408	0	55	11.516415	11.616808	-130.079500	0.998884	0.037580	0.028147	-0.005092	1	55	6.584696	13.087889	-0.122763	0.664279	0.079915	-0.743014	-0.016639	2	55	7.790398	-9.127944	3.160452	0.839299	-0.247000	-0.482139	-0.045930	3	55	-16.470802	1.567625	0.995828	0.804220	0.331785	-0.492621	0.021743	4	55	-29.052845	11.851980	-0.022593	0.598778	0.361419	-0.714519	0.017452	5	55	-2.333229	-7.917498	1.980484	0.613858	-0.434659	-0.654804	-0.074040	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9695	2595	572628	0	55	11.505875	11.624712	-130.072920	0.998885	0.037573	0.028140	-0.005055	1	55	6.754833	12.987625	0.066843	0.664676	0.081682	-0.742472	-0.016412	2	55	7.799916	-9.121974	3.161379	0.839338	-0.247316	-0.481907	-0.045959	3	55	-16.370456	1.494958	0.863593	0.804226	0.332732	-0.491967	0.021878	4	55	-29.053206	11.848289	-0.010462	0.598691	0.361426	-0.714588	0.017451	5	55	-2.322969	-7.921792	1.988615	0.613893	-0.434573	-0.654830	-0.074031	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9795	2596	572849	0	55	11.490378	11.634151	-130.073460	0.998885	0.037577	0.028140	-0.005000	1	55	6.734396	12.984835	0.035243	0.664586	0.081817	-0.742538	-0.016399	2	55	7.802217	-9.115592	3.142112	0.839370	-0.247591	-0.481707	-0.045984	3	55	-16.349601	1.474927	0.798574	0.804270	0.333268	-0.491528	0.021956	4	55	-29.045542	11.844392	-0.023561	0.598619	0.361537	-0.714592	0.017464	5	55	-2.313297	-7.921962	1.983253	0.613916	-0.434499	-0.654858	-0.074023	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9895	2597	573069	0	55	11.477634	11.645882	-130.064000	0.998884	0.037612	0.028118	-0.004934	1	55	6.762725	12.972726	0.128037	0.664706	0.081730	-0.742439	-0.016405	2	55	7.808423	-9.114392	3.135431	0.839419	-0.247808	-0.481508	-0.046002	3	55	-16.397538	1.539374	0.853573	0.804527	0.332880	-0.491372	0.021916	4	55	-29.034073	11.840224	-0.027070	0.598525	0.361661	-0.714607	0.017478	5	55	-2.307670	-7.924908	1.984888	0.613912	-0.434438	-0.654902	-0.074017	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9995	2598	573289	0	55	11.463004	11.651790	-130.056630	0.998885	0.037618	0.028106	-0.004871	1	55	6.727843	13.003174	0.109994	0.664536	0.080489	-0.742724	-0.016561	2	55	7.825719	-9.120560	3.137777	0.839487	-0.247918	-0.481333	-0.046009	3	55	-16.398218	1.517827	0.826276	0.804418	0.333099	-0.491402	0.021941	4	55	-29.025430	11.833711	-0.022222	0.598428	0.361700	-0.714669	0.017480	5	55	-2.295028	-7.931911	1.991327	0.613954	-0.434375	-0.654905	-0.074010	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0095	2599	573509	0	55	11.450705	11.661791	-130.050090	0.998883	0.037678	0.028084	-0.004838	1	55	6.714945	13.011268	0.096275	0.664509	0.080659	-0.742730	-0.016542	2	55	7.828051	-9.139020	3.130478	0.839530	-0.247926	-0.481254	-0.046007	3	55	-16.516195	1.597385	1.043762	0.804558	0.331959	-0.491950	0.021787	4	55	-29.026574	11.832985	-0.034785	0.598280	0.361771	-0.714757	0.017485	5	55	-2.288856	-7.935399	1.995225	0.613957	-0.434378	-0.654900	-0.074010	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0195	2600	573730	0	55	11.436493	11.666090	-130.037510	0.998884	0.037688	0.028074	-0.004800	1	55	6.714098	13.025034	0.100493	0.664533	0.080659	-0.742708	-0.016541	2	55	7.833694	-9.150068	3.141666	0.839604	-0.247840	-0.481171	-0.045994	3	55	-16.361278	1.529049	0.814807	0.804079	0.333315	-0.491810	0.021952	4	55	-29.021754	11.835600	-0.034133	0.598154	0.361829	-0.714833	0.017489	5	55	-2.295565	-7.927510	1.998165	0.613936	-0.434409	-0.654899	-0.074014	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0295	2601	573950	0	55	11.431647	11.670434	-130.022260	0.998886	0.037677	0.028031	-0.004765	1	55	6.718232	13.035312	0.104751	0.664572	0.080533	-0.742687	-0.016555	2	55	7.840886	-9.152660	3.138720	0.839679	-0.247689	-0.481119	-0.045975	3	55	-16.392314	1.528022	0.867760	0.804050	0.333232	-0.491913	0.021938	4	55	-29.009129	11.823342	-0.022311	0.598031	0.361884	-0.714908	0.017493	5	55	-2.300980	-7.918067	1.995771	0.613938	-0.434434	-0.654881	-0.074016	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0395	2602	574170	0	55	11.423841	11.678974	-130.004440	0.998885	0.037720	0.028000	-0.004731	1	55	6.823326	12.916692	0.352209	0.664624	0.078851	-0.742817	-0.016757	2	55	7.806261	-9.029923	3.178515	0.839503	-0.246703	-0.481941	-0.045888	3	55	-16.412153	1.535115	0.891585	0.804108	0.333232	-0.491818	0.021942	4	55	-29.016522	11.827949	-0.012540	0.597897	0.362022	-0.714949	0.017508	5	55	-2.301119	-7.920079	2.002992	0.613937	-0.434428	-0.654886	-0.074016	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0494	2603	574390	0	55	11.420983	11.682790	-129.984020	0.998884	0.037769	0.027957	-0.004716	1	55	6.722868	13.059197	0.152092	0.664430	0.078018	-0.743076	-0.016864	2	55	7.856340	-9.064393	3.014081	0.839771	-0.245247	-0.482232	-0.045727	3	55	-16.414931	1.549068	0.894383	0.804155	0.333267	-0.491718	0.021949	4	55	-29.013995	11.828005	-0.005677	0.597758	0.362192	-0.714979	0.017527	5	55	-2.304854	-7.913006	2.001762	0.613905	-0.434483	-0.654878	-0.074022	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0595	2604	574611	0	55	11.426608	11.684907	-129.960740	0.998883	0.037842	0.027902	-0.004689	1	55	6.699374	13.085653	0.104941	0.664344	0.078375	-0.743116	-0.016823	2	55	7.923729	-9.195277	3.261674	0.839925	-0.244598	-0.482300	-0.045653	3	55	-16.398805	1.541787	0.873418	0.804104	0.333468	-0.491663	0.021975	4	55	-29.010217	11.818522	-0.007448	0.597590	0.362375	-0.715026	0.017547	5	55	-2.295194	-7.929592	2.009297	0.613912	-0.434510	-0.654854	-0.074024	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0694	2605	574831	0	55	11.426986	11.687901	-129.941710	0.998882	0.037875	0.027890	-0.004694	1	55	6.702178	13.053084	0.091926	0.664375	0.078368	-0.743089	-0.016823	2	55	7.882353	-9.130984	3.222834	0.839923	-0.244638	-0.482284	-0.045657	3	55	-16.392875	1.545259	0.861761	0.804089	0.333567	-0.491621	0.021988	4	55	-29.012711	11.820120	0.012270	0.597506	0.362449	-0.715059	0.017554	5	55	-2.300429	-7.920776	2.009056	0.613888	-0.434548	-0.654851	-0.074029	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0794	2606	575051	0	55	11.436274	11.689820	-129.924180	0.998881	0.037925	0.027872	-0.004705	1	55	6.704294	13.033074	0.145132	0.664365	0.078994	-0.743033	-0.016748	2	55	7.868272	-9.181993	3.272079	0.840010	-0.244631	-0.482135	-0.045651	3	55	-16.385822	1.548706	0.853911	0.804072	0.333665	-0.491582	0.022001	4	55	-29.019933	11.819952	0.025067	0.597425	0.362496	-0.715102	0.017558	5	55	-2.307284	-7.914781	2.010424	0.613852	-0.434607	-0.654845	-0.074035	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0894	2607	575272	0	55	11.442889	11.688662	-129.915480	0.998880	0.037938	0.027876	-0.004716	1	55	6.708105	13.031839	0.159583	0.664356	0.078666	-0.743075	-0.016788	2	55	7.833037	-9.134172	3.141724	0.839884	-0.244569	-0.482387	-0.045652	3	55	-16.385410	1.543166	0.861321	0.804064	0.333683	-0.491581	0.022003	4	55	-29.025310	11.822675	0.038318	0.597391	0.362544	-0.715106	0.017564	5	55	-2.304629	-7.909271	2.004355	0.613853	-0.434610	-0.654842	-0.074035	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0994	2608	575492	0	55	11.455791	11.686272	-129.912520	0.998879	0.037980	0.027865	-0.004745	1	55	6.710035	13.023759	0.163227	0.664319	0.078411	-0.743135	-0.016820	2	55	7.890750	-9.160797	3.265933	0.840019	-0.244583	-0.482145	-0.045646	3	55	-16.380910	1.530413	0.852179	0.804025	0.333831	-0.491545	0.022022	4	55	-29.026539	11.820521	0.036990	0.597350	0.362634	-0.715094	0.017575	5	55	-2.306334	-7.912619	1.993340	0.613838	-0.434650	-0.654829	-0.074040	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1094	2609	575713	0	55	11.469570	11.682846	-129.905270	0.998878	0.038001	0.027857	-0.004762	1	55	6.715077	13.018295	0.172216	0.664302	0.078318	-0.743159	-0.016832	2	55	7.872548	-9.169319	3.175865	0.839859	-0.244998	-0.482208	-0.045697	3	55	-16.354870	1.513364	0.819740	0.804008	0.334129	-0.491368	0.022063	4	55	-29.025741	11.819381	0.041359	0.597340	0.362739	-0.715049	0.017589	5	55	-2.307318	-7.910569	1.986615	0.613810	-0.434639	-0.654861	-0.074040	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1194	2610	575933	0	55	11.483075	11.680083	-129.903370	0.998878	0.037987	0.027866	-0.004788	1	55	6.715970	13.016686	0.181065	0.664317	0.078339	-0.743144	-0.016829	2	55	7.869078	-9.158536	3.168093	0.839872	-0.244923	-0.482224	-0.045688	3	55	-16.349405	1.519660	0.807387	0.804075	0.334229	-0.491190	0.022081	4	55	-29.027488	11.818090	0.054116	0.597396	0.362799	-0.714972	0.017599	5	55	-2.294069	-7.910973	1.987867	0.613843	-0.434574	-0.654874	-0.074032	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1294	2611	576153	0	55	11.495695	11.678056	-129.903750	0.998876	0.038047	0.027865	-0.004807	1	55	6.714435	13.014328	0.180074	0.664273	0.078474	-0.743169	-0.016814	2	55	7.866728	-9.155431	3.157641	0.839846	-0.244869	-0.482298	-0.045685	3	55	-16.352236	1.526999	0.804417	0.804107	0.334281	-0.491101	0.022090	4	55	-29.031674	11.811442	0.048167	0.597400	0.362930	-0.714902	0.017616	5	55	-2.288551	-7.920188	1.987767	0.613816	-0.434570	-0.654903	-0.074033	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1394	2612	576374	0	55	11.505163	11.669295	-129.909030	0.998876	0.038006	0.027892	-0.004851	1	55	6.721397	13.015939	0.179283	0.664312	0.078605	-0.743121	-0.016797	2	55	7.864180	-9.145859	3.163530	0.839861	-0.244926	-0.482243	-0.045689	3	55	-16.353439	1.542008	0.817758	0.804204	0.334235	-0.490974	0.022089	4	55	-29.027340	11.812761	0.042644	0.597500	0.362987	-0.714789	0.017627	5	55	-2.296483	-7.906695	1.986750	0.613780	-0.434586	-0.654925	-0.074036	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1494	2613	576594	0	55	11.513962	11.660782	-129.919560	0.998877	0.037975	0.027915	-0.004896	1	55	6.719843	13.022762	0.178060	0.664338	0.078716	-0.743086	-0.016782	2	55	7.864567	-9.146882	3.172745	0.839879	-0.244994	-0.482175	-0.045695	3	55	-16.353475	1.547056	0.813432	0.804248	0.334275	-0.490873	0.022097	4	55	-29.031872	11.821046	0.033627	0.597602	0.362989	-0.714703	0.017630	5	55	-2.297156	-7.899391	1.980908	0.613766	-0.434564	-0.654954	-0.074034	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1594	2614	576814	0	55	11.517943	11.648964	-129.936100	0.998880	0.037865	0.027952	-0.004941	1	55	6.717434	13.034253	0.170225	0.664404	0.078778	-0.743021	-0.016773	2	55	7.863364	-9.116855	3.159578	0.839906	-0.245169	-0.482038	-0.045711	3	55	-16.355237	1.560918	0.811673	0.804346	0.334267	-0.490718	0.022102	4	55	-29.033547	11.824006	0.046728	0.597737	0.362976	-0.714596	0.017633	5	55	-2.299215	-7.888454	1.978823	0.613765	-0.434511	-0.654991	-0.074029	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1693	2615	577034	0	55	11.527171	11.637479	-129.944120	0.998883	0.037769	0.027962	-0.005007	1	55	6.714101	13.039321	0.170817	0.664449	0.078797	-0.742979	-0.016769	2	55	7.860646	-9.110354	3.148197	0.839923	-0.245318	-0.481931	-0.045725	3	55	-16.365168	1.576379	0.821298	0.804433	0.334180	-0.490636	0.022095	4	55	-29.034022	11.829627	0.044262	0.597846	0.363006	-0.714490	0.017640	5	55	-2.304718	-7.880304	1.974526	0.613773	-0.434527	-0.654972	-0.074030	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1794	2616	577255	0	55	11.538345	11.631742	-129.950010	0.998883	0.037764	0.027947	-0.005058	1	55	6.705822	13.040988	0.160170	0.664408	0.078809	-0.743014	-0.016769	2	55	7.859587	-9.087589	3.118572	0.839899	-0.245434	-0.481913	-0.045738	3	55	-16.382690	1.582864	0.833719	0.804453	0.334089	-0.490665	0.022083	4	55	-29.032288	11.830525	0.035945	0.597858	0.363144	-0.714409	0.017659	5	55	-2.297202	-7.883598	1.972402	0.613774	-0.434497	-0.654991	-0.074028	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1893	2617	577475	0	55	11.543916	11.618614	-129.956760	0.998886	0.037678	0.027954	-0.005107	1	55	6.709086	13.045867	0.158708	0.664450	0.078745	-0.742983	-0.016775	2	55	7.860817	-9.076932	3.108012	0.839915	-0.245558	-0.481821	-0.045749	3	55	-16.378422	1.596234	0.837462	0.804518	0.334040	-0.490592	0.022080	4	55	-29.031134	11.823397	0.032310	0.597891	0.363252	-0.714326	0.017675	5	55	-2.295424	-7.886003	1.970444	0.613803	-0.434465	-0.654986	-0.074024	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1993	2618	577695	0	55	11.554532	11.614766	-129.959000	0.998886	0.037677	0.027934	-0.005177	1	55	6.705875	13.034162	0.153814	0.664426	0.078662	-0.743014	-0.016786	2	55	7.852001	-9.076716	3.092829	0.839898	-0.245659	-0.481798	-0.045760	3	55	-16.392232	1.605770	0.830811	0.804520	0.333919	-0.490672	0.022062	4	55	-29.041565	11.814360	0.033327	0.597876	0.363310	-0.714309	0.017682	5	55	-2.294051	-7.900219	1.969415	0.613819	-0.434496	-0.654950	-0.074026	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2093	2619	577916	0	55	11.562572	11.607354	-129.961690	0.998887	0.037637	0.027926	-0.005238	1	55	6.706822	13.023003	0.150494	0.664440	0.078524	-0.743015	-0.016802	2	55	7.850789	-9.085393	3.088395	0.839907	-0.245777	-0.481720	-0.045771	3	55	-16.414199	1.612910	0.843990	0.804515	0.333693	-0.490835	0.022030	4	55	-29.034578	11.809069	0.028716	0.597933	0.363348	-0.714241	0.017689	5	55	-2.293915	-7.908742	1.966593	0.613848	-0.434500	-0.654920	-0.074025	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2193	2620	578136	0	55	11.568711	11.604270	-129.954160	0.998886	0.037673	0.027903	-0.005295	1	55	6.702820	13.010397	0.144488	0.664402	0.078400	-0.743062	-0.016819	2	55	7.850744	-9.093250	3.091127	0.839876	-0.245850	-0.481738	-0.045780	3	55	-16.427502	1.615992	0.848175	0.804461	0.333564	-0.491011	0.022009	4	55	-29.044826	11.799975	0.018634	0.597878	0.363448	-0.714236	0.017701	5	55	-2.300017	-7.918542	1.967279	0.613836	-0.434567	-0.654887	-0.074032	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2293	2621	578357	0	55	11.575176	11.595867	-129.941470	0.998889	0.037618	0.027878	-0.005347	1	55	6.706149	13.000129	0.152894	0.664443	0.078215	-0.743044	-0.016840	2	55	7.860908	-9.090830	3.103327	0.839914	-0.245959	-0.481614	-0.045789	3	55	-16.435724	1.615433	0.863361	0.804448	0.333373	-0.491164	0.021981	4	55	-29.052271	11.808285	0.025656	0.597917	0.363436	-0.714210	0.017700	5	55	-2.298662	-7.912724	1.978932	0.613872	-0.434540	-0.654871	-0.074028	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2393	2622	578577	0	55	11.583128	11.592601	-129.924290	0.998889	0.037630	0.027841	-0.005396	1	55	6.697404	12.989921	0.150481	0.664449	0.078044	-0.743056	-0.016860	2	55	7.860364	-9.083043	3.087778	0.839917	-0.246060	-0.481557	-0.045799	3	55	-16.443100	1.607403	0.850691	0.804359	0.333267	-0.491384	0.021961	4	55	-29.062983	11.809232	0.039857	0.597903	0.363440	-0.714220	0.017700	5	55	-2.297369	-7.924774	1.984007	0.613913	-0.434563	-0.654818	-0.074029	-0	119	nan	nan	nan	nan	nan	nan	nan
