# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
11.1933	1115	246812	0	55	16.776587	4.224958	-137.907620	0.998791	0.047745	0.008217	-0.008306	1	55	6.632524	15.144159	0.159869	0.617624	0.205575	-0.759127	-0.002431	2	55	4.633234	-24.020333	3.455840	0.811060	-0.523882	-0.250555	-0.070365	3	55	-15.816773	-13.113950	2.572154	0.723325	0.595331	-0.345008	0.057897	4	55	-28.432676	-6.401332	0.841693	0.605460	0.385786	-0.695807	0.020972	5	55	-3.389295	-19.703067	1.644969	0.625871	-0.469515	-0.618009	-0.076848	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2033	1116	247032	0	55	16.808683	4.211148	-137.917390	0.998790	0.047757	0.008223	-0.008411	1	55	6.581335	15.106927	0.114433	0.617868	0.204430	-0.759237	-0.002570	2	55	4.699286	-24.242014	4.043832	0.811073	-0.522602	-0.253190	-0.070307	3	55	-15.961232	-13.201196	2.662144	0.724356	0.598838	-0.336552	0.058606	4	55	-28.416749	-6.607027	0.795056	0.608421	0.382894	-0.694831	0.020667	5	55	-3.386555	-19.693232	1.661566	0.625835	-0.469496	-0.618060	-0.076848	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2133	1117	247253	0	55	16.837118	4.195928	-137.924790	0.998790	0.047736	0.008225	-0.008511	1	55	6.566400	15.071365	0.115084	0.618285	0.202787	-0.759338	-0.002766	2	55	4.601553	-23.832042	3.558132	0.810755	-0.521976	-0.255486	-0.070314	3	55	-16.098372	-13.191922	2.734570	0.724600	0.601198	-0.331706	0.059053	4	55	-28.556055	-6.607417	0.880208	0.611119	0.380645	-0.693704	0.020442	5	55	-3.373547	-19.687980	1.681555	0.625820	-0.469396	-0.618152	-0.076839	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2233	1118	247473	0	55	16.875469	4.189950	-137.943980	0.998785	0.047813	0.008194	-0.008617	1	55	6.613840	15.065714	0.126126	0.618780	0.201849	-0.759184	-0.002871	2	55	4.602352	-23.917179	3.608302	0.810963	-0.520960	-0.256916	-0.070244	3	55	-16.052641	-13.283132	2.612942	0.723520	0.603818	-0.329224	0.059448	4	55	-28.557634	-6.647344	0.845500	0.613184	0.379677	-0.692413	0.020373	5	55	-3.381951	-19.691760	1.656583	0.625739	-0.469413	-0.618222	-0.076844	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2333	1119	247694	0	55	16.909002	4.180081	-137.953450	0.998786	0.047790	0.008162	-0.008694	1	55	6.585214	14.962317	0.127566	0.618844	0.200866	-0.759392	-0.002994	2	55	4.719412	-23.967722	3.644834	0.811217	-0.519945	-0.258186	-0.070169	3	55	-16.190726	-13.318861	2.678625	0.722743	0.605206	-0.328346	0.059642	4	55	-28.605227	-6.661263	0.731530	0.614748	0.379878	-0.690913	0.020449	5	55	-3.382751	-19.697848	1.655230	0.625738	-0.469392	-0.618238	-0.076842	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2433	1120	247914	0	55	16.926384	4.175884	-137.966930	0.998783	0.047846	0.008174	-0.008776	1	55	6.571843	14.867217	0.121518	0.618812	0.200016	-0.759641	-0.003103	2	55	4.680021	-23.854269	3.562988	0.811030	-0.519552	-0.259560	-0.070171	3	55	-16.186522	-13.444283	2.588371	0.721068	0.606679	-0.329283	0.059782	4	55	-28.705518	-6.577069	0.912094	0.616828	0.380358	-0.688786	0.020580	5	55	-3.399222	-19.689449	1.658260	0.625641	-0.469410	-0.618323	-0.076847	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2533	1121	248135	0	55	16.950525	4.166710	-137.980610	0.998779	0.047908	0.008147	-0.008847	1	55	6.565481	14.882173	0.041300	0.618801	0.199471	-0.759794	-0.003172	2	55	4.715236	-23.950848	3.633350	0.811280	-0.519007	-0.259885	-0.070119	3	55	-16.344631	-13.518647	2.629084	0.719896	0.606605	-0.331992	0.059678	4	55	-28.729555	-6.624203	0.793485	0.618230	0.380979	-0.687181	0.020710	5	55	-3.398789	-19.705892	1.653143	0.625607	-0.469438	-0.618335	-0.076851	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2633	1122	248355	0	55	16.967848	4.159750	-138.002560	0.998779	0.047899	0.008125	-0.008914	1	55	6.541085	14.861809	0.072199	0.618428	0.199433	-0.760107	-0.003188	2	55	4.713640	-24.012332	3.742790	0.811323	-0.518965	-0.259836	-0.070112	3	55	-16.324310	-13.454308	2.653200	0.720286	0.606466	-0.331400	0.059683	4	55	-28.802786	-6.730307	0.903774	0.619238	0.379408	-0.687148	0.020526	5	55	-3.405505	-19.707457	1.643268	0.625590	-0.469416	-0.618369	-0.076849	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2732	1123	248575	0	55	16.978516	4.150970	-138.015320	0.998779	0.047900	0.008126	-0.008947	1	55	6.577381	14.804073	0.211444	0.618155	0.199564	-0.760295	-0.003179	2	55	4.715846	-23.963471	3.615428	0.811388	-0.519347	-0.258864	-0.070123	3	55	-16.592712	-13.641402	2.565105	0.721155	0.608508	-0.325634	0.060125	4	55	-28.793240	-6.804203	0.731746	0.619720	0.376370	-0.688395	0.020125	5	55	-3.410915	-19.700349	1.630369	0.625547	-0.469420	-0.618409	-0.076851	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2832	1124	248795	0	55	16.972322	4.140866	-138.037690	0.998780	0.047858	0.008182	-0.008951	1	55	6.543163	14.866125	0.186840	0.618073	0.200017	-0.760243	-0.003124	2	55	4.575923	-24.002408	3.495900	0.811553	-0.519731	-0.257574	-0.070123	3	55	-16.538330	-13.728533	2.569006	0.722540	0.610706	-0.318273	0.060641	4	55	-28.801487	-6.830242	0.645964	0.621120	0.373220	-0.688859	0.019739	5	55	-3.411570	-19.689887	1.627888	0.625535	-0.469359	-0.618468	-0.076846	-0	119	nan	nan	nan	nan	nan	nan	nan
11.2932	1125	249016	0	55	16.982979	4.138484	-138.055660	0.998781	0.047858	0.008165	-0.008965	1	55	6.594910	14.861851	0.056068	0.618452	0.200403	-0.759833	-0.003064	2	55	4.602162	-23.976634	3.539623	0.811610	-0.519990	-0.256869	-0.070128	3	55	-16.632779	-13.854411	2.567564	0.723014	0.612113	-0.314411	0.060942	4	55	-28.697170	-6.899367	0.524221	0.623066	0.372231	-0.687638	0.019665	5	55	-3.419365	-19.687826	1.625166	0.625508	-0.469359	-0.618495	-0.076847	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3032	1126	249236	0	55	16.991070	4.134101	-138.077240	0.998780	0.047863	0.008147	-0.008975	1	55	6.595706	14.857252	0.052592	0.618533	0.200114	-0.759843	-0.003098	2	55	4.522686	-23.971031	3.416171	0.811731	-0.520287	-0.255883	-0.070129	3	55	-16.628227	-13.818372	2.497368	0.722952	0.612065	-0.314650	0.060928	4	55	-28.880832	-6.871072	0.728181	0.625836	0.372621	-0.684902	0.019807	5	55	-3.423722	-19.686449	1.608625	0.625483	-0.469364	-0.618517	-0.076848	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3132	1127	249456	0	55	16.993401	4.124449	-138.104020	0.998783	0.047806	0.008161	-0.009004	1	55	6.588570	14.872486	0.032344	0.618622	0.199881	-0.759832	-0.003125	2	55	4.523973	-23.992199	3.343873	0.811960	-0.520526	-0.254672	-0.070115	3	55	-16.497526	-13.798026	2.481595	0.722208	0.611218	-0.318028	0.060710	4	55	-28.915298	-6.916742	0.874654	0.627946	0.374436	-0.681965	0.020123	5	55	-3.436038	-19.683398	1.583840	0.625479	-0.469406	-0.618488	-0.076852	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3232	1128	249676	0	55	16.989313	4.108931	-138.125140	0.998787	0.047709	0.008183	-0.009020	1	55	6.588371	14.888508	0.017343	0.618672	0.199716	-0.759835	-0.003145	2	55	4.567165	-23.989263	3.393421	0.812047	-0.520767	-0.253898	-0.070116	3	55	-16.494784	-13.821399	2.483179	0.720715	0.610019	-0.323732	0.060369	4	55	-28.857116	-6.864269	0.641783	0.628672	0.376868	-0.679944	0.020480	5	55	-3.432237	-19.685425	1.585124	0.625512	-0.469358	-0.618492	-0.076847	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3332	1129	249897	0	55	16.982138	4.097467	-138.149870	0.998787	0.047690	0.008235	-0.009025	1	55	6.587318	14.909348	0.009053	0.618629	0.199668	-0.759882	-0.003152	2	55	4.676988	-24.040690	3.634265	0.811932	-0.521120	-0.253537	-0.070145	3	55	-16.508933	-13.756809	2.455179	0.719365	0.607991	-0.330567	0.059891	4	55	-28.791863	-6.883204	0.572936	0.628859	0.378822	-0.678675	0.020754	5	55	-3.436021	-19.680889	1.582947	0.625470	-0.469365	-0.618529	-0.076849	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3432	1130	250117	0	55	16.976290	4.077304	-138.176930	0.998792	0.047585	0.008311	-0.009018	1	55	6.593964	14.932525	0.005059	0.618636	0.199637	-0.759885	-0.003156	2	55	4.583970	-23.955372	3.429402	0.811828	-0.521737	-0.252587	-0.070184	3	55	-16.350888	-13.635200	2.391015	0.717940	0.605547	-0.338164	0.059338	4	55	-28.833330	-6.746819	0.540861	0.629208	0.381232	-0.676989	0.021096	5	55	-3.417926	-19.678508	1.583053	0.625508	-0.469274	-0.618561	-0.076839	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3532	1131	250338	0	55	16.977797	4.062159	-138.191240	0.998796	0.047480	0.008349	-0.009055	1	55	6.594779	14.941871	0.012110	0.618620	0.199570	-0.759915	-0.003165	2	55	4.531348	-23.907214	3.334060	0.811690	-0.521927	-0.252629	-0.070208	3	55	-16.328214	-13.627632	2.525417	0.716183	0.603095	-0.346273	0.058765	4	55	-28.719970	-6.698853	0.619460	0.629079	0.384952	-0.674985	0.021604	5	55	-3.418747	-19.673838	1.595045	0.625555	-0.469264	-0.618522	-0.076837	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3632	1132	250558	0	55	16.978989	4.048821	-138.196870	0.998797	0.047432	0.008420	-0.009098	1	55	6.594726	14.957128	0.027353	0.618579	0.199543	-0.759956	-0.003169	2	55	4.598232	-23.940404	3.422243	0.811766	-0.521906	-0.252431	-0.070198	3	55	-16.229725	-13.526638	2.497374	0.714632	0.600834	-0.353421	0.058249	4	55	-28.765357	-6.615578	0.722862	0.627921	0.388177	-0.674203	0.022010	5	55	-3.419985	-19.665137	1.618967	0.625545	-0.469295	-0.618508	-0.076840	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3732	1133	250779	0	55	16.990101	4.035401	-138.207030	0.998797	0.047431	0.008458	-0.009162	1	55	6.632441	14.760827	0.118944	0.617700	0.199657	-0.760640	-0.003180	2	55	4.611789	-23.956257	3.457231	0.811713	-0.521338	-0.253780	-0.070179	3	55	-16.259968	-13.520384	2.508170	0.713113	0.598321	-0.360767	0.057696	4	55	-28.760953	-6.445552	0.678067	0.627031	0.390380	-0.673749	0.022285	5	55	-3.411269	-19.669154	1.634609	0.625549	-0.469288	-0.618508	-0.076839	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3832	1134	250999	0	55	17.018866	4.022140	-138.212860	0.998796	0.047423	0.008448	-0.009241	1	55	6.565488	15.061049	0.038499	0.617195	0.201302	-0.760618	-0.002986	2	55	4.619625	-23.986056	3.476973	0.811750	-0.521606	-0.253107	-0.070187	3	55	-16.089797	-13.500179	2.514142	0.712244	0.595754	-0.366764	0.057184	4	55	-28.649096	-6.386002	0.617945	0.626518	0.392795	-0.672812	0.022602	5	55	-3.398671	-19.698238	1.649079	0.625582	-0.469286	-0.618477	-0.076838	-0	119	nan	nan	nan	nan	nan	nan	nan
11.3932	1135	251219	0	55	17.038519	4.000523	-138.230350	0.998798	0.047356	0.008493	-0.009347	1	55	6.545706	15.037685	0.079949	0.616582	0.202565	-0.760780	-0.002843	2	55	4.613585	-23.998203	3.477935	0.811749	-0.521980	-0.252334	-0.070204	3	55	-16.096764	-13.425968	2.570923	0.712094	0.591998	-0.373184	0.056518	4	55	-28.608863	-6.496084	0.596032	0.625541	0.395947	-0.671860	0.023006	5	55	-3.392430	-19.703824	1.660084	0.625596	-0.469299	-0.618454	-0.076838	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4031	1136	251439	0	55	17.059845	3.980017	-138.248900	0.998800	0.047292	0.008547	-0.009461	1	55	6.527899	15.168140	0.066491	0.616166	0.204082	-0.760712	-0.002662	2	55	4.590764	-23.863802	3.159860	0.811808	-0.523274	-0.249434	-0.070254	3	55	-16.044279	-13.354547	2.610051	0.711772	0.588753	-0.378975	0.055934	4	55	-28.652250	-6.340791	0.741869	0.624988	0.397952	-0.671180	0.023266	5	55	-3.380603	-19.723190	1.679299	0.625627	-0.469261	-0.618451	-0.076834	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4132	1137	251660	0	55	17.229122	3.899930	-138.149310	0.998745	0.048384	0.008124	-0.010105	1	55	6.593686	15.109564	0.238419	0.614916	0.204397	-0.761638	-0.002658	2	55	4.596955	-24.019784	3.459400	0.811483	-0.524733	-0.247390	-0.070354	3	55	-16.020955	-13.363648	2.643537	0.711426	0.586234	-0.383568	0.055477	4	55	-28.563532	-6.357966	0.635339	0.623304	0.398948	-0.672152	0.023348	5	55	-3.382744	-19.841245	1.670893	0.625090	-0.470434	-0.618088	-0.076959	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4231	1138	251880	0	55	17.271954	3.857198	-138.163300	0.998763	0.047975	0.008282	-0.010087	1	55	6.659592	15.150073	0.283324	0.614876	0.205528	-0.761367	-0.002515	2	55	4.693566	-24.039814	3.468059	0.811534	-0.524954	-0.246750	-0.070357	3	55	-15.950322	-13.370826	2.645447	0.711689	0.585219	-0.384653	0.055319	4	55	-28.414551	-6.386893	0.620885	0.622706	0.399554	-0.672343	0.023413	5	55	-3.316630	-19.832324	1.727649	0.625259	-0.470084	-0.618187	-0.076921	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4331	1139	252100	0	55	17.318480	3.843917	-138.185260	0.998743	0.048300	0.008295	-0.010473	1	55	6.626733	15.141534	0.287560	0.614262	0.205949	-0.761749	-0.002479	2	55	4.699593	-24.090641	3.556076	0.811390	-0.525137	-0.246828	-0.070382	3	55	-15.959308	-13.343331	2.726672	0.711458	0.584516	-0.386165	0.055184	4	55	-28.402056	-6.320140	0.518199	0.621921	0.399998	-0.672804	0.023449	5	55	-3.357123	-19.831557	1.709043	0.624993	-0.470525	-0.618114	-0.076971	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4431	1140	252320	0	55	17.377369	3.819228	-138.179860	0.998742	0.048260	0.008292	-0.010747	1	55	6.676725	15.105578	0.220717	0.613976	0.206572	-0.761811	-0.002408	2	55	4.759384	-24.037934	3.591040	0.811251	-0.525442	-0.246627	-0.070411	3	55	-15.923224	-13.363119	2.580657	0.710702	0.584337	-0.387835	0.055104	4	55	-28.435529	-6.349306	0.571452	0.621455	0.400612	-0.672867	0.023519	5	55	-3.361165	-19.834827	1.740855	0.624964	-0.470664	-0.618036	-0.076984	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4531	1141	252541	0	55	17.591228	3.780223	-138.404010	0.998802	0.046834	0.008016	-0.011689	1	55	6.566142	14.979054	-0.071902	0.614358	0.205391	-0.761822	-0.002547	2	55	4.592255	-24.229913	3.257203	0.811849	-0.525554	-0.244431	-0.070347	3	55	-16.073297	-13.421931	2.506613	0.710797	0.582952	-0.389773	0.054873	4	55	-28.574082	-6.440620	0.499413	0.622039	0.399423	-0.673039	0.023373	5	55	-3.454712	-19.985220	1.578061	0.625835	-0.470971	-0.616920	-0.076981	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4631	1142	252761	0	55	17.745823	3.791046	-138.314220	0.998795	0.046842	0.007925	-0.012279	1	55	6.574021	14.958319	0.182036	0.614030	0.205166	-0.762146	-0.002585	2	55	4.453642	-24.490958	3.423535	0.811841	-0.525210	-0.245197	-0.070333	3	55	-16.185831	-13.608916	2.517626	0.709945	0.583883	-0.389917	0.054978	4	55	-28.673874	-6.482865	0.618227	0.622059	0.398207	-0.673747	0.023206	5	55	-3.525548	-20.087631	1.682982	0.625787	-0.471457	-0.616592	-0.077027	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4731	1143	252981	0	55	17.826155	3.731077	-138.398450	0.998807	0.046418	0.008097	-0.012787	1	55	6.570751	15.125258	0.105768	0.614285	0.205436	-0.761868	-0.002544	2	55	4.443639	-24.508760	3.399025	0.811791	-0.525736	-0.244226	-0.070361	3	55	-16.254811	-13.552658	2.561146	0.710574	0.585048	-0.386981	0.055218	4	55	-28.621907	-6.486727	0.512064	0.622717	0.396809	-0.673970	0.023033	5	55	-3.525798	-20.088680	1.689550	0.625863	-0.471548	-0.616445	-0.077032	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4830	1144	253201	0	55	17.984604	3.668795	-138.459920	0.998815	0.046014	0.008003	-0.013692	1	55	6.586034	15.046713	0.050855	0.614343	0.204731	-0.762011	-0.002631	2	55	4.371237	-24.615687	3.636297	0.811823	-0.525853	-0.243869	-0.070362	3	55	-16.353280	-13.593804	2.472350	0.710694	0.587012	-0.383724	0.055563	4	55	-28.674948	-6.505626	0.321031	0.622896	0.395620	-0.674509	0.022875	5	55	-3.587914	-20.135590	1.665241	0.625974	-0.472113	-0.615893	-0.077080	-0	119	nan	nan	nan	nan	nan	nan	nan
11.4931	1145	253422	0	55	18.221823	3.665021	-138.412640	0.998811	0.045877	0.007511	-0.014687	1	55	6.546932	14.922656	0.099649	0.614087	0.204353	-0.762319	-0.002687	2	55	4.380501	-24.295626	3.357948	0.811730	-0.526200	-0.243420	-0.070387	3	55	-16.290950	-13.706303	2.498788	0.710445	0.589112	-0.380906	0.055908	4	55	-28.857793	-6.575837	0.546511	0.623012	0.394546	-0.675036	0.022730	5	55	-3.685051	-20.271402	1.670124	0.626125	-0.472778	-0.615222	-0.077134	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5030	1146	253642	0	55	18.424829	3.644763	-138.470000	0.998797	0.045846	0.007313	-0.015742	1	55	6.487960	15.009545	0.079402	0.614052	0.204587	-0.762284	-0.002658	2	55	4.477877	-24.389444	3.518801	0.811836	-0.526321	-0.242807	-0.070380	3	55	-16.543387	-13.690024	2.424362	0.710661	0.590207	-0.378772	0.056112	4	55	-28.973891	-6.612474	0.566048	0.622912	0.393875	-0.675523	0.022634	5	55	-3.778338	-19.761680	1.461534	0.624865	-0.472027	-0.617081	-0.077111	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5131	1147	253863	0	55	18.647921	3.614406	-138.468800	0.998787	0.045729	0.007071	-0.016846	1	55	6.466192	14.981173	0.194615	0.613905	0.204760	-0.762356	-0.002640	2	55	4.453460	-24.367226	3.478225	0.811710	-0.526717	-0.242358	-0.070411	3	55	-16.645039	-13.815764	2.414764	0.710300	0.591069	-0.378086	0.056237	4	55	-29.048244	-6.598015	0.454649	0.622606	0.394104	-0.675671	0.022656	5	55	-3.568826	-19.817944	1.768962	0.625139	-0.471047	-0.617564	-0.077013	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5230	1148	254083	0	55	18.889347	3.558134	-138.548510	0.998792	0.045249	0.006867	-0.017916	1	55	6.467105	14.995851	0.151211	0.613886	0.204778	-0.762367	-0.002638	2	55	4.457255	-24.509836	3.604271	0.811900	-0.526750	-0.241658	-0.070390	3	55	-16.759955	-13.786758	2.443535	0.710398	0.590853	-0.378242	0.056206	4	55	-29.200889	-6.569836	0.518446	0.622730	0.394357	-0.675407	0.022695	5	55	-3.467581	-19.973097	1.824551	0.625524	-0.470833	-0.617340	-0.076980	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5331	1149	254304	0	55	19.122639	3.472470	-138.693800	0.998796	0.044747	0.006808	-0.018947	1	55	6.600915	14.989322	0.140941	0.613994	0.204980	-0.762225	-0.002610	2	55	4.546826	-24.381758	3.638933	0.811651	-0.527241	-0.241408	-0.070439	3	55	-16.676540	-13.761490	2.428085	0.710393	0.591104	-0.377854	0.056249	4	55	-29.216548	-6.415828	0.330173	0.623765	0.394555	-0.674333	0.022756	5	55	-3.447100	-19.867661	1.726158	0.625220	-0.470766	-0.617700	-0.076985	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5430	1150	254524	0	55	19.442034	3.400303	-138.784000	0.998813	0.043820	0.006497	-0.020265	1	55	6.568636	15.038075	0.080784	0.614045	0.205294	-0.762100	-0.002569	2	55	4.468306	-24.425567	3.429483	0.811907	-0.527527	-0.239923	-0.070421	3	55	-16.603129	-13.771675	2.395707	0.710272	0.591401	-0.377610	0.056293	4	55	-29.310988	-6.670866	0.445574	0.624483	0.394123	-0.673923	0.022719	5	55	-3.519236	-19.824994	1.701921	0.625231	-0.470850	-0.617623	-0.076992	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5530	1151	254744	0	55	19.770851	3.325655	-138.864500	0.998815	0.043083	0.006270	-0.021771	1	55	6.537208	15.046474	0.140261	0.613847	0.205392	-0.762233	-0.002562	2	55	4.393381	-24.521519	3.429482	0.812040	-0.527646	-0.239214	-0.070410	3	55	-16.789722	-13.780029	2.399401	0.710375	0.591224	-0.377697	0.056269	4	55	-29.598895	-6.639352	0.472563	0.625144	0.393850	-0.673470	0.022703	5	55	-3.557013	-19.881665	1.691531	0.625399	-0.471210	-0.617175	-0.077018	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5630	1152	254964	0	55	20.144129	3.282679	-138.877930	0.998787	0.042974	0.005750	-0.023328	1	55	6.510918	14.965152	0.093825	0.613038	0.205618	-0.762823	-0.002556	2	55	4.331271	-24.653914	3.537386	0.812180	-0.527713	-0.238594	-0.070396	3	55	-17.003217	-13.928525	2.518318	0.710215	0.592108	-0.376590	0.056412	4	55	-29.829981	-6.684479	0.493564	0.624927	0.394438	-0.673325	0.022777	5	55	-3.577134	-19.887835	1.738254	0.625139	-0.471593	-0.617141	-0.077062	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5730	1153	255185	0	55	20.477802	3.212407	-139.032550	0.998790	0.042210	0.005511	-0.024627	1	55	6.505250	14.944054	0.133276	0.612907	0.205532	-0.762951	-0.002570	2	55	4.323417	-24.722259	3.533352	0.812379	-0.527763	-0.237811	-0.070375	3	55	-17.043097	-14.037636	2.385844	0.710218	0.593696	-0.374035	0.056688	4	55	-30.018528	-6.781610	0.448337	0.624679	0.395868	-0.672708	0.022967	5	55	-3.607308	-19.991712	1.733412	0.625210	-0.471801	-0.616908	-0.077078	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5830	1154	255405	0	55	20.764404	3.119771	-139.164690	0.998793	0.041497	0.005305	-0.025767	1	55	6.485277	14.996690	0.103633	0.612863	0.205278	-0.763055	-0.002604	2	55	4.322347	-24.736752	3.432528	0.812539	-0.527683	-0.237449	-0.070352	3	55	-17.182109	-14.083627	2.404609	0.710077	0.594652	-0.372759	0.056845	4	55	-29.978428	-6.902060	0.335188	0.624701	0.398491	-0.671126	0.023331	5	55	-3.606130	-20.046128	1.678691	0.625254	-0.471947	-0.616750	-0.077090	-0	119	nan	nan	nan	nan	nan	nan	nan
11.5930	1155	255625	0	55	21.028475	3.055651	-139.167140	0.998766	0.041237	0.005053	-0.027214	1	55	6.380081	15.029996	0.149982	0.612614	0.204651	-0.763423	-0.002690	2	55	4.212103	-24.672910	3.468562	0.812300	-0.527900	-0.237772	-0.070389	3	55	-17.379640	-14.155590	2.453093	0.708991	0.595072	-0.374153	0.056845	4	55	-30.223201	-7.028289	0.411878	0.624536	0.400078	-0.670327	0.023545	5	55	-3.725572	-19.925445	1.730687	0.624727	-0.472309	-0.617001	-0.077141	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6029	1156	255845	0	55	21.259125	2.920009	-139.341310	0.998779	0.040283	0.004944	-0.028187	1	55	6.464569	14.958466	0.155340	0.613129	0.203874	-0.763217	-0.002774	2	55	4.272394	-24.788505	3.566641	0.812548	-0.527204	-0.238485	-0.070332	3	55	-17.459404	-14.077973	2.564583	0.708510	0.594233	-0.376416	0.056668	4	55	-30.236519	-7.046878	0.366915	0.624907	0.400724	-0.669591	0.023647	5	55	-3.678608	-20.007243	1.742139	0.624951	-0.472222	-0.616841	-0.077126	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6130	1157	256066	0	55	21.507393	2.750422	-139.468990	0.998791	0.039316	0.004573	-0.029147	1	55	6.438911	14.904935	0.194027	0.613290	0.203482	-0.763192	-0.002820	2	55	4.303105	-24.775276	3.576883	0.812655	-0.526943	-0.238703	-0.070309	3	55	-17.370591	-14.233521	2.532907	0.706747	0.595016	-0.378485	0.056687	4	55	-30.242904	-7.069603	0.445473	0.624804	0.400926	-0.669566	0.023672	5	55	-3.607926	-20.068971	1.772235	0.625238	-0.471971	-0.616747	-0.077093	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6229	1158	256286	0	55	21.640230	2.579658	-139.585630	0.998793	0.038641	0.004643	-0.029944	1	55	6.439711	14.979776	0.157193	0.613312	0.203864	-0.763073	-0.002771	2	55	4.336889	-24.714815	3.656730	0.812512	-0.527048	-0.238951	-0.070330	3	55	-17.456488	-14.118494	2.487425	0.705829	0.594441	-0.381117	0.056527	4	55	-30.339410	-6.862278	0.544999	0.625308	0.401184	-0.668938	0.023724	5	55	-3.624178	-20.061880	1.771504	0.625083	-0.472321	-0.616632	-0.077130	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6330	1159	256507	0	55	21.850752	2.419875	-139.682510	0.998795	0.038030	0.004247	-0.030742	1	55	6.420665	14.894655	0.132761	0.612873	0.204264	-0.763319	-0.002732	2	55	4.254194	-24.732359	3.562438	0.812544	-0.527282	-0.238324	-0.070336	3	55	-17.436989	-14.044898	2.412583	0.705383	0.593054	-0.384131	0.056259	4	55	-30.433227	-6.942820	0.548881	0.625364	0.401690	-0.668580	0.023796	5	55	-3.610548	-20.144827	1.782068	0.625258	-0.472496	-0.616319	-0.077140	-0	119	nan	nan	nan	nan	nan	nan	nan
11.6429	1160	256727	0	55	22.018129	2.226095	-139.785960	0.998814	0.037026	0.004021	-0.031369	1	55	6.411503	14.938844	0.045944	0.612774	0.205306	-0.763119	-0.002603	2	55	4.234762	-24.733706	3.441521	0.812651	-0.527846	-0.236704	-0.070346	3	55	-17.404822	-14.121476	2.524695	0.705810	0.591224	-0.386204	0.055971	4	55	-30.391441	-7.036166	0.431767	0.625499	0.403297	-0.667477	0.024024	5	55	-3.582035	-20.111659	1.764921	0.625385	-0.472266	-0.616369	-0.077114	-0	119	nan	nan	nan	nan	nan	nan	nan
