# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
25.9464	2591	572119	0	55	23.671677	-7.513379	-162.294310	0.995274	-0.090831	0.005165	-0.033959	1	55	7.966190	14.685217	1.057921	0.651227	0.205152	-0.730625	-0.001482	2	55	4.616711	-19.207135	4.148695	0.781915	-0.606833	-0.121039	-0.075578	3	55	-19.764419	-2.090972	3.666059	0.771999	0.382391	-0.507007	0.027188	4	55	-32.667621	8.090107	1.100207	0.611662	0.419308	-0.670361	0.025805	5	55	-4.534857	-12.223766	2.432173	0.619289	-0.448406	-0.640130	-0.075142	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9565	2592	572340	0	55	23.626503	-7.629034	-162.680650	0.995128	-0.092449	0.004960	-0.033882	1	55	7.858820	14.704556	0.840076	0.651675	0.202742	-0.730898	-0.001775	2	55	4.708501	-19.315874	4.177593	0.782700	-0.605430	-0.123035	-0.075483	3	55	-19.610784	-2.349581	3.167898	0.771155	0.380940	-0.509391	0.026934	4	55	-32.720883	7.965456	0.942033	0.612059	0.418934	-0.670234	0.025765	5	55	-4.666982	-12.200944	2.150943	0.619306	-0.449314	-0.639467	-0.075225	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9664	2593	572560	0	55	23.535172	-7.463591	-162.678570	0.995254	-0.091252	0.005287	-0.033399	1	55	8.116827	14.387699	0.715542	0.652639	0.201408	-0.730407	-0.001915	2	55	4.721059	-19.252110	4.089582	0.783241	-0.603991	-0.126641	-0.075441	3	55	-19.923394	-2.040848	3.524626	0.771209	0.378487	-0.511154	0.026584	4	55	-32.928612	8.197423	0.807934	0.612764	0.419934	-0.668957	0.025927	5	55	-4.448358	-12.371566	2.177180	0.619994	-0.448811	-0.639162	-0.075156	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9764	2594	572780	0	55	23.378059	-7.164250	-162.075060	0.995547	-0.088120	0.006076	-0.032933	1	55	7.950404	14.518701	0.857200	0.652559	0.202051	-0.730301	-0.001836	2	55	4.687178	-19.070179	3.893059	0.783421	-0.603359	-0.128527	-0.075432	3	55	-19.871980	-2.009487	3.608713	0.770594	0.378677	-0.511940	0.026579	4	55	-32.852415	8.131548	0.884801	0.612552	0.421066	-0.668433	0.026079	5	55	-4.444607	-12.330936	2.364980	0.619781	-0.448411	-0.639652	-0.075126	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9864	2595	573000	0	55	23.388927	-6.848556	-161.174390	0.995914	-0.083830	0.006448	-0.032951	1	55	8.083592	14.571493	0.713036	0.653304	0.201864	-0.729685	-0.001836	2	55	4.766886	-19.043300	3.834696	0.783712	-0.603117	-0.127916	-0.075382	3	55	-19.833524	-2.236520	3.427640	0.769889	0.379523	-0.512370	0.026663	4	55	-32.832476	8.048843	0.922484	0.612026	0.421346	-0.668738	0.026101	5	55	-4.401078	-12.298356	2.348653	0.620095	-0.447650	-0.639890	-0.075045	-0	119	nan	nan	nan	nan	nan	nan	nan
25.9964	2596	573221	0	55	23.443882	-6.412543	-159.931870	0.996449	-0.077088	0.006776	-0.033193	1	55	7.997370	14.528184	0.766177	0.652415	0.202739	-0.730239	-0.001752	2	55	4.694553	-19.117711	3.630729	0.784121	-0.602963	-0.126175	-0.075303	3	55	-19.993927	-2.223538	3.632905	0.769723	0.379119	-0.512921	0.026597	4	55	-32.794507	7.917043	0.861141	0.610790	0.421781	-0.669592	0.026122	5	55	-4.415633	-12.398392	2.308592	0.619836	-0.448449	-0.639573	-0.075127	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0064	2597	573441	0	55	23.336109	-5.985014	-158.554060	0.996966	-0.069827	0.007983	-0.033442	1	55	8.031872	14.599367	0.726963	0.652448	0.203869	-0.729895	-0.001608	2	55	4.530556	-19.048835	3.585524	0.783815	-0.603929	-0.123415	-0.075320	3	55	-20.033604	-2.190334	3.504790	0.769918	0.379032	-0.512693	0.026594	4	55	-32.889641	8.015479	1.000616	0.610539	0.422410	-0.669422	0.026202	5	55	-4.558917	-12.220685	2.211322	0.619357	-0.448773	-0.639804	-0.075174	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0164	2598	573661	0	55	23.328415	-5.512783	-156.768140	0.997566	-0.060421	0.008939	-0.033639	1	55	8.081977	14.789478	0.650918	0.651952	0.206110	-0.729709	-0.001338	2	55	4.556458	-18.902782	3.595774	0.783563	-0.604902	-0.120207	-0.075322	3	55	-19.973065	-1.987157	3.336509	0.770021	0.379152	-0.512448	0.026617	4	55	-32.793966	8.095557	0.916543	0.609956	0.423591	-0.669201	0.026349	5	55	-4.501685	-12.143345	2.265906	0.618904	-0.448962	-0.640106	-0.075206	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0264	2599	573882	0	55	23.336378	-5.031053	-154.934770	0.998085	-0.050971	0.010137	-0.033539	1	55	7.966805	14.913342	0.606659	0.651247	0.208258	-0.729730	-0.001086	2	55	4.522169	-18.817771	3.359681	0.783589	-0.605483	-0.117095	-0.075281	3	55	-19.819887	-1.980742	3.273126	0.770256	0.379396	-0.511910	0.026665	4	55	-32.873283	8.227929	0.884882	0.609647	0.425254	-0.668418	0.026572	5	55	-4.399920	-12.071684	2.297842	0.618741	-0.448026	-0.640928	-0.075125	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0364	2600	574102	0	55	23.431969	-4.623540	-153.036290	0.998511	-0.041130	0.010986	-0.034111	1	55	7.990850	14.849577	0.349169	0.651248	0.208472	-0.729667	-0.001058	2	55	4.734937	-18.908132	3.416320	0.784009	-0.605478	-0.114344	-0.075184	3	55	-19.858154	-2.055624	3.171005	0.770012	0.378338	-0.513069	0.026500	4	55	-32.786793	8.110889	0.754879	0.609314	0.425310	-0.668687	0.026569	5	55	-4.343769	-12.230002	2.245582	0.619106	-0.448410	-0.640304	-0.075148	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0464	2601	574323	0	55	23.469055	-4.232274	-150.888080	0.998862	-0.030617	0.012138	-0.034489	1	55	8.258902	14.671623	0.376350	0.651357	0.208637	-0.729523	-0.001034	2	55	4.797895	-18.900615	3.447930	0.784195	-0.605548	-0.112713	-0.075136	3	55	-19.763219	-2.159190	2.928004	0.769361	0.378603	-0.513849	0.026503	4	55	-32.808914	8.230969	0.768650	0.609158	0.425819	-0.668503	0.026635	5	55	-4.352731	-12.100710	2.228621	0.618652	-0.448482	-0.640690	-0.075170	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0564	2602	574543	0	55	23.544325	-3.864771	-148.807250	0.999111	-0.019909	0.013176	-0.034756	1	55	8.122913	14.764955	0.273358	0.650540	0.208687	-0.730237	-0.001053	2	55	4.666224	-18.900229	3.079706	0.784506	-0.605402	-0.111371	-0.075071	3	55	-19.911350	-2.036741	2.931648	0.769633	0.377419	-0.514321	0.026348	4	55	-32.865858	8.184397	0.783282	0.608336	0.426358	-0.668905	0.026684	5	55	-4.352175	-12.082210	2.124395	0.618331	-0.448761	-0.640800	-0.075207	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0663	2603	574763	0	55	23.602266	-3.499854	-146.672000	0.999229	-0.008927	0.014294	-0.035459	1	55	8.062582	14.867387	0.284149	0.650203	0.207459	-0.730887	-0.001220	2	55	4.440611	-18.889515	2.878549	0.784682	-0.605356	-0.110399	-0.075032	3	55	-19.830372	-2.033017	2.743903	0.769636	0.377720	-0.514094	0.026391	4	55	-32.889985	8.240389	0.785032	0.607404	0.426559	-0.669624	0.026683	5	55	-4.494205	-12.112454	2.130451	0.617682	-0.449938	-0.640584	-0.075338	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0764	2604	574984	0	55	23.609238	-3.259330	-144.676240	0.999246	0.000826	0.015805	-0.035449	1	55	7.969214	14.814478	0.194239	0.649939	0.205080	-0.731792	-0.001532	2	55	4.528895	-18.872966	2.856591	0.784935	-0.604979	-0.110694	-0.074998	3	55	-19.752189	-1.921721	2.690761	0.770436	0.377772	-0.512852	0.026441	4	55	-32.792903	8.292160	0.823367	0.607049	0.427304	-0.669467	0.026776	5	55	-4.410653	-11.959504	2.077797	0.617481	-0.449199	-0.641304	-0.075276	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0863	2605	575204	0	55	23.657320	-3.013004	-142.736360	0.999154	0.010783	0.017090	-0.035809	1	55	7.964721	14.806918	0.065906	0.649933	0.201414	-0.732813	-0.001998	2	55	4.527204	-18.856093	2.895614	0.785158	-0.604368	-0.112446	-0.074987	3	55	-19.598084	-2.022701	2.421901	0.770034	0.379246	-0.512358	0.026631	4	55	-32.841462	8.271032	0.724632	0.605817	0.428484	-0.669824	0.026902	5	55	-4.446769	-11.898795	2.042578	0.616923	-0.449591	-0.641560	-0.075331	-0	119	nan	nan	nan	nan	nan	nan	nan
26.0963	2606	575424	0	55	23.635035	-2.927196	-141.056260	0.999003	0.018627	0.018880	-0.035921	1	55	8.038015	14.885154	-0.061961	0.650931	0.198279	-0.732781	-0.002366	2	55	4.644313	-18.702134	2.718588	0.785440	-0.603746	-0.113825	-0.074963	3	55	-19.580394	-1.771334	2.576868	0.771277	0.378514	-0.511030	0.026592	4	55	-32.867512	8.393303	0.719535	0.605997	0.429222	-0.669184	0.027011	5	55	-4.385317	-11.897470	2.098433	0.617129	-0.449450	-0.641463	-0.075311	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1063	2607	575644	0	55	23.685936	-2.822152	-139.564850	0.998800	0.026140	0.020503	-0.035990	1	55	8.020771	14.787418	-0.248530	0.650929	0.194303	-0.733846	-0.002871	2	55	4.667962	-18.716722	2.576741	0.786054	-0.602722	-0.115053	-0.074885	3	55	-19.499707	-1.837455	2.347275	0.771251	0.379417	-0.510393	0.026720	4	55	-32.797486	8.397628	0.564926	0.605759	0.429511	-0.669212	0.027044	5	55	-4.340287	-11.952648	2.077945	0.616765	-0.449360	-0.641875	-0.075315	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1163	2608	575865	0	55	23.693661	-2.697472	-138.269990	0.998567	0.032757	0.022232	-0.036016	1	55	8.013952	14.752370	-0.266533	0.650950	0.190327	-0.734866	-0.003374	2	55	4.535934	-18.605363	2.378675	0.786589	-0.601740	-0.116568	-0.074823	3	55	-19.527965	-1.742693	2.292032	0.771210	0.379464	-0.510420	0.026725	4	55	-32.732415	8.368788	0.528587	0.605094	0.429229	-0.669996	0.026984	5	55	-4.376482	-11.941698	2.014015	0.616104	-0.450058	-0.642011	-0.075402	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1263	2609	576085	0	55	23.704138	-2.670817	-137.407350	0.998405	0.036223	0.024237	-0.035889	1	55	7.961168	14.709738	-0.416763	0.651784	0.186770	-0.735038	-0.003798	2	55	4.711089	-18.566935	2.594028	0.787068	-0.600780	-0.118310	-0.074771	3	55	-19.415732	-1.803502	2.152576	0.771550	0.380281	-0.509289	0.026860	4	55	-32.771859	8.382430	0.562506	0.605178	0.428323	-0.670506	0.026859	5	55	-4.316715	-11.860638	1.992161	0.616332	-0.449885	-0.641917	-0.075378	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1363	2610	576305	0	55	23.727501	-2.578265	-136.847520	0.998256	0.039217	0.025956	-0.035682	1	55	7.911000	14.742727	-0.626880	0.651959	0.185099	-0.735304	-0.004004	2	55	4.604153	-18.621990	2.355688	0.787544	-0.600205	-0.118103	-0.074696	3	55	-19.585705	-1.760409	2.238576	0.771956	0.379486	-0.509271	0.026768	4	55	-32.799538	8.306186	0.468430	0.604314	0.428425	-0.671220	0.026846	5	55	-4.366046	-11.857966	1.964894	0.615715	-0.450402	-0.642137	-0.075447	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1463	2611	576526	0	55	23.731836	-2.546054	-136.775880	0.998212	0.039423	0.027650	-0.035428	1	55	7.957494	14.610151	-0.649366	0.652641	0.183264	-0.735158	-0.004214	2	55	4.690560	-18.634945	2.089369	0.787854	-0.600070	-0.116758	-0.074633	3	55	-19.570500	-1.754290	2.193345	0.772747	0.378852	-0.508546	0.026718	4	55	-32.791545	8.342624	0.450622	0.604662	0.427793	-0.671312	0.026769	5	55	-4.322183	-11.879772	1.920772	0.615897	-0.450263	-0.642062	-0.075428	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1563	2612	576746	0	55	23.657475	-2.470373	-137.001540	0.998219	0.038272	0.029192	-0.035241	1	55	7.956802	14.563364	-0.668914	0.652771	0.180911	-0.735623	-0.004507	2	55	4.642628	-18.661902	1.940445	0.787854	-0.600247	-0.115850	-0.074622	3	55	-19.487266	-1.788146	2.125826	0.773005	0.378763	-0.508221	0.026719	4	55	-32.851013	8.471979	0.434001	0.604735	0.427697	-0.671309	0.026758	5	55	-4.278531	-11.948782	1.986230	0.615993	-0.450188	-0.642024	-0.075418	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1663	2613	576967	0	55	23.590492	-2.457043	-137.697190	0.998317	0.034863	0.030392	-0.034982	1	55	7.956566	14.585223	-0.816759	0.653598	0.179229	-0.735299	-0.004693	2	55	4.732861	-18.618978	1.921078	0.787652	-0.600377	-0.116525	-0.074661	3	55	-19.373652	-1.863149	2.014378	0.773243	0.378620	-0.507965	0.026712	4	55	-32.699875	8.385957	0.297571	0.604907	0.427831	-0.671067	0.026782	5	55	-4.186863	-12.064990	1.999102	0.616356	-0.450101	-0.641739	-0.075398	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1763	2614	577187	0	55	23.543392	-2.412462	-138.707350	0.998461	0.029902	0.031205	-0.034754	1	55	8.005952	14.460353	-0.694938	0.654068	0.178577	-0.735039	-0.004761	2	55	4.776370	-18.627823	1.867679	0.787722	-0.600171	-0.117109	-0.074658	3	55	-19.422753	-1.868987	2.002696	0.773555	0.377887	-0.508041	0.026623	4	55	-32.655760	8.235593	0.309394	0.605051	0.428062	-0.670788	0.026819	5	55	-4.222355	-11.871782	1.818634	0.615858	-0.449516	-0.642632	-0.075360	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1863	2615	577407	0	55	23.603783	-2.364851	-140.025540	0.998608	0.023765	0.031303	-0.035173	1	55	7.930868	14.167722	-0.698411	0.653714	0.177045	-0.735723	-0.004965	2	55	4.678764	-18.860195	1.967551	0.787845	-0.600261	-0.115842	-0.074624	3	55	-19.468368	-1.978144	1.922282	0.773475	0.377292	-0.508609	0.026533	4	55	-32.707089	8.256291	0.303549	0.605590	0.427573	-0.670616	0.026767	5	55	-4.360270	-12.023949	1.706828	0.615615	-0.451009	-0.641800	-0.075506	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1963	2616	577628	0	55	23.630331	-2.374185	-141.798490	0.998771	0.015331	0.031275	-0.035248	1	55	8.009302	13.953377	-0.659558	0.654349	0.176117	-0.735380	-0.005062	2	55	4.799855	-19.032585	2.026661	0.787520	-0.600935	-0.114528	-0.074657	3	55	-19.449323	-2.069943	1.835238	0.773771	0.376698	-0.508603	0.026463	4	55	-32.763765	8.229567	0.255294	0.606426	0.427085	-0.670173	0.026726	5	55	-4.365392	-12.233760	1.717141	0.615953	-0.451187	-0.641350	-0.075512	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2063	2617	577848	0	55	23.581347	-2.379460	-143.772200	0.998883	0.006052	0.031074	-0.035081	1	55	7.920428	13.898352	-0.770894	0.654236	0.175400	-0.735652	-0.005156	2	55	4.765948	-19.071385	2.027800	0.786669	-0.602174	-0.113784	-0.074776	3	55	-19.458703	-2.220506	1.894514	0.773271	0.376447	-0.509551	0.026400	4	55	-32.776771	8.015619	0.219805	0.606278	0.427514	-0.670030	0.026781	5	55	-4.343513	-12.420886	1.843882	0.616001	-0.451455	-0.641113	-0.075535	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2162	2618	578068	0	55	23.553686	-2.471256	-146.110200	0.998908	-0.005075	0.030488	-0.035032	1	55	7.848877	13.655191	-0.660776	0.654634	0.174685	-0.735467	-0.005234	2	55	4.766374	-19.253578	2.154918	0.786483	-0.602566	-0.112983	-0.074794	3	55	-19.531062	-2.415845	1.825934	0.773014	0.375481	-0.510660	0.026248	4	55	-32.883727	7.962542	0.165612	0.606797	0.427364	-0.669657	0.026776	5	55	-4.352108	-12.544471	1.803427	0.616195	-0.451182	-0.641122	-0.075503	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2262	2619	578288	0	55	23.476116	-2.660163	-148.621080	0.998808	-0.017083	0.029613	-0.034843	1	55	7.868689	13.473190	-0.586498	0.655161	0.173859	-0.735193	-0.005321	2	55	4.751394	-19.360137	2.138753	0.786569	-0.602689	-0.111733	-0.074765	3	55	-19.714911	-2.343519	1.960722	0.773324	0.374060	-0.511243	0.026061	4	55	-32.789794	7.782702	0.135494	0.607061	0.427409	-0.669389	0.026791	5	55	-4.391658	-12.653771	1.779067	0.616353	-0.451276	-0.640904	-0.075506	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2362	2620	578509	0	55	23.376835	-2.906327	-151.285160	0.998552	-0.030133	0.028431	-0.034329	1	55	7.825960	13.458079	-0.639656	0.655896	0.173765	-0.734560	-0.005310	2	55	4.720819	-19.534288	2.130352	0.786622	-0.602965	-0.109887	-0.074733	3	55	-19.634876	-2.526143	1.819960	0.773497	0.375313	-0.510053	0.026250	4	55	-32.782094	7.596573	0.119176	0.607179	0.427805	-0.669026	0.026850	5	55	-4.475680	-12.679109	1.663344	0.616488	-0.451348	-0.640723	-0.075509	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2462	2621	578729	0	55	23.250795	-3.323051	-154.085220	0.998033	-0.045045	0.026982	-0.034242	1	55	7.734358	13.440842	-0.682538	0.657521	0.172664	-0.733365	-0.005398	2	55	4.689638	-19.674024	2.267507	0.786521	-0.603487	-0.107731	-0.074719	3	55	-19.760271	-2.556791	2.143791	0.774560	0.374735	-0.508865	0.026223	4	55	-32.894473	7.628373	0.281277	0.608214	0.426685	-0.668806	0.026726	5	55	-4.626796	-12.802769	1.700832	0.617394	-0.451837	-0.639503	-0.075523	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2562	2622	578949	0	55	23.112709	-3.798060	-157.044100	0.997366	-0.058786	0.025351	-0.034110	1	55	7.585374	13.253377	-0.717010	0.657772	0.171389	-0.733438	-0.005550	2	55	4.370077	-19.808701	2.023726	0.785863	-0.604510	-0.106727	-0.074804	3	55	-19.955026	-2.570567	2.199911	0.774931	0.374283	-0.508633	0.026178	4	55	-32.938556	7.468543	0.023145	0.608407	0.425802	-0.669198	0.026609	5	55	-4.704576	-12.867411	1.457872	0.617652	-0.451680	-0.639368	-0.075500	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2662	2623	579169	0	55	22.931686	-4.361638	-159.918170	0.996499	-0.072997	0.023570	-0.033259	1	55	7.561630	13.130454	-0.818341	0.658552	0.171139	-0.732796	-0.005557	2	55	4.700155	-19.898828	2.333323	0.785484	-0.604907	-0.107221	-0.074868	3	55	-20.031496	-2.577447	2.376797	0.775494	0.374069	-0.507934	0.026178	4	55	-32.887602	7.443659	-0.016364	0.609780	0.425217	-0.668321	0.026571	5	55	-4.655473	-13.106249	1.355213	0.618659	-0.451754	-0.638344	-0.075473	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2762	2624	579390	0	55	22.898993	-4.921711	-162.615950	0.995549	-0.085958	0.020717	-0.032634	1	55	7.478441	12.786636	-0.803225	0.658578	0.168693	-0.733337	-0.005863	2	55	4.403196	-20.082672	2.035665	0.785287	-0.605268	-0.106610	-0.074889	3	55	-20.116920	-2.932143	2.274871	0.774775	0.374552	-0.508673	0.026208	4	55	-32.948220	7.129346	-0.205169	0.609794	0.424321	-0.668882	0.026446	5	55	-4.693276	-13.259223	1.228861	0.619327	-0.451333	-0.638001	-0.075411	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2862	2625	579610	0	55	22.725698	-5.605186	-165.142400	0.994470	-0.098311	0.018201	-0.032142	1	55	7.523281	12.664681	-0.836586	0.659315	0.165654	-0.733365	-0.006222	2	55	4.493533	-20.280594	2.294964	0.785445	-0.605078	-0.106540	-0.074864	3	55	-20.119773	-3.046759	2.074573	0.774522	0.374158	-0.509350	0.026139	4	55	-33.087457	7.252035	-0.274061	0.610496	0.423404	-0.668827	0.026340	5	55	-4.821775	-13.414540	1.216949	0.619649	-0.452376	-0.636939	-0.075497	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2961	2626	579830	0	55	22.637238	-6.234010	-167.505800	0.993361	-0.109536	0.015711	-0.031434	1	55	7.395382	12.505246	-0.890405	0.659710	0.163267	-0.733543	-0.006508	2	55	4.508041	-20.472877	2.362316	0.785747	-0.604391	-0.108216	-0.074842	3	55	-20.387209	-2.933851	2.486137	0.775066	0.372994	-0.509385	0.026000	4	55	-33.147506	7.061002	-0.350082	0.610635	0.422848	-0.669055	0.026267	5	55	-4.903494	-13.539162	1.114285	0.619860	-0.452732	-0.636478	-0.075522	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3062	2627	580051	0	55	22.401382	-6.881379	-169.787230	0.992134	-0.120629	0.014052	-0.030353	1	55	7.449780	12.412957	-0.811353	0.661222	0.160582	-0.732770	-0.006797	2	55	4.641476	-20.398325	2.350531	0.785891	-0.603663	-0.111188	-0.074861	3	55	-20.405913	-2.974430	2.507728	0.775514	0.373917	-0.508016	0.026157	4	55	-33.182709	6.996605	-0.461694	0.611533	0.422470	-0.668474	0.026243	5	55	-4.987958	-13.405972	0.887919	0.620236	-0.451544	-0.636969	-0.075400	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3161	2628	580271	0	55	22.320852	-7.513310	-171.551190	0.991027	-0.129759	0.011983	-0.029738	1	55	7.337221	12.081399	-0.848363	0.661341	0.157558	-0.733316	-0.007172	2	55	4.469760	-20.390594	2.342747	0.786016	-0.603201	-0.112798	-0.074863	3	55	-20.363606	-3.040163	2.816200	0.775411	0.374265	-0.507915	0.026201	4	55	-33.214455	6.978394	-0.411631	0.611612	0.422280	-0.668524	0.026218	5	55	-4.912676	-13.654583	0.979917	0.620845	-0.452040	-0.636020	-0.075425	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3262	2629	580492	0	55	22.185009	-8.128900	-173.155820	0.989919	-0.138223	0.010362	-0.029094	1	55	7.343901	12.014346	-0.881384	0.662329	0.156495	-0.732651	-0.007273	2	55	4.282411	-20.342846	2.230811	0.786177	-0.602589	-0.114921	-0.074865	3	55	-20.502951	-2.794677	3.074433	0.776119	0.373670	-0.507272	0.026154	4	55	-33.241169	7.039011	-0.441582	0.612050	0.421622	-0.668540	0.026141	5	55	-4.968107	-13.797101	1.054427	0.621396	-0.452667	-0.635032	-0.075464	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3361	2630	580712	0	55	22.037889	-8.743900	-174.605590	0.988860	-0.145801	0.009405	-0.028463	1	55	7.431326	12.171623	-0.918876	0.663738	0.157224	-0.731220	-0.007137	2	55	4.390843	-20.365587	2.187569	0.786605	-0.601778	-0.116272	-0.074817	3	55	-20.394930	-2.991382	2.776742	0.776398	0.374015	-0.506588	0.026218	4	55	-33.304447	7.012746	-0.365483	0.612434	0.421130	-0.668501	0.026084	5	55	-5.071122	-13.820844	0.958916	0.621728	-0.453186	-0.634331	-0.075501	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3461	2631	580932	0	55	22.035910	-9.267231	-175.795790	0.988019	-0.151462	0.008342	-0.028440	1	55	7.191362	11.991774	-1.065748	0.663372	0.157210	-0.731554	-0.007151	2	55	4.281907	-20.653705	2.087677	0.787318	-0.601102	-0.115014	-0.074694	3	55	-20.446748	-2.918903	2.734825	0.777061	0.373025	-0.506307	0.026112	4	55	-33.385724	6.861596	-0.421625	0.612163	0.420681	-0.669034	0.026013	5	55	-5.044534	-13.854773	0.795610	0.622274	-0.452864	-0.634032	-0.075452	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3561	2632	581153	0	55	21.816353	-9.672694	-176.672210	0.987259	-0.156451	0.008434	-0.027775	1	55	7.270375	12.085704	-1.112119	0.664513	0.158178	-0.730311	-0.006993	2	55	4.254308	-20.520962	2.163189	0.787422	-0.600920	-0.115256	-0.074681	3	55	-20.302016	-2.968430	2.665882	0.777520	0.373261	-0.505425	0.026171	4	55	-33.304139	6.991856	-0.427753	0.613169	0.421475	-0.667606	0.026156	5	55	-4.944633	-13.752008	0.780430	0.623045	-0.451909	-0.633970	-0.075338	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3661	2633	581373	0	55	21.997013	-9.828148	-177.169480	0.986931	-0.158627	0.007516	-0.027350	1	55	7.109391	11.810486	-1.107570	0.663625	0.158576	-0.731032	-0.006972	2	55	4.534900	-20.759549	2.151657	0.788392	-0.599499	-0.116112	-0.074544	3	55	-20.579367	-3.063443	3.232000	0.777309	0.372702	-0.506165	0.026079	4	55	-33.363411	6.807412	-0.428768	0.612444	0.422571	-0.667574	0.026286	5	55	-5.022429	-14.025225	0.758112	0.622631	-0.452656	-0.633834	-0.075421	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3761	2634	581593	0	55	21.968487	-10.084125	-177.670320	0.986712	-0.159986	0.007571	-0.027306	1	55	7.078489	11.900941	-1.204711	0.663710	0.158931	-0.730878	-0.006925	2	55	4.194115	-20.781738	1.819189	0.788590	-0.599240	-0.116121	-0.074513	3	55	-20.471787	-3.307246	2.405721	0.776735	0.373933	-0.506131	0.026225	4	55	-33.413251	6.728606	-0.683479	0.611938	0.423016	-0.667754	0.026332	5	55	-5.107474	-14.108003	0.612032	0.622180	-0.453251	-0.633843	-0.075491	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3861	2635	581813	0	55	22.105352	-10.286489	-177.889250	0.986320	-0.162364	0.007335	-0.027517	1	55	7.190043	11.805221	-1.264806	0.665364	0.157879	-0.729600	-0.007004	2	55	4.207383	-20.920868	1.639640	0.789394	-0.598204	-0.116081	-0.074390	3	55	-20.408781	-3.356089	2.417475	0.777583	0.373095	-0.505451	0.026150	4	55	-33.425612	6.468313	-0.649240	0.612371	0.422205	-0.667875	0.026232	5	55	-5.006947	-14.373346	0.582965	0.623645	-0.453249	-0.632409	-0.075441	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3961	2636	582034	0	55	22.108902	-10.238752	-177.795410	0.986401	-0.161827	0.007459	-0.027735	1	55	7.161074	11.696150	-1.300998	0.665323	0.156906	-0.729846	-0.007127	2	55	4.516049	-20.886814	1.999201	0.789752	-0.597571	-0.116931	-0.074346	3	55	-20.654298	-3.142100	3.149958	0.777917	0.372100	-0.505677	0.026025	4	55	-33.457942	6.483405	-0.637040	0.612288	0.422703	-0.667633	0.026299	5	55	-4.973420	-14.058638	0.674842	0.623398	-0.451493	-0.633925	-0.075287	-0	119	nan	nan	nan	nan	nan	nan	nan
