# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
26.1721	2614	577095	0	55	10.113914	10.009880	-135.689250	0.999393	0.031401	0.014814	-0.002944	1	55	7.239278	12.668888	-0.838168	0.667026	0.109754	-0.736793	-0.012913	2	55	8.176734	-10.605481	2.096399	0.838543	-0.281644	-0.463774	-0.049359	3	55	-14.526013	-2.687987	1.389920	0.775947	0.476989	-0.410670	0.041685	4	55	-26.769182	6.232606	0.144900	0.539430	0.326656	-0.776006	0.011211	5	55	-2.372252	-8.991841	1.380312	0.615855	-0.439147	-0.649875	-0.074395	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1821	2615	577315	0	55	10.103450	9.998824	-135.711730	0.999392	0.031405	0.014887	-0.002908	1	55	7.234709	12.687582	-0.845538	0.667028	0.109608	-0.736812	-0.012931	2	55	8.175829	-10.577701	2.072931	0.838532	-0.281660	-0.463783	-0.049361	3	55	-14.505035	-2.744366	1.360664	0.775363	0.476969	-0.411800	0.041642	4	55	-26.781086	6.216742	0.198288	0.539545	0.326848	-0.775845	0.011240	5	55	-2.362805	-8.996040	1.383146	0.615868	-0.439117	-0.649884	-0.074392	-0	119	nan	nan	nan	nan	nan	nan	nan
26.1921	2616	577535	0	55	10.103902	9.989876	-135.724820	0.999392	0.031377	0.014929	-0.002917	1	55	7.229079	12.695497	-0.847584	0.667025	0.109495	-0.736831	-0.012945	2	55	8.172996	-10.593899	2.084550	0.838568	-0.281575	-0.463772	-0.049351	3	55	-14.500277	-2.784908	1.422061	0.775036	0.476577	-0.412876	0.041559	4	55	-26.804197	6.298682	0.203614	0.539581	0.327000	-0.775755	0.011260	5	55	-2.369375	-9.001405	1.384873	0.615856	-0.439144	-0.649877	-0.074395	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2020	2617	577755	0	55	10.106004	9.978083	-135.740890	0.999392	0.031359	0.014965	-0.002943	1	55	7.229258	12.707287	-0.860817	0.666995	0.109369	-0.736877	-0.012961	2	55	8.181000	-10.603080	2.097630	0.838601	-0.281446	-0.463792	-0.049336	3	55	-14.474090	-2.746441	1.409223	0.774752	0.476477	-0.413529	0.041524	4	55	-26.708690	6.222235	0.187497	0.539407	0.326554	-0.776065	0.011197	5	55	-2.376873	-8.992116	1.379989	0.615795	-0.439177	-0.649911	-0.074400	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2121	2618	577976	0	55	10.104367	9.965204	-135.758420	0.999393	0.031304	0.015015	-0.002957	1	55	7.235633	12.732456	-0.854911	0.667021	0.109144	-0.736886	-0.012988	2	55	8.191073	-10.600817	2.107390	0.838654	-0.281290	-0.463792	-0.049318	3	55	-14.502106	-2.645754	1.361167	0.774682	0.476102	-0.414096	0.041460	4	55	-26.759346	6.239645	0.186846	0.539287	0.325909	-0.776421	0.011109	5	55	-2.381543	-8.962475	1.373369	0.615747	-0.439186	-0.649950	-0.074402	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2220	2619	578196	0	55	10.103523	9.955937	-135.778670	0.999393	0.031262	0.015065	-0.002981	1	55	7.238238	12.743246	-0.836196	0.667008	0.108874	-0.736937	-0.013022	2	55	8.180183	-10.582129	2.100116	0.838649	-0.281194	-0.463861	-0.049309	3	55	-14.394426	-2.702249	1.292680	0.774245	0.476535	-0.414412	0.041500	4	55	-26.794899	6.278149	0.228886	0.539328	0.325326	-0.776638	0.011033	5	55	-2.387240	-8.962477	1.378735	0.615725	-0.439258	-0.649922	-0.074410	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2320	2620	578416	0	55	10.116902	9.956511	-135.793910	0.999394	0.031248	0.015062	-0.003000	1	55	7.246804	12.482991	-0.770547	0.666393	0.108018	-0.737618	-0.013146	2	55	8.177058	-10.562141	2.087576	0.838630	-0.281113	-0.463945	-0.049302	3	55	-14.534645	-2.727459	1.428960	0.774214	0.476067	-0.415014	0.041424	4	55	-26.729736	6.208588	0.148789	0.539360	0.325957	-0.776350	0.011117	5	55	-2.383567	-8.969418	1.376458	0.615710	-0.439252	-0.649940	-0.074410	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2420	2621	578636	0	55	10.126545	9.950331	-135.814220	0.999397	0.031139	0.015076	-0.003002	1	55	7.268950	12.701365	-0.679904	0.666500	0.108107	-0.737508	-0.013132	2	55	8.194315	-10.571995	2.095233	0.838689	-0.280957	-0.463935	-0.049284	3	55	-14.471735	-2.748728	1.456593	0.774080	0.476246	-0.415058	0.041443	4	55	-26.730767	6.212426	0.149068	0.539560	0.325765	-0.776292	0.011097	5	55	-2.368314	-8.963344	1.375838	0.615741	-0.439199	-0.649947	-0.074404	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2520	2622	578857	0	55	10.133686	9.943978	-135.838200	0.999401	0.031003	0.015097	-0.003022	1	55	7.253791	12.732238	-0.671250	0.666512	0.108371	-0.737459	-0.013099	2	55	8.206647	-10.570860	2.102362	0.838765	-0.280860	-0.463857	-0.049270	3	55	-14.481620	-2.798152	1.389125	0.773770	0.476359	-0.415504	0.041441	4	55	-26.735064	6.215065	0.147885	0.539773	0.325418	-0.776290	0.011056	5	55	-2.373277	-8.941500	1.364223	0.615725	-0.439198	-0.649963	-0.074404	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2620	2623	579077	0	55	10.137020	9.945841	-135.866780	0.999403	0.030896	0.015124	-0.003062	1	55	7.240614	12.747173	-0.779454	0.666508	0.108527	-0.737440	-0.013080	2	55	8.205587	-10.559190	2.091938	0.838824	-0.280767	-0.463809	-0.049257	3	55	-14.595784	-2.719580	1.431302	0.773979	0.475965	-0.415574	0.041392	4	55	-26.754340	6.214509	0.150084	0.539985	0.324891	-0.776364	0.010991	5	55	-2.383223	-8.927157	1.356821	0.615710	-0.439195	-0.649979	-0.074404	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2720	2624	579298	0	55	10.146222	9.945340	-135.889160	0.999405	0.030853	0.015131	-0.003098	1	55	7.310541	12.734542	-0.683221	0.666613	0.108298	-0.737378	-0.013105	2	55	8.214565	-10.570678	2.099063	0.838899	-0.280590	-0.463782	-0.049235	3	55	-14.647513	-2.687772	1.462721	0.774207	0.476321	-0.414732	0.041464	4	55	-26.794202	6.486299	0.080611	0.541417	0.323468	-0.775963	0.010838	5	55	-2.370574	-8.931104	1.351823	0.615721	-0.439154	-0.649996	-0.074400	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2820	2625	579518	0	55	10.153008	9.946766	-135.900940	0.999407	0.030778	0.015149	-0.003121	1	55	7.358502	12.699510	-0.623965	0.666669	0.108197	-0.737342	-0.013115	2	55	8.227336	-10.569046	2.112924	0.838985	-0.280417	-0.463734	-0.049213	3	55	-14.562599	-2.818903	1.218791	0.773443	0.478208	-0.413960	0.041712	4	55	-26.777445	6.208191	0.124100	0.541732	0.320300	-0.777062	0.010427	5	55	-2.369958	-8.932384	1.348787	0.615722	-0.439167	-0.649988	-0.074401	-0	119	nan	nan	nan	nan	nan	nan	nan
26.2920	2626	579739	0	55	10.158213	9.947833	-135.916000	0.999407	0.030746	0.015163	-0.003116	1	55	7.350890	12.721207	-0.715239	0.666655	0.108194	-0.737355	-0.013116	2	55	8.241789	-10.553091	2.106479	0.839037	-0.280264	-0.463734	-0.049195	3	55	-14.582276	-2.781159	1.336227	0.773620	0.478176	-0.413665	0.041719	4	55	-26.819480	6.150760	0.159718	0.541617	0.319345	-0.777537	0.010298	5	55	-2.371205	-8.918760	1.333133	0.615676	-0.439150	-0.650042	-0.074401	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3020	2627	579959	0	55	10.163185	9.957887	-135.930050	0.999407	0.030747	0.015167	-0.003119	1	55	7.276347	12.715543	-0.772949	0.666799	0.107952	-0.737260	-0.013141	2	55	8.247286	-10.541425	2.085390	0.839079	-0.280115	-0.463749	-0.049178	3	55	-14.613558	-2.810371	1.389750	0.773516	0.478376	-0.413626	0.041744	4	55	-26.808126	6.138432	0.125762	0.541500	0.318832	-0.777830	0.010228	5	55	-2.366193	-8.925277	1.330275	0.615677	-0.439130	-0.650055	-0.074399	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3120	2628	580179	0	55	10.167675	9.964290	-135.944200	0.999408	0.030709	0.015171	-0.003136	1	55	7.274967	12.697468	-0.781583	0.666752	0.107846	-0.737318	-0.013156	2	55	8.264613	-10.539294	2.085208	0.839162	-0.279943	-0.463706	-0.049156	3	55	-14.585727	-2.942269	1.197582	0.772875	0.479578	-0.413417	0.041893	4	55	-26.824673	6.116009	0.097592	0.541377	0.318581	-0.778019	0.010191	5	55	-2.358695	-8.938389	1.327836	0.615706	-0.439132	-0.650026	-0.074398	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3220	2629	580399	0	55	10.167105	9.973991	-135.954820	0.999409	0.030668	0.015188	-0.003144	1	55	7.273750	12.706292	-0.799239	0.666765	0.107773	-0.737317	-0.013164	2	55	8.277177	-10.556261	2.094777	0.839271	-0.279759	-0.463623	-0.049132	3	55	-14.449711	-2.902660	1.010787	0.772690	0.480730	-0.412406	0.042063	4	55	-26.838992	6.085738	0.109015	0.541433	0.318425	-0.778044	0.010172	5	55	-2.354767	-8.942138	1.325918	0.615723	-0.439090	-0.650039	-0.074394	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3320	2630	580620	0	55	10.157989	9.979162	-135.954300	0.999409	0.030664	0.015212	-0.003158	1	55	7.275499	12.714503	-0.790994	0.666760	0.107542	-0.737354	-0.013193	2	55	8.285067	-10.558825	2.104379	0.839375	-0.279535	-0.463571	-0.049104	3	55	-14.655963	-2.870217	1.199474	0.772677	0.480004	-0.413289	0.041947	4	55	-26.834879	6.068225	0.101578	0.541482	0.318769	-0.777868	0.010219	5	55	-2.368595	-8.915922	1.319791	0.615649	-0.439123	-0.650087	-0.074399	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3420	2631	580840	0	55	10.151358	9.989392	-135.948910	0.999407	0.030719	0.015224	-0.003144	1	55	7.277419	12.716038	-0.794322	0.666719	0.107273	-0.737431	-0.013227	2	55	8.298000	-10.547233	2.113602	0.839446	-0.279243	-0.463623	-0.049071	3	55	-14.669715	-2.937819	1.245774	0.772078	0.480089	-0.414309	0.041921	4	55	-26.843448	6.123527	0.126222	0.541401	0.319818	-0.777492	0.010355	5	55	-2.372797	-8.909277	1.315486	0.615591	-0.439107	-0.650152	-0.074400	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3519	2632	581060	0	55	10.148974	10.001460	-135.934140	0.999406	0.030743	0.015219	-0.003157	1	55	7.276510	12.715563	-0.778362	0.666722	0.106818	-0.737492	-0.013283	2	55	8.257666	-10.698790	2.346470	0.839693	-0.278338	-0.463730	-0.048969	3	55	-14.651364	-2.879822	1.240787	0.771773	0.479691	-0.415347	0.041838	4	55	-26.871765	6.110547	0.145833	0.541528	0.319440	-0.777560	0.010309	5	55	-2.372850	-8.920147	1.327952	0.615613	-0.439122	-0.650120	-0.074401	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3619	2633	581280	0	55	10.142117	10.007193	-135.921330	0.999406	0.030762	0.015233	-0.003138	1	55	7.292516	12.710555	-0.764524	0.666743	0.106385	-0.737536	-0.013335	2	55	8.397276	-10.574155	2.192646	0.840128	-0.277066	-0.463720	-0.048819	3	55	-14.660563	-3.027851	1.167542	0.770721	0.480532	-0.416318	0.041903	4	55	-26.963744	6.225779	-0.027129	0.542064	0.319950	-0.776976	0.010389	5	55	-2.360957	-8.931569	1.339446	0.615643	-0.439108	-0.650102	-0.074398	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3719	2634	581501	0	55	10.134387	10.019503	-135.897960	0.999404	0.030807	0.015247	-0.003068	1	55	7.293633	12.710079	-0.763208	0.666718	0.106061	-0.737604	-0.013376	2	55	8.402100	-10.460884	2.207970	0.840204	-0.277010	-0.463616	-0.048808	3	55	-14.742440	-3.031125	1.202678	0.770365	0.480990	-0.416446	0.041952	4	55	-26.969645	5.914470	0.031802	0.542060	0.319620	-0.777114	0.010345	5	55	-2.359151	-8.918638	1.350213	0.615609	-0.439067	-0.650163	-0.074396	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3819	2635	581721	0	55	10.127829	10.027143	-135.873290	0.999403	0.030847	0.015230	-0.003046	1	55	7.296749	12.711941	-0.753860	0.666725	0.105691	-0.737649	-0.013421	2	55	8.372794	-10.353879	1.990840	0.840231	-0.277156	-0.463479	-0.048821	3	55	-14.788165	-2.966730	1.215930	0.770478	0.481369	-0.415791	0.042020	4	55	-27.016832	5.977476	0.035444	0.542336	0.319819	-0.776840	0.010378	5	55	-2.362637	-8.912697	1.356796	0.615587	-0.439026	-0.650212	-0.074392	-0	119	nan	nan	nan	nan	nan	nan	nan
26.3919	2636	581941	0	55	10.122445	10.036754	-135.851210	0.999403	0.030876	0.015196	-0.003034	1	55	7.294343	12.700523	-0.748340	0.666715	0.105319	-0.737711	-0.013467	2	55	8.425343	-10.437474	2.170821	0.840492	-0.277258	-0.462945	-0.048814	3	55	-14.837970	-3.060149	1.265221	0.770242	0.482061	-0.415415	0.042115	4	55	-27.035511	5.943902	0.084786	0.542429	0.319952	-0.776719	0.010398	5	55	-2.362077	-8.916916	1.360927	0.615612	-0.439016	-0.650195	-0.074391	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4019	2637	582161	0	55	10.119676	10.044785	-135.819460	0.999402	0.030927	0.015160	-0.003003	1	55	7.307206	12.692418	-0.727346	0.666715	0.105091	-0.737743	-0.013495	2	55	8.351003	-10.286435	1.927810	0.840349	-0.277700	-0.462935	-0.048866	3	55	-14.752570	-3.080455	1.275402	0.770070	0.482851	-0.414805	0.042229	4	55	-27.034263	5.937064	0.070790	0.542436	0.320457	-0.776506	0.010465	5	55	-2.364318	-8.906875	1.365985	0.615592	-0.439000	-0.650224	-0.074390	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4119	2638	582382	0	55	10.113347	10.047794	-135.792400	0.999400	0.030995	0.015139	-0.002986	1	55	7.313523	12.701253	-0.716459	0.666702	0.105024	-0.737764	-0.013503	2	55	8.390844	-10.440780	2.114333	0.840527	-0.277555	-0.462701	-0.048840	3	55	-14.875806	-3.058966	1.319599	0.769886	0.482502	-0.415560	0.042161	4	55	-27.070933	5.888461	0.075285	0.542311	0.320475	-0.776585	0.010464	5	55	-2.363596	-8.895343	1.359339	0.615571	-0.438988	-0.650252	-0.074389	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4219	2639	582602	0	55	10.110679	10.057407	-135.762310	0.999397	0.031129	0.015103	-0.002955	1	55	7.318227	12.692763	-0.708053	0.666622	0.104972	-0.737843	-0.013512	2	55	8.411854	-10.401912	2.064473	0.840520	-0.277473	-0.462763	-0.048833	3	55	-14.882236	-2.993802	1.314381	0.769749	0.482815	-0.415445	0.042202	4	55	-27.059080	5.905270	0.092401	0.542395	0.320285	-0.776605	0.010441	5	55	-2.371363	-8.880948	1.353479	0.615502	-0.439007	-0.650304	-0.074393	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4319	2640	582823	0	55	10.106753	10.062943	-135.735030	0.999395	0.031193	0.015087	-0.002919	1	55	7.325257	12.686495	-0.708075	0.666595	0.104983	-0.737866	-0.013512	2	55	8.402407	-10.576500	2.139501	0.840767	-0.277451	-0.462330	-0.048815	3	55	-14.887574	-3.111861	1.299063	0.769178	0.483789	-0.415359	0.042320	4	55	-27.139372	5.934809	0.079031	0.542260	0.320152	-0.776754	0.010421	5	55	-2.366600	-8.879239	1.350599	0.615512	-0.438965	-0.650324	-0.074389	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4419	2641	583043	0	55	10.106016	10.066545	-135.699140	0.999394	0.031251	0.015053	-0.002915	1	55	7.330589	12.684667	-0.702857	0.666569	0.105066	-0.737879	-0.013502	2	55	8.384111	-10.420102	2.134970	0.840340	-0.277209	-0.463250	-0.048819	3	55	-14.998253	-3.125437	1.238242	0.768905	0.484313	-0.415246	0.042385	4	55	-27.123673	5.894049	0.117706	0.542144	0.320050	-0.776878	0.010404	5	55	-2.363528	-8.878041	1.357860	0.615527	-0.438969	-0.650307	-0.074389	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4519	2642	583264	0	55	10.100626	10.067076	-135.674450	0.999392	0.031309	0.015042	-0.002900	1	55	7.341118	12.684725	-0.698991	0.666539	0.105305	-0.737872	-0.013474	2	55	8.396409	-10.421079	2.164998	0.840412	-0.277192	-0.463130	-0.048813	3	55	-14.950809	-3.124957	1.205980	0.768747	0.484900	-0.414845	0.042468	4	55	-27.063371	5.908097	0.159294	0.541936	0.320241	-0.776944	0.010424	5	55	-2.367226	-8.864249	1.358833	0.615489	-0.438903	-0.650388	-0.074384	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4619	2643	583484	0	55	10.095894	10.069941	-135.646190	0.999390	0.031394	0.015033	-0.002884	1	55	7.340497	12.699970	-0.694742	0.666499	0.105597	-0.737867	-0.013439	2	55	8.407328	-10.428467	2.179733	0.840472	-0.277173	-0.463033	-0.048807	3	55	-14.932135	-3.113797	1.191415	0.768648	0.485039	-0.414863	0.042484	4	55	-27.076029	5.896056	0.171441	0.541891	0.320336	-0.776937	0.010436	5	55	-2.360500	-8.858391	1.365420	0.615481	-0.438865	-0.650421	-0.074381	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4718	2644	583704	0	55	10.099219	10.069620	-135.625960	0.999389	0.031450	0.014999	-0.002904	1	55	7.348455	12.696222	-0.699641	0.666488	0.105891	-0.737836	-0.013404	2	55	8.416632	-10.442296	2.192577	0.840529	-0.277233	-0.462894	-0.048809	3	55	-14.836460	-3.084657	1.266654	0.769102	0.484187	-0.415029	0.042378	4	55	-27.091367	5.888928	0.178613	0.541864	0.320389	-0.776933	0.010442	5	55	-2.362108	-8.866348	1.356866	0.615480	-0.438894	-0.650402	-0.074384	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4818	2645	583924	0	55	10.099018	10.074032	-135.602400	0.999387	0.031497	0.014992	-0.002924	1	55	7.342532	12.707330	-0.699166	0.666472	0.106212	-0.737805	-0.013365	2	55	8.410488	-10.453166	2.202333	0.840574	-0.277346	-0.462743	-0.048817	3	55	-14.854798	-3.079184	1.277744	0.769019	0.484449	-0.414874	0.042414	4	55	-27.104695	5.877792	0.183266	0.541818	0.320495	-0.776921	0.010455	5	55	-2.358898	-8.872000	1.368201	0.615498	-0.438867	-0.650404	-0.074381	-0	119	nan	nan	nan	nan	nan	nan	nan
26.4918	2646	584145	0	55	10.098921	10.076781	-135.576190	0.999386	0.031550	0.014986	-0.002926	1	55	7.341669	12.732110	-0.692766	0.666466	0.106559	-0.737761	-0.013323	2	55	8.414595	-10.451012	2.201382	0.840589	-0.277411	-0.462676	-0.048823	3	55	-14.881408	-3.073659	1.288356	0.768894	0.484653	-0.414865	0.042438	4	55	-27.114800	5.873323	0.196241	0.541778	0.320641	-0.776889	0.010473	5	55	-2.355533	-8.877622	1.374261	0.615496	-0.438859	-0.650412	-0.074380	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5018	2647	584365	0	55	10.099691	10.072492	-135.557450	0.999387	0.031508	0.014983	-0.002970	1	55	7.333022	12.742915	-0.689610	0.666477	0.106804	-0.737716	-0.013292	2	55	8.418857	-10.469013	2.227537	0.840656	-0.277488	-0.462508	-0.048826	3	55	-14.899100	-3.082915	1.286397	0.768758	0.484897	-0.414828	0.042468	4	55	-27.124956	5.848810	0.206665	0.541781	0.320613	-0.776898	0.010470	5	55	-2.346187	-8.884849	1.386071	0.615568	-0.438849	-0.650350	-0.074376	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5118	2648	584585	0	55	10.102609	10.076984	-135.536760	0.999387	0.031514	0.014968	-0.002977	1	55	7.326803	12.760130	-0.678800	0.666471	0.107062	-0.737684	-0.013261	2	55	8.419138	-10.472427	2.228477	0.840683	-0.277577	-0.462405	-0.048833	3	55	-14.912548	-3.110018	1.283621	0.768600	0.485176	-0.414792	0.042502	4	55	-27.136118	5.847968	0.222685	0.541843	0.320782	-0.776785	0.010493	5	55	-2.343319	-8.892497	1.399314	0.615582	-0.438779	-0.650385	-0.074369	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5218	2649	584805	0	55	10.109629	10.072578	-135.510930	0.999388	0.031486	0.014937	-0.003019	1	55	7.328163	12.762195	-0.661369	0.666460	0.107276	-0.737664	-0.013235	2	55	8.424537	-10.477355	2.234742	0.840731	-0.277638	-0.462280	-0.048835	3	55	-14.931336	-3.110081	1.294437	0.768564	0.485247	-0.414775	0.042511	4	55	-27.145680	5.837219	0.243314	0.541912	0.320916	-0.776682	0.010513	5	55	-2.339927	-8.901639	1.412079	0.615620	-0.438781	-0.650347	-0.074368	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5318	2650	585026	0	55	10.113871	10.071783	-135.487210	0.999387	0.031528	0.014914	-0.003063	1	55	7.318477	12.787767	-0.668077	0.666411	0.107434	-0.737685	-0.013217	2	55	8.424724	-10.474973	2.247168	0.840730	-0.277640	-0.462282	-0.048836	3	55	-14.951334	-3.111399	1.310213	0.768530	0.485243	-0.414841	0.042509	4	55	-27.170091	6.060583	0.022969	0.542696	0.322664	-0.775405	0.010763	5	55	-2.339871	-8.893873	1.417746	0.615590	-0.438804	-0.650361	-0.074372	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5418	2651	585246	0	55	10.124860	10.070755	-135.467830	0.999386	0.031575	0.014874	-0.003114	1	55	7.313636	12.797989	-0.676801	0.666360	0.107443	-0.737730	-0.013218	2	55	8.425361	-10.488465	2.250455	0.840743	-0.277550	-0.462313	-0.048826	3	55	-14.963232	-3.105265	1.314540	0.768522	0.485192	-0.414917	0.042500	4	55	-27.162436	5.890009	0.041366	0.542910	0.323500	-0.774905	0.010879	5	55	-2.344662	-8.903611	1.411406	0.615572	-0.438847	-0.650348	-0.074376	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5518	2652	585467	0	55	10.135578	10.072931	-135.443390	0.999385	0.031621	0.014824	-0.003146	1	55	7.301087	12.799721	-0.688590	0.666293	0.107369	-0.737802	-0.013229	2	55	8.428627	-10.472942	2.232227	0.840735	-0.277404	-0.462416	-0.048813	3	55	-14.989837	-3.106342	1.331238	0.768509	0.485085	-0.415068	0.042482	4	55	-27.168427	5.921019	0.072392	0.543204	0.323730	-0.774603	0.010916	5	55	-2.345642	-8.905473	1.402116	0.615556	-0.438872	-0.650346	-0.074379	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5618	2653	585687	0	55	10.144666	10.066028	-135.415770	0.999386	0.031598	0.014781	-0.003178	1	55	7.479404	12.780118	-0.511394	0.666734	0.106469	-0.737532	-0.013325	2	55	8.345874	-10.291340	2.241956	0.840515	-0.276648	-0.463274	-0.048754	3	55	-15.006906	-3.091644	1.342500	0.768536	0.484921	-0.415211	0.042458	4	55	-27.213077	5.817326	0.090393	0.543064	0.323611	-0.774751	0.010897	5	55	-2.348345	-8.893907	1.397894	0.615562	-0.438876	-0.650338	-0.074379	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5718	2654	585908	0	55	10.146914	10.064912	-135.380780	0.999386	0.031613	0.014742	-0.003206	1	55	7.315054	12.773627	-0.773310	0.666375	0.105014	-0.738061	-0.013515	2	55	8.450098	-10.243086	2.071983	0.840823	-0.274866	-0.463797	-0.048563	3	55	-15.031390	-3.069372	1.370368	0.768552	0.484703	-0.415441	0.042424	4	55	-27.241893	5.898939	0.124073	0.543399	0.324015	-0.774346	0.010959	5	55	-2.341632	-8.891602	1.411240	0.615593	-0.438789	-0.650368	-0.074370	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5818	2655	586128	0	55	10.365467	10.127744	-135.177600	0.999371	0.032547	0.013665	-0.003400	1	55	7.275604	12.629350	-0.729222	0.665753	0.104374	-0.738711	-0.013613	2	55	8.435142	-10.459872	2.126157	0.840764	-0.274233	-0.464284	-0.048505	3	55	-15.104181	-3.297104	1.360432	0.767573	0.485140	-0.416738	0.042430	4	55	-27.245964	5.762499	0.115780	0.542788	0.324142	-0.774722	0.010961	5	55	-2.389847	-9.080766	1.364703	0.615396	-0.439570	-0.650018	-0.074450	-0	119	nan	nan	nan	nan	nan	nan	nan
26.5917	2656	586348	0	55	10.206917	10.071945	-135.110530	0.999367	0.032436	0.014203	-0.003342	1	55	7.305238	12.736118	-0.627869	0.665948	0.104455	-0.738524	-0.013597	2	55	8.412319	-10.347392	2.277564	0.840782	-0.274250	-0.464240	-0.048506	3	55	-15.089691	-3.119681	1.490020	0.767927	0.484698	-0.416605	0.042383	4	55	-27.209648	5.912524	0.128185	0.543197	0.325256	-0.773965	0.011118	5	55	-2.352787	-8.886772	1.492860	0.615260	-0.439195	-0.650403	-0.074419	-0	119	nan	nan	nan	nan	nan	nan	nan
26.6017	2657	586568	0	55	10.190028	10.086019	-135.048860	0.999354	0.032827	0.014228	-0.003332	1	55	7.286352	12.753925	-0.643411	0.665737	0.104332	-0.738731	-0.013618	2	55	8.475335	-10.450783	2.494515	0.840954	-0.273443	-0.464416	-0.048417	3	55	-14.848028	-2.923026	1.183047	0.768210	0.484929	-0.415808	0.042438	4	55	-27.272378	5.917151	0.118586	0.542947	0.326318	-0.773691	0.011253	5	55	-2.365969	-8.850049	1.517260	0.614990	-0.439171	-0.650674	-0.074426	-0	119	nan	nan	nan	nan	nan	nan	nan
26.6117	2658	586789	0	55	10.200447	10.081926	-134.970290	0.999359	0.032755	0.014110	-0.003052	1	55	7.288009	12.795170	-0.675782	0.665873	0.104111	-0.738639	-0.013641	2	55	8.527576	-10.246004	2.369652	0.840936	-0.272783	-0.464842	-0.048355	3	55	-15.050921	-3.037596	1.337072	0.768106	0.483399	-0.417803	0.042188	4	55	-27.251289	5.866617	0.169581	0.543032	0.327216	-0.773251	0.011374	5	55	-2.306874	-8.854377	1.553444	0.615152	-0.438728	-0.650825	-0.074379	-0	119	nan	nan	nan	nan	nan	nan	nan
26.6217	2659	587009	0	55	10.177104	10.099266	-134.931400	0.999356	0.032891	0.014062	-0.002919	1	55	7.325584	12.824220	-0.660360	0.665983	0.104488	-0.738488	-0.013592	2	55	8.410973	-10.149795	2.146843	0.840648	-0.272854	-0.465318	-0.048380	3	55	-14.862163	-3.034866	1.208289	0.767820	0.483244	-0.418512	0.042145	4	55	-27.261983	5.978905	0.226826	0.543291	0.328422	-0.772554	0.011540	5	55	-2.305407	-8.819779	1.546445	0.615103	-0.438463	-0.651053	-0.074356	-0	119	nan	nan	nan	nan	nan	nan	nan
