# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
62.6710	6266	1.3819e+06	0	55	13.017555	12.081146	-129.046490	0.999005	0.037852	0.018291	-0.014923	1	55	7.773872	10.691305	0.651014	0.659510	0.108130	-0.743758	-0.013348	2	55	7.591469	-13.692435	3.867435	0.843597	-0.302758	-0.440543	-0.051027	3	55	-14.466697	-5.512722	3.110088	0.754859	0.473347	-0.452268	0.039799	4	55	-24.489037	4.681395	0.780904	0.542408	0.256761	-0.799914	0.002157	5	55	-2.835743	-11.716345	3.115293	0.609279	-0.455227	-0.644791	-0.076107	-0	119	nan	nan	nan	nan	nan	nan	nan
62.6810	6267	1.38212e+06	0	55	13.024197	12.058125	-129.032850	0.999006	0.037804	0.018296	-0.014942	1	55	7.617520	10.852946	0.423426	0.658965	0.107427	-0.744341	-0.013451	2	55	7.601622	-13.694941	3.890752	0.843540	-0.302681	-0.440705	-0.051024	3	55	-14.167988	-5.407887	2.678899	0.753945	0.475031	-0.452009	0.040006	4	55	-24.491651	4.695547	0.788074	0.542445	0.257252	-0.799731	0.002221	5	55	-2.820757	-11.714153	3.134270	0.609246	-0.455125	-0.644895	-0.076099	-0	119	nan	nan	nan	nan	nan	nan	nan
62.6910	6268	1.38234e+06	0	55	13.040331	12.039766	-129.025410	0.999007	0.037779	0.018274	-0.014998	1	55	7.610563	10.887254	0.475113	0.658961	0.108139	-0.744243	-0.013364	2	55	7.576695	-13.690415	3.868422	0.843471	-0.303194	-0.440479	-0.051076	3	55	-14.228376	-5.359294	2.735266	0.754082	0.474423	-0.452426	0.039920	4	55	-24.501114	4.695840	0.779516	0.542418	0.257528	-0.799661	0.002256	5	55	-2.819531	-11.700848	3.135594	0.609176	-0.455085	-0.644989	-0.076097	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7010	6269	1.38256e+06	0	55	13.054391	12.016177	-129.013670	0.999009	0.037705	0.018260	-0.015058	1	55	7.625173	10.916012	0.517738	0.659109	0.109461	-0.743921	-0.013197	2	55	7.589546	-13.664000	3.795809	0.843335	-0.303541	-0.440495	-0.051117	3	55	-14.226348	-5.354723	2.756887	0.754201	0.474366	-0.452288	0.039918	4	55	-24.511378	4.690925	0.782622	0.542370	0.257582	-0.799676	0.002262	5	55	-2.807560	-11.693708	3.147706	0.609159	-0.455020	-0.645052	-0.076092	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7109	6270	1.38278e+06	0	55	13.068874	11.996143	-129.009770	0.999010	0.037642	0.018261	-0.015109	1	55	7.643071	10.929685	0.550847	0.659125	0.110127	-0.743810	-0.013115	2	55	7.604771	-13.651280	3.794006	0.843398	-0.303674	-0.440282	-0.051125	3	55	-14.257576	-5.331365	2.804583	0.754170	0.474108	-0.452613	0.039876	4	55	-24.513528	4.674897	0.796996	0.542350	0.257678	-0.799659	0.002274	5	55	-2.799196	-11.691989	3.153189	0.609145	-0.454967	-0.645104	-0.076087	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7210	6271	1.383e+06	0	55	13.091687	11.981152	-128.995010	0.999011	0.037623	0.018218	-0.015159	1	55	7.669953	10.841171	0.534248	0.659330	0.108510	-0.743863	-0.013307	2	55	7.623101	-13.663434	3.828196	0.843461	-0.303830	-0.440051	-0.051136	3	55	-14.277583	-5.292508	2.791460	0.753909	0.474022	-0.453141	0.039848	4	55	-24.518796	4.669164	0.794471	0.542319	0.257874	-0.799616	0.002298	5	55	-2.792178	-11.691332	3.160112	0.609106	-0.454921	-0.645173	-0.076084	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7309	6272	1.38322e+06	0	55	13.112131	11.962939	-128.978910	0.999012	0.037603	0.018178	-0.015231	1	55	7.673628	10.832148	0.531934	0.659279	0.108526	-0.743906	-0.013307	2	55	7.635732	-13.664621	3.858257	0.843499	-0.304051	-0.439825	-0.051154	3	55	-14.308038	-5.321379	2.897290	0.753723	0.473761	-0.453727	0.039796	4	55	-24.523399	4.675368	0.801989	0.542306	0.258014	-0.799579	0.002316	5	55	-2.776605	-11.705179	3.166495	0.609123	-0.454850	-0.645208	-0.076077	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7409	6273	1.38344e+06	0	55	13.127275	11.941536	-128.979000	0.999013	0.037541	0.018165	-0.015278	1	55	7.679747	10.823130	0.524358	0.659257	0.108592	-0.743916	-0.013299	2	55	7.645857	-13.669421	3.869809	0.843541	-0.304351	-0.439534	-0.051179	3	55	-14.248888	-5.389570	2.709138	0.753277	0.474419	-0.453774	0.039872	4	55	-24.521442	4.657737	0.798678	0.542312	0.258029	-0.799571	0.002318	5	55	-2.754919	-11.711462	3.170013	0.609170	-0.454771	-0.645221	-0.076068	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7509	6274	1.38366e+06	0	55	13.146454	11.921502	-128.978410	0.999014	0.037502	0.018119	-0.015369	1	55	7.689267	10.805121	0.531619	0.659254	0.108632	-0.743913	-0.013294	2	55	7.646299	-13.674733	3.865241	0.843563	-0.304741	-0.439216	-0.051214	3	55	-14.269579	-5.292199	2.742016	0.753624	0.474174	-0.453455	0.039854	4	55	-24.516425	4.643472	0.780761	0.542382	0.257963	-0.799545	0.002311	5	55	-2.752338	-11.719714	3.161764	0.609190	-0.454799	-0.645181	-0.076070	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7609	6275	1.38388e+06	0	55	13.163824	11.900207	-128.971620	0.999016	0.037459	0.018082	-0.015422	1	55	7.702750	10.781492	0.540505	0.659253	0.108903	-0.743875	-0.013261	2	55	7.686269	-13.798880	3.781948	0.843950	-0.306113	-0.437504	-0.051315	3	55	-14.194189	-5.368229	2.740148	0.753825	0.474218	-0.453073	0.039873	4	55	-24.582893	4.815195	0.736840	0.543044	0.258022	-0.799076	0.002335	5	55	-2.752928	-11.715596	3.156244	0.609184	-0.454775	-0.645204	-0.076068	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7709	6276	1.3841e+06	0	55	13.172065	11.880191	-128.959520	0.999016	0.037437	0.018057	-0.015499	1	55	7.716369	10.761892	0.566717	0.659272	0.109229	-0.743811	-0.013221	2	55	7.607616	-13.661105	3.741623	0.843539	-0.307829	-0.437071	-0.051501	3	55	-14.187641	-5.377524	2.738280	0.753639	0.474383	-0.453209	0.039888	4	55	-24.625380	4.672820	0.755353	0.543076	0.256569	-0.799523	0.002148	5	55	-2.754516	-11.720250	3.158980	0.609216	-0.454804	-0.645153	-0.076070	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7809	6277	1.38432e+06	0	55	13.182191	11.862637	-128.947490	0.999015	0.037452	0.018018	-0.015555	1	55	7.590642	11.024244	0.357987	0.659523	0.111233	-0.743296	-0.012967	2	55	7.597251	-13.751853	3.806628	0.843501	-0.308212	-0.436869	-0.051539	3	55	-14.512721	-5.358682	3.160429	0.753866	0.473446	-0.453822	0.039756	4	55	-24.613370	4.635431	0.764733	0.543260	0.255597	-0.799709	0.002027	5	55	-2.753563	-11.723009	3.155432	0.609251	-0.454820	-0.645109	-0.076070	-0	119	nan	nan	nan	nan	nan	nan	nan
62.7909	6278	1.38454e+06	0	55	13.191773	11.845092	-128.932920	0.999014	0.037483	0.017972	-0.015582	1	55	7.547617	10.803544	0.476143	0.659350	0.112097	-0.743322	-0.012866	2	55	7.511805	-13.679591	3.668156	0.843161	-0.308808	-0.437097	-0.051617	3	55	-14.200333	-5.375078	2.739010	0.753371	0.474720	-0.453298	0.039924	4	55	-24.642142	4.695156	0.746953	0.543648	0.255353	-0.799523	0.002005	5	55	-2.749722	-11.742945	3.151614	0.609308	-0.454835	-0.645044	-0.076070	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8009	6279	1.38476e+06	0	55	13.200439	11.825549	-128.921740	0.999013	0.037508	0.017922	-0.015635	1	55	7.578615	10.823841	0.475187	0.659669	0.112036	-0.743047	-0.012864	2	55	7.499129	-13.707068	3.700253	0.843110	-0.309027	-0.437037	-0.051641	3	55	-14.221907	-5.385092	2.734825	0.753184	0.474832	-0.453491	0.039931	4	55	-24.676228	4.632125	0.751832	0.543630	0.255131	-0.799607	0.001976	5	55	-2.758906	-11.749991	3.136297	0.609352	-0.454918	-0.644944	-0.076076	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8109	6280	1.38498e+06	0	55	13.207520	11.804787	-128.913100	0.999012	0.037538	0.017881	-0.015671	1	55	7.588166	10.868815	0.461441	0.659931	0.111956	-0.742826	-0.012866	2	55	7.483118	-13.711885	3.691473	0.842912	-0.309121	-0.437350	-0.051663	3	55	-14.247463	-5.390454	2.757230	0.753093	0.474762	-0.453716	0.039914	4	55	-24.627507	4.592592	0.698926	0.543674	0.255347	-0.799508	0.002005	5	55	-2.769045	-11.756257	3.107374	0.609391	-0.454993	-0.644853	-0.076082	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8209	6281	1.3852e+06	0	55	13.211644	11.785059	-128.909500	0.999011	0.037576	0.017855	-0.015696	1	55	7.591295	10.833104	0.443301	0.659993	0.111532	-0.742835	-0.012916	2	55	7.440421	-13.699586	3.600840	0.842563	-0.309309	-0.437885	-0.051704	3	55	-14.111026	-5.457900	2.408570	0.752530	0.475312	-0.454071	0.039967	4	55	-24.689055	4.608713	0.731770	0.543635	0.255886	-0.799362	0.002073	5	55	-2.822453	-11.597571	3.119771	0.609259	-0.454252	-0.645508	-0.076018	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8308	6282	1.38542e+06	0	55	13.214908	11.761052	-128.908250	0.999012	0.037552	0.017831	-0.015732	1	55	7.543928	10.851251	0.468521	0.660054	0.111055	-0.742851	-0.012972	2	55	7.451957	-13.794373	3.610027	0.842373	-0.309425	-0.438165	-0.051727	3	55	-14.429450	-5.326212	2.798919	0.753593	0.471824	-0.455984	0.039490	4	55	-24.673586	4.722262	0.737645	0.543977	0.256041	-0.799079	0.002102	5	55	-2.955348	-11.675317	2.887197	0.609810	-0.454924	-0.644508	-0.076062	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8409	6283	1.38564e+06	0	55	13.221251	11.739399	-128.905560	0.999010	0.037597	0.017793	-0.015773	1	55	7.566621	10.842221	0.405655	0.660188	0.110399	-0.742828	-0.013049	2	55	7.484703	-13.837783	3.690845	0.842007	-0.309672	-0.438687	-0.051775	3	55	-14.365689	-5.290591	2.707659	0.753876	0.471174	-0.456193	0.039406	4	55	-24.689613	4.738407	0.728517	0.543926	0.255755	-0.799206	0.002063	5	55	-2.987589	-11.726075	2.828953	0.610077	-0.455160	-0.644087	-0.076074	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8508	6284	1.38586e+06	0	55	13.226812	11.716087	-128.905490	0.999012	0.037548	0.017775	-0.015799	1	55	7.563831	10.832643	0.329005	0.660328	0.109592	-0.742821	-0.013143	2	55	7.413984	-13.782939	3.439865	0.841659	-0.310349	-0.438867	-0.051861	3	55	-14.291733	-5.281270	2.585239	0.754147	0.470970	-0.455958	0.039390	4	55	-24.694698	4.776223	0.728683	0.544203	0.255677	-0.799042	0.002060	5	55	-3.013981	-11.677487	2.739925	0.610269	-0.455132	-0.643926	-0.076066	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8608	6285	1.38608e+06	0	55	13.231974	11.691416	-128.910920	0.999012	0.037514	0.017762	-0.015854	1	55	7.580073	10.825372	0.316330	0.660508	0.108205	-0.742862	-0.013308	2	55	7.378758	-13.779042	3.372398	0.841286	-0.310632	-0.439374	-0.051912	3	55	-14.339370	-5.208981	2.593938	0.754702	0.470320	-0.455717	0.039322	4	55	-24.624224	4.738563	0.695382	0.544659	0.254953	-0.798963	0.001978	5	55	-3.008961	-11.671501	2.704955	0.610572	-0.455054	-0.643696	-0.076048	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8708	6286	1.3863e+06	0	55	13.238714	11.675498	-128.917110	0.999012	0.037510	0.017758	-0.015892	1	55	7.542526	10.916292	0.228171	0.660586	0.106887	-0.742980	-0.013467	2	55	7.391804	-13.785455	3.435744	0.840923	-0.310846	-0.439913	-0.051956	3	55	-14.323536	-5.176733	2.508058	0.754915	0.470208	-0.455480	0.039317	4	55	-24.633526	4.753633	0.672538	0.544886	0.254016	-0.799107	0.001862	5	55	-3.003651	-11.728733	2.610397	0.610983	-0.455052	-0.643308	-0.076035	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8808	6287	1.38652e+06	0	55	13.249755	11.657595	-128.929660	0.999012	0.037493	0.017751	-0.015971	1	55	7.537631	10.920373	0.234540	0.660928	0.105775	-0.742833	-0.013592	2	55	7.372173	-13.775981	3.301782	0.840481	-0.311087	-0.440582	-0.052007	3	55	-14.271031	-5.140962	2.436513	0.755179	0.469909	-0.455353	0.039287	4	55	-24.641674	4.871982	0.617237	0.545140	0.253340	-0.799148	0.001782	5	55	-3.038611	-11.608385	2.451674	0.610971	-0.454645	-0.643612	-0.075997	-0	119	nan	nan	nan	nan	nan	nan	nan
62.8908	6288	1.38674e+06	0	55	13.255774	11.640742	-128.939060	0.999011	0.037452	0.017774	-0.016062	1	55	7.590796	10.892511	0.222299	0.661431	0.105561	-0.742416	-0.013603	2	55	7.340632	-13.730806	3.156592	0.839932	-0.311155	-0.441574	-0.052050	3	55	-14.253110	-5.091909	2.367183	0.755661	0.469106	-0.455391	0.039191	4	55	-24.622227	4.916147	0.611985	0.545323	0.252298	-0.799353	0.001652	5	55	-3.031862	-11.617437	2.409837	0.611420	-0.454562	-0.643247	-0.075975	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9008	6289	1.38696e+06	0	55	13.269564	11.625426	-128.956270	0.999012	0.037391	0.017793	-0.016142	1	55	7.591566	10.890446	0.190245	0.661774	0.105571	-0.742109	-0.013591	2	55	7.303882	-13.750724	3.052951	0.839567	-0.311658	-0.441904	-0.052121	3	55	-14.254993	-5.014701	2.272938	0.756459	0.467835	-0.455385	0.039042	4	55	-24.597259	4.908109	0.601817	0.545590	0.251257	-0.799499	0.001525	5	55	-3.027585	-11.578060	2.336331	0.611832	-0.454339	-0.643017	-0.075941	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9107	6290	1.38718e+06	0	55	13.285156	11.611885	-128.963610	0.999013	0.037329	0.017802	-0.016244	1	55	7.562080	10.978265	0.206936	0.662120	0.105713	-0.741780	-0.013563	2	55	7.335047	-13.764032	3.078454	0.839400	-0.312165	-0.441857	-0.052179	3	55	-14.198016	-5.041992	2.158953	0.756704	0.466945	-0.455902	0.038919	4	55	-24.609150	5.004796	0.591272	0.546100	0.251319	-0.799131	0.001545	5	55	-3.090147	-11.590053	2.204189	0.612092	-0.454802	-0.642438	-0.075975	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9208	6291	1.3874e+06	0	55	13.299362	11.598153	-128.972140	0.999013	0.037270	0.017832	-0.016334	1	55	7.532867	11.009784	0.150469	0.662183	0.106331	-0.741637	-0.013485	2	55	7.299123	-13.637344	2.919180	0.839097	-0.312844	-0.441943	-0.052262	3	55	-14.258408	-4.995429	2.176632	0.757196	0.465204	-0.456885	0.038680	4	55	-24.587558	5.042648	0.578385	0.546650	0.251776	-0.798611	0.001617	5	55	-3.111013	-11.572536	2.167056	0.612300	-0.454627	-0.642367	-0.075952	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9307	6292	1.38762e+06	0	55	13.320235	11.592239	-128.985890	0.999011	0.037254	0.017860	-0.016413	1	55	7.534322	10.999072	0.133245	0.662256	0.106461	-0.741553	-0.013467	2	55	7.268568	-13.630765	2.904245	0.838952	-0.313111	-0.442025	-0.052296	3	55	-14.264824	-4.951910	2.133029	0.757467	0.463590	-0.458094	0.038448	4	55	-24.569351	5.083641	0.528446	0.546975	0.252572	-0.798137	0.001727	5	55	-3.175676	-11.546253	2.052975	0.612426	-0.454989	-0.641986	-0.075981	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9408	6293	1.38784e+06	0	55	13.341524	11.585370	-128.990630	0.999011	0.037227	0.017880	-0.016498	1	55	7.518901	11.016463	0.104463	0.662396	0.106240	-0.741459	-0.013490	2	55	7.308737	-13.733685	2.966270	0.839086	-0.312942	-0.441893	-0.052271	3	55	-14.191533	-4.992693	2.005112	0.757028	0.462713	-0.459716	0.038288	4	55	-24.590341	5.084927	0.456275	0.547065	0.252918	-0.797966	0.001773	5	55	-3.201636	-11.512397	1.993857	0.612512	-0.454958	-0.641926	-0.075975	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9507	6294	1.38806e+06	0	55	13.362059	11.579700	-129.003520	0.999010	0.037212	0.017904	-0.016575	1	55	7.532812	11.033915	0.083352	0.662699	0.105313	-0.741319	-0.013594	2	55	7.266922	-13.758548	2.961947	0.838891	-0.313029	-0.442200	-0.052292	3	55	-14.221543	-4.934720	2.042651	0.757155	0.461397	-0.460846	0.038093	4	55	-24.558406	5.063334	0.475807	0.547373	0.252528	-0.797878	0.001731	5	55	-3.188662	-11.636095	1.985910	0.612919	-0.455411	-0.641213	-0.076003	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9608	6295	1.38828e+06	0	55	13.381839	11.579201	-129.010590	0.999007	0.037244	0.017931	-0.016640	1	55	7.530287	10.940889	0.116260	0.662702	0.104326	-0.741454	-0.013715	2	55	7.193941	-13.710745	2.792713	0.838576	-0.313350	-0.442564	-0.052343	3	55	-14.261289	-5.037708	1.989330	0.756900	0.461002	-0.461665	0.038018	4	55	-24.562340	5.087770	0.401074	0.547625	0.251967	-0.797883	0.001664	5	55	-3.244501	-11.576792	1.983232	0.612711	-0.455551	-0.641310	-0.076023	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9707	6296	1.38850e+06	0	55	13.407298	11.573615	-129.022960	0.999005	0.037266	0.017936	-0.016711	1	55	7.543899	10.921121	0.060460	0.662758	0.103514	-0.741516	-0.013812	2	55	7.215281	-13.844718	2.897023	0.838583	-0.313599	-0.442371	-0.052365	3	55	-14.243929	-5.067455	1.951665	0.756869	0.461006	-0.461712	0.038017	4	55	-24.584676	5.107383	0.377631	0.547951	0.251406	-0.797836	0.001600	5	55	-3.237103	-11.652804	1.972678	0.612790	-0.455465	-0.641298	-0.076013	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9807	6297	1.38872e+06	0	55	13.423195	11.568131	-129.029540	0.999003	0.037271	0.017968	-0.016749	1	55	7.496132	10.860139	0.054997	0.662560	0.102955	-0.741769	-0.013887	2	55	7.176649	-13.784284	2.763439	0.838325	-0.314380	-0.442296	-0.052455	3	55	-14.395891	-5.041250	2.132299	0.757073	0.460220	-0.462170	0.037909	4	55	-24.599446	5.044287	0.461158	0.547940	0.250791	-0.798037	0.001521	5	55	-3.196186	-11.743575	1.994169	0.613127	-0.455483	-0.640963	-0.076003	-0	119	nan	nan	nan	nan	nan	nan	nan
62.9907	6298	1.38894e+06	0	55	13.445111	11.561352	-129.037580	0.999003	0.037264	0.017969	-0.016793	1	55	7.489872	10.828345	0.028916	0.662461	0.103139	-0.741833	-0.013867	2	55	7.176221	-13.839719	2.794295	0.838329	-0.314717	-0.442043	-0.052485	3	55	-14.319764	-5.063105	2.103372	0.756925	0.460555	-0.462074	0.037951	4	55	-24.600018	5.073892	0.416456	0.548172	0.250420	-0.797994	0.001479	5	55	-3.243036	-11.704089	1.970981	0.612945	-0.455668	-0.641004	-0.076026	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0007	6299	1.38917e+06	0	55	13.454377	11.554517	-129.054730	0.999001	0.037278	0.018010	-0.016840	1	55	7.461856	10.881458	0.006130	0.662625	0.102820	-0.741730	-0.013901	2	55	7.186418	-13.882156	2.872449	0.838261	-0.314671	-0.442206	-0.052486	3	55	-14.299153	-5.101749	2.058777	0.756609	0.461105	-0.462038	0.038017	4	55	-24.620742	5.010683	0.463844	0.548227	0.249473	-0.798253	0.001358	5	55	-3.204873	-11.735631	1.980367	0.612721	-0.455758	-0.641152	-0.076042	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0107	6300	1.38939e+06	0	55	13.459425	11.546685	-129.066180	0.999000	0.037268	0.018060	-0.016859	1	55	7.446264	10.875177	0.052980	0.662767	0.102574	-0.741636	-0.013927	2	55	7.215984	-13.849434	2.854031	0.838523	-0.314123	-0.442106	-0.052418	3	55	-14.286004	-5.135242	1.983325	0.756306	0.461994	-0.461637	0.038136	4	55	-24.610778	4.985797	0.464051	0.548415	0.249180	-0.798216	0.001325	5	55	-3.213827	-11.732339	1.963646	0.612784	-0.455785	-0.641072	-0.076042	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0207	6301	1.38961e+06	0	55	13.464929	11.539620	-129.084780	0.998998	0.037294	0.018093	-0.016888	1	55	7.461198	10.821758	0.063914	0.662759	0.102370	-0.741671	-0.013952	2	55	7.210827	-13.862221	2.841885	0.838423	-0.314250	-0.442204	-0.052436	3	55	-14.305560	-5.064009	2.026587	0.756960	0.461042	-0.461525	0.038028	4	55	-24.612901	4.980909	0.433467	0.548706	0.249478	-0.797922	0.001371	5	55	-3.226753	-11.740356	1.936894	0.612805	-0.455868	-0.640992	-0.076049	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0307	6302	1.38983e+06	0	55	13.469707	11.529526	-129.096480	0.998997	0.037284	0.018111	-0.016917	1	55	7.499791	10.850324	-0.003197	0.662638	0.103192	-0.741667	-0.013855	2	55	7.203310	-13.871618	2.830751	0.838340	-0.314374	-0.442272	-0.052453	3	55	-14.495772	-5.259817	2.251376	0.756131	0.461289	-0.462637	0.038018	4	55	-24.648568	5.007659	0.366507	0.548817	0.250225	-0.797612	0.001469	5	55	-3.236061	-11.747489	1.925023	0.612839	-0.455920	-0.640922	-0.076053	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0407	6303	1.39005e+06	0	55	13.471339	11.523081	-129.111070	0.998996	0.037273	0.018144	-0.016958	1	55	7.489318	10.848976	-0.016045	0.662675	0.102833	-0.741683	-0.013898	2	55	7.197063	-13.883749	2.822262	0.838275	-0.314491	-0.442310	-0.052468	3	55	-14.310690	-5.205317	1.881101	0.755566	0.463224	-0.461604	0.038282	4	55	-24.618557	4.957488	0.394194	0.548760	0.250338	-0.797616	0.001482	5	55	-3.249754	-11.757516	1.915587	0.612869	-0.456040	-0.640807	-0.076063	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0507	6304	1.39027e+06	0	55	13.473975	11.514753	-129.121490	0.998995	0.037298	0.018165	-0.016975	1	55	7.482160	10.852564	-0.025038	0.662670	0.102525	-0.741730	-0.013936	2	55	7.196904	-13.880778	2.804845	0.838198	-0.314606	-0.442371	-0.052484	3	55	-14.405886	-5.134289	2.092183	0.755886	0.462777	-0.461533	0.038232	4	55	-24.669851	4.957389	0.426118	0.548601	0.249930	-0.797853	0.001426	5	55	-3.258400	-11.773036	1.906166	0.612871	-0.456101	-0.640761	-0.076069	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0607	6305	1.39049e+06	0	55	13.477869	11.501286	-129.134830	0.998996	0.037246	0.018184	-0.017011	1	55	7.484802	10.846773	-0.017401	0.662710	0.102258	-0.741730	-0.013967	2	55	7.203029	-13.886540	2.798364	0.838189	-0.314705	-0.442317	-0.052493	3	55	-14.466576	-5.215500	2.098477	0.755302	0.462992	-0.462272	0.038231	4	55	-24.642797	4.963477	0.408398	0.548688	0.250475	-0.797622	0.001498	5	55	-3.264833	-11.779129	1.898604	0.612910	-0.456156	-0.640684	-0.076072	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0707	6306	1.39071e+06	0	55	13.473125	11.489171	-129.148070	0.998998	0.037171	0.018231	-0.017034	1	55	7.485229	10.852579	-0.009758	0.662764	0.102168	-0.741694	-0.013977	2	55	7.205644	-13.865893	2.784822	0.838166	-0.314814	-0.442282	-0.052505	3	55	-14.401721	-5.209328	1.921991	0.754927	0.463593	-0.462277	0.038301	4	55	-24.673314	4.952321	0.369449	0.548422	0.251117	-0.797603	0.001574	5	55	-3.273239	-11.765680	1.897246	0.612930	-0.456192	-0.640639	-0.076075	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0807	6307	1.39093e+06	0	55	13.478136	11.479690	-129.161880	0.998998	0.037127	0.018246	-0.017081	1	55	7.483019	10.862848	-0.012536	0.662798	0.102131	-0.741669	-0.013980	2	55	7.200090	-13.854767	2.771099	0.838150	-0.314935	-0.442226	-0.052517	3	55	-14.385144	-5.168982	1.971566	0.755151	0.463398	-0.462108	0.038285	4	55	-24.614075	4.977513	0.403969	0.548669	0.250023	-0.797777	0.001440	5	55	-3.281903	-11.771324	1.889837	0.612945	-0.456267	-0.640570	-0.076081	-0	119	nan	nan	nan	nan	nan	nan	nan
63.0907	6308	1.39115e+06	0	55	13.477953	11.468977	-129.182830	0.999000	0.037040	0.018294	-0.017117	1	55	7.474110	10.872381	-0.014108	0.662834	0.102108	-0.741640	-0.013982	2	55	7.206796	-13.844881	2.765602	0.838146	-0.314977	-0.442202	-0.052521	3	55	-14.354375	-5.191846	1.887488	0.754841	0.463654	-0.462355	0.038306	4	55	-24.621683	4.980390	0.399521	0.548749	0.250195	-0.797668	0.001464	5	55	-3.286774	-11.775864	1.880403	0.612997	-0.456303	-0.640495	-0.076083	-0	119	nan	nan	nan	nan	nan	nan	nan
63.1006	6309	1.39137e+06	0	55	13.482647	11.465463	-129.186550	0.998999	0.037033	0.018320	-0.017140	1	55	7.466449	10.879440	-0.018679	0.662795	0.102087	-0.741677	-0.013986	2	55	7.204986	-13.842599	2.763744	0.838111	-0.315031	-0.442228	-0.052529	3	55	-14.302572	-5.216862	1.881753	0.754533	0.464166	-0.462339	0.038367	4	55	-24.630522	4.979030	0.394070	0.548742	0.250560	-0.797558	0.001511	5	55	-3.303025	-11.757847	1.872870	0.612935	-0.456329	-0.640535	-0.076087	-0	119	nan	nan	nan	nan	nan	nan	nan
63.1106	6310	1.39159e+06	0	55	13.492945	11.462763	-129.195970	0.998998	0.037042	0.018320	-0.017176	1	55	7.462781	10.883142	-0.028945	0.662736	0.102062	-0.741733	-0.013990	2	55	7.210954	-13.857780	2.767566	0.838111	-0.315022	-0.442235	-0.052528	3	55	-14.461571	-5.092967	2.169634	0.755281	0.462973	-0.462326	0.038227	4	55	-24.643998	4.985816	0.379415	0.548710	0.250891	-0.797476	0.001552	5	55	-3.307941	-11.767189	1.864910	0.612929	-0.456385	-0.640500	-0.076093	-0	119	nan	nan	nan	nan	nan	nan	nan
