# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
54.5584	5455	1.20301e+06	0	55	18.309807	4.888111	-128.710430	0.999283	0.020084	0.013861	-0.028932	1	55	12.799195	14.911828	0.933674	0.650702	0.522274	-0.549582	0.042141	2	55	0.668129	-34.528472	1.687107	0.762889	-0.611522	0.199574	-0.064896	3	55	-27.347092	-20.390384	2.041215	0.604001	0.325889	-0.727196	0.012831	4	55	-33.012330	-5.027320	0.483279	0.649579	0.074284	-0.756448	-0.017771	5	55	-5.209996	-22.774328	0.992712	0.612859	-0.523948	-0.585780	-0.082118	-0	119	nan	nan	nan	nan	nan	nan	nan
54.5684	5456	1.20323e+06	0	55	18.280970	4.933789	-128.751040	0.999288	0.020016	0.013943	-0.028766	1	55	12.771085	14.884779	0.818782	0.650612	0.524219	-0.547812	0.042432	2	55	0.948423	-34.350066	1.606222	0.762765	-0.613033	0.195257	-0.065225	3	55	-27.406775	-20.282485	2.142635	0.604603	0.334139	-0.722919	0.013951	4	55	-33.195818	-5.120334	0.529726	0.649659	0.076309	-0.756183	-0.017524	5	55	-5.082273	-22.758756	1.000234	0.613334	-0.522874	-0.586258	-0.082009	-0	119	nan	nan	nan	nan	nan	nan	nan
54.5784	5457	1.20345e+06	0	55	18.384548	4.792005	-128.600800	0.999299	0.019355	0.013844	-0.028898	1	55	12.940662	14.782809	1.063089	0.651038	0.525015	-0.546532	0.042570	2	55	1.166909	-34.283087	1.808737	0.762380	-0.614234	0.192896	-0.065449	3	55	-27.282904	-20.339133	2.241041	0.604339	0.340651	-0.720077	0.014816	4	55	-33.124943	-5.127745	0.744345	0.650405	0.079440	-0.755228	-0.017123	5	55	-4.838378	-22.791868	1.154019	0.614011	-0.521865	-0.586464	-0.081897	-0	119	nan	nan	nan	nan	nan	nan	nan
54.5884	5458	1.20367e+06	0	55	18.344397	4.818805	-128.615540	0.999299	0.019418	0.013827	-0.028849	1	55	12.944461	14.743035	0.954136	0.651311	0.526763	-0.544499	0.042847	2	55	1.217528	-34.085464	1.631408	0.762047	-0.615338	0.190609	-0.065659	3	55	-27.227603	-20.385892	2.060850	0.602725	0.345861	-0.718932	0.015469	4	55	-33.155420	-5.112327	0.648544	0.650208	0.083845	-0.754933	-0.016595	5	55	-4.830492	-22.534767	1.090931	0.613689	-0.521008	-0.587570	-0.081835	-0	119	nan	nan	nan	nan	nan	nan	nan
54.5984	5459	1.20389e+06	0	55	18.315493	4.859658	-128.625020	0.999291	0.019796	0.013832	-0.028902	1	55	12.917246	14.807753	0.962487	0.651718	0.528152	-0.542646	0.043075	2	55	1.343399	-33.923039	1.649567	0.761604	-0.616556	0.188353	-0.065881	3	55	-27.410914	-20.315263	2.243599	0.601954	0.348934	-0.718084	0.015860	4	55	-33.254852	-5.108069	0.558253	0.650108	0.088262	-0.754527	-0.016061	5	55	-4.854478	-22.357226	1.030832	0.613407	-0.520674	-0.588164	-0.081817	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6084	5460	1.20412e+06	0	55	18.287024	4.900239	-128.638730	0.999294	0.019816	0.013844	-0.028762	1	55	12.936862	14.802813	0.880644	0.651760	0.529622	-0.541142	0.043300	2	55	1.499758	-33.791986	1.678640	0.761436	-0.617371	0.186292	-0.066049	3	55	-27.385571	-20.258892	2.315056	0.602421	0.350429	-0.716959	0.016075	4	55	-33.315896	-5.119214	0.648961	0.650599	0.091785	-0.753692	-0.015618	5	55	-4.749766	-22.340525	1.047310	0.613685	-0.519675	-0.588770	-0.081721	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6184	5461	1.20434e+06	0	55	18.275072	4.961384	-128.727460	0.999282	0.020282	0.013857	-0.028839	1	55	12.863998	14.853481	0.863415	0.651562	0.531756	-0.539258	0.043617	2	55	1.372101	-33.702444	1.440879	0.761779	-0.617728	0.183642	-0.066184	3	55	-27.432782	-20.296976	1.955157	0.601642	0.352200	-0.716740	0.016291	4	55	-33.465034	-5.139659	0.443067	0.650506	0.092940	-0.753634	-0.015480	5	55	-4.757934	-22.277922	0.886443	0.613421	-0.519456	-0.589240	-0.081711	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6284	5462	1.20456e+06	0	55	18.249178	5.004275	-128.734790	0.999283	0.020344	0.013873	-0.028759	1	55	12.908752	14.980911	0.747286	0.652482	0.534010	-0.535877	0.044001	2	55	1.661234	-33.545749	1.487240	0.761674	-0.618809	0.180320	-0.066427	3	55	-27.474146	-20.335485	1.968963	0.600769	0.356907	-0.715128	0.016900	4	55	-33.535010	-5.063405	0.407262	0.650734	0.094266	-0.753276	-0.015311	5	55	-4.706045	-22.215503	0.855314	0.613553	-0.518845	-0.589648	-0.081654	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6384	5463	1.20478e+06	0	55	18.221029	5.044529	-128.734360	0.999284	0.020391	0.013906	-0.028663	1	55	12.940978	14.947887	0.738225	0.653174	0.535849	-0.533166	0.044312	2	55	1.549256	-33.401905	1.407779	0.761523	-0.619605	0.178148	-0.066597	3	55	-27.383170	-20.382668	1.570748	0.598686	0.362974	-0.713801	0.017660	4	55	-33.588758	-5.099789	0.367359	0.650649	0.095991	-0.753136	-0.015104	5	55	-4.702158	-22.065165	0.875381	0.613283	-0.518116	-0.590577	-0.081601	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6483	5464	1.205e+06	0	55	18.193176	5.086805	-128.733700	0.999286	0.020427	0.013924	-0.028584	1	55	12.920327	14.969890	0.786034	0.653565	0.536919	-0.531593	0.044493	2	55	1.722922	-33.177165	1.351866	0.760760	-0.620986	0.176511	-0.066817	3	55	-27.330487	-20.347165	1.665856	0.597033	0.367077	-0.713075	0.018168	4	55	-33.635041	-5.080889	0.350110	0.650793	0.098329	-0.752716	-0.014814	5	55	-4.668778	-21.903029	0.862743	0.613217	-0.517505	-0.591187	-0.081550	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6583	5465	1.20522e+06	0	55	18.166742	5.128262	-128.734380	0.999287	0.020462	0.013911	-0.028510	1	55	12.956970	15.011264	0.853406	0.653995	0.537480	-0.530488	0.044598	2	55	1.857805	-33.042871	1.311162	0.760354	-0.622124	0.174154	-0.067033	3	55	-27.425378	-20.223309	1.715968	0.595694	0.371280	-0.712004	0.018700	4	55	-33.732743	-5.135547	0.414132	0.650590	0.100318	-0.752633	-0.014577	5	55	-4.680580	-21.776159	0.840109	0.613052	-0.517037	-0.591773	-0.081516	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6683	5466	1.20544e+06	0	55	18.084131	5.136097	-128.632580	0.999317	0.019564	0.014143	-0.027978	1	55	13.026336	15.023728	0.892657	0.654730	0.537791	-0.529258	0.044677	2	55	2.106867	-32.863879	1.496598	0.759421	-0.624183	0.170685	-0.067397	3	55	-27.401288	-20.122402	1.968679	0.595621	0.376502	-0.709299	0.019408	4	55	-33.744791	-4.980467	0.603743	0.651517	0.102177	-0.751585	-0.014322	5	55	-4.496866	-21.666149	1.039966	0.613808	-0.515102	-0.592703	-0.081321	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6783	5467	1.20566e+06	0	55	18.043184	5.214449	-128.627080	0.999315	0.019794	0.014002	-0.027942	1	55	12.910911	15.106362	0.934236	0.655299	0.538299	-0.528026	0.044780	2	55	2.272444	-32.604075	1.458065	0.758461	-0.626720	0.165385	-0.067881	3	55	-27.517408	-20.114905	2.040499	0.595537	0.379918	-0.707534	0.019872	4	55	-33.927157	-5.081433	0.584666	0.651991	0.102670	-0.751108	-0.014247	5	55	-4.510922	-21.576979	0.976865	0.613864	-0.514239	-0.593405	-0.081244	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6883	5468	1.20588e+06	0	55	17.900736	5.419622	-128.625750	0.999320	0.020494	0.013817	-0.027352	1	55	12.875194	15.137269	0.891467	0.655444	0.539259	-0.526853	0.044934	2	55	2.278546	-32.133638	1.228168	0.757772	-0.629782	0.156386	-0.068556	3	55	-27.539065	-20.002374	1.569185	0.595026	0.382865	-0.706363	0.020259	4	55	-34.093839	-4.925736	0.349114	0.652565	0.105383	-0.750240	-0.013898	5	55	-4.554818	-21.391959	0.847364	0.613815	-0.512902	-0.594627	-0.081129	-0	119	nan	nan	nan	nan	nan	nan	nan
54.6983	5469	1.2061e+06	0	55	17.786644	5.519780	-128.668240	0.999325	0.020809	0.013715	-0.026993	1	55	12.753235	15.237818	0.784459	0.655703	0.539814	-0.525953	0.045031	2	55	2.579598	-31.673287	1.056228	0.757663	-0.632499	0.145237	-0.069266	3	55	-27.653647	-19.993142	1.416006	0.595255	0.384626	-0.705205	0.020507	4	55	-34.270611	-4.914816	0.339873	0.652849	0.107483	-0.749700	-0.013632	5	55	-4.515464	-21.126044	0.732968	0.613815	-0.510974	-0.596307	-0.080962	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7083	5470	1.20632e+06	0	55	17.718479	5.552384	-128.681720	0.999336	0.020516	0.013734	-0.026803	1	55	12.787771	15.234534	0.646431	0.656085	0.539743	-0.525549	0.045037	2	55	3.074762	-31.074926	0.992738	0.757749	-0.635214	0.131958	-0.070050	3	55	-27.782673	-19.917600	1.340977	0.595952	0.387549	-0.703000	0.020928	4	55	-34.473766	-4.814903	0.255346	0.653229	0.109435	-0.749091	-0.013382	5	55	-4.503696	-20.873588	0.589484	0.614248	-0.509088	-0.597497	-0.080782	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7183	5471	1.20654e+06	0	55	17.669949	5.570094	-128.664600	0.999344	0.020270	0.013656	-0.026724	1	55	12.741928	15.300017	0.646725	0.656973	0.538689	-0.525532	0.044913	2	55	3.550924	-30.394384	0.863256	0.758659	-0.637455	0.114260	-0.070934	3	55	-27.958761	-19.619904	1.545966	0.597793	0.392774	-0.698500	0.021699	4	55	-34.633572	-4.714649	0.182817	0.654104	0.111342	-0.748050	-0.013121	5	55	-4.494141	-20.472788	0.441532	0.614775	-0.506641	-0.599065	-0.080549	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7283	5472	1.20676e+06	0	55	17.625090	5.606385	-128.685360	0.999356	0.020147	0.013698	-0.026360	1	55	12.732801	15.467786	0.734479	0.658944	0.536700	-0.525117	0.044694	2	55	4.164523	-29.494624	0.789163	0.760239	-0.639788	0.086591	-0.072178	3	55	-28.052780	-19.507907	1.314136	0.599006	0.400965	-0.692745	0.022864	4	55	-34.790096	-4.566751	-0.063621	0.654863	0.115063	-0.746830	-0.012641	5	55	-4.484884	-19.931226	0.220528	0.615283	-0.503037	-0.601620	-0.080215	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7382	5473	1.20698e+06	0	55	17.563911	5.632058	-128.696300	0.999357	0.020267	0.013863	-0.026117	1	55	12.696438	15.471925	0.642748	0.660755	0.532620	-0.527039	0.044147	2	55	4.760155	-28.483519	0.656963	0.764478	-0.638800	0.045910	-0.073487	3	55	-28.243570	-19.212002	1.244013	0.601327	0.410695	-0.684942	0.024281	4	55	-35.046938	-4.412477	-0.208353	0.654984	0.120691	-0.745847	-0.011945	5	55	-4.407082	-19.327390	0.062557	0.615900	-0.498540	-0.604779	-0.079797	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7483	5474	1.2072e+06	0	55	17.531908	5.641025	-128.650390	0.999357	0.020336	0.013977	-0.026027	1	55	12.543969	15.385839	0.557419	0.662584	0.525280	-0.532171	0.043104	2	55	5.418121	-27.147824	0.605696	0.770924	-0.632481	-0.008455	-0.074649	3	55	-28.271707	-18.814753	1.142063	0.604775	0.420494	-0.675847	0.025752	4	55	-35.363497	-4.221911	-0.103873	0.654664	0.125838	-0.745287	-0.011320	5	55	-4.391216	-18.489443	-0.081616	0.616018	-0.494057	-0.608380	-0.079396	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7582	5475	1.20742e+06	0	55	17.483978	5.635490	-128.649400	0.999368	0.019904	0.014239	-0.025751	1	55	12.461002	15.088225	0.303047	0.663499	0.515666	-0.540482	0.041683	2	55	5.931265	-25.621931	0.547862	0.778025	-0.619893	-0.068864	-0.075286	3	55	-28.254160	-18.456490	1.032288	0.607749	0.430021	-0.667072	0.027179	4	55	-35.515392	-3.945471	-0.111807	0.654398	0.128960	-0.744992	-0.010943	5	55	-4.262128	-17.782069	-0.095633	0.616630	-0.489313	-0.611643	-0.078953	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7683	5476	1.20764e+06	0	55	17.606619	5.524181	-128.591220	0.999370	0.019377	0.014308	-0.026055	1	55	12.293601	14.843032	0.290998	0.663879	0.502121	-0.552780	0.039660	2	55	6.586810	-24.318138	0.700394	0.784881	-0.601670	-0.127668	-0.075204	3	55	-28.364369	-18.216800	1.502027	0.610751	0.439182	-0.658245	0.028566	4	55	-35.510346	-3.624895	-0.156594	0.654127	0.130377	-0.744986	-0.010776	5	55	-4.161440	-17.187350	-0.049992	0.616735	-0.485660	-0.614485	-0.078623	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7782	5477	1.20786e+06	0	55	17.597389	5.548480	-128.539520	0.999358	0.019957	0.014212	-0.026152	1	55	12.053231	14.512492	0.069812	0.662471	0.483811	-0.570701	0.036879	2	55	7.132933	-22.993553	1.052138	0.789975	-0.581647	-0.179034	-0.074650	3	55	-28.513495	-17.827773	1.647202	0.613520	0.448483	-0.649275	0.029973	4	55	-35.668756	-3.397727	-0.107713	0.652851	0.130993	-0.745997	-0.010739	5	55	-4.135362	-16.464070	0.019037	0.615973	-0.482230	-0.617976	-0.078342	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7883	5478	1.20808e+06	0	55	17.592505	5.711992	-128.672160	0.999345	0.021028	0.013866	-0.025992	1	55	11.635808	14.265345	-0.111466	0.660436	0.461244	-0.591571	0.033495	2	55	7.242211	-21.920946	0.874881	0.794003	-0.563157	-0.216721	-0.073796	3	55	-28.675828	-17.572384	1.277811	0.616157	0.458264	-0.639808	0.031455	4	55	-35.880429	-3.304486	-0.305707	0.651192	0.130549	-0.747521	-0.010844	5	55	-4.236385	-15.954270	-0.197966	0.615124	-0.479692	-0.620816	-0.078143	-0	119	nan	nan	nan	nan	nan	nan	nan
54.7982	5479	1.2083e+06	0	55	17.547091	5.719460	-128.672360	0.999344	0.020973	0.014239	-0.025879	1	55	11.473655	13.945236	-0.466290	0.659443	0.434060	-0.613069	0.029546	2	55	7.374845	-20.999335	0.985146	0.797270	-0.547541	-0.243405	-0.072896	3	55	-28.742128	-17.202188	1.562890	0.621608	0.467728	-0.627491	0.032999	4	55	-35.862474	-3.112117	-0.307284	0.650197	0.129179	-0.748622	-0.011044	5	55	-4.175026	-15.372386	-0.037694	0.614600	-0.476471	-0.623842	-0.077870	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8082	5480	1.20852e+06	0	55	17.541828	5.725215	-128.648330	0.999348	0.020728	0.014282	-0.025885	1	55	11.240318	13.793119	-0.544577	0.659660	0.404679	-0.632802	0.025401	2	55	7.288139	-20.196073	0.963022	0.800338	-0.533804	-0.263310	-0.071978	3	55	-28.752060	-16.793557	1.748138	0.628832	0.474407	-0.615091	0.034219	4	55	-35.903841	-2.856282	-0.171611	0.648793	0.127912	-0.750053	-0.011243	5	55	-4.219103	-14.840545	0.047633	0.614158	-0.474364	-0.625902	-0.077695	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8182	5481	1.20874e+06	0	55	17.737692	5.747549	-128.467730	0.999327	0.021437	0.013978	-0.026267	1	55	10.971031	13.448105	-0.534116	0.659592	0.373256	-0.652056	0.021032	2	55	7.236070	-19.674280	1.080208	0.803870	-0.518720	-0.282312	-0.070871	3	55	-28.803558	-16.851567	1.815934	0.634019	0.478815	-0.606241	0.035047	4	55	-35.928591	-2.711360	-0.193870	0.646536	0.127563	-0.752057	-0.011354	5	55	-4.219348	-14.555630	0.188977	0.613465	-0.473039	-0.627593	-0.077598	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8282	5482	1.20896e+06	0	55	17.685764	5.725923	-128.374010	0.999333	0.021033	0.014558	-0.026064	1	55	10.749191	13.358743	-0.561186	0.660995	0.337298	-0.670115	0.016173	2	55	7.267767	-18.987174	1.266163	0.808239	-0.500567	-0.302259	-0.069436	3	55	-28.694270	-16.397473	2.125438	0.640545	0.479521	-0.598757	0.035392	4	55	-35.857934	-2.509073	0.110456	0.645500	0.128148	-0.752848	-0.011313	5	55	-4.104003	-14.146960	0.407934	0.613278	-0.470441	-0.629753	-0.077369	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8382	5483	1.20918e+06	0	55	17.689423	5.713366	-128.408520	0.999336	0.020786	0.014802	-0.026014	1	55	10.403094	13.053537	-0.960112	0.661988	0.296478	-0.688301	0.010737	2	55	7.227248	-18.431289	1.262280	0.813378	-0.478971	-0.323156	-0.067629	3	55	-28.481613	-16.145467	1.984405	0.646200	0.480244	-0.592044	0.035712	4	55	-35.884625	-2.298001	0.155721	0.644378	0.127303	-0.753950	-0.011451	5	55	-4.063782	-13.823694	0.421881	0.613080	-0.468686	-0.631272	-0.077216	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8482	5484	1.2094e+06	0	55	17.699944	5.721893	-128.427540	0.999338	0.020728	0.015012	-0.025847	1	55	10.076892	12.707491	-1.233298	0.663241	0.254485	-0.703790	0.005257	2	55	7.176593	-17.911642	1.172058	0.818953	-0.455766	-0.342482	-0.065578	3	55	-28.218848	-15.796170	1.687877	0.652786	0.482704	-0.582707	0.036329	4	55	-35.787109	-2.145363	0.120250	0.643267	0.126312	-0.755062	-0.011607	5	55	-4.009380	-13.603111	0.515785	0.613031	-0.467178	-0.632452	-0.077080	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8581	5485	1.20962e+06	0	55	17.711901	5.690203	-128.428600	0.999341	0.020550	0.015274	-0.025743	1	55	9.641304	12.473827	-1.720047	0.665480	0.211647	-0.715780	-0.000199	2	55	7.036372	-17.371243	0.832008	0.824225	-0.430909	-0.361883	-0.063336	3	55	-28.087458	-15.572124	1.957162	0.660612	0.485209	-0.571660	0.037010	4	55	-35.668491	-1.955931	0.111324	0.642835	0.127090	-0.755300	-0.011524	5	55	-3.993356	-13.263563	0.532556	0.612696	-0.465903	-0.633730	-0.076975	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8682	5486	1.20984e+06	0	55	17.684660	5.657810	-128.477980	0.999349	0.020075	0.015663	-0.025558	1	55	9.238671	12.261073	-2.237632	0.668661	0.167966	-0.724326	-0.005633	2	55	6.946879	-16.718235	0.468246	0.828398	-0.402091	-0.385211	-0.060765	3	55	-27.520450	-15.281757	1.517955	0.666952	0.491214	-0.558952	0.038161	4	55	-35.576555	-1.788092	0.290511	0.642830	0.131843	-0.754498	-0.010937	5	55	-3.938610	-12.914666	0.582960	0.612584	-0.464037	-0.635225	-0.076808	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8781	5487	1.21006e+06	0	55	17.695322	5.661003	-128.429410	0.999351	0.020005	0.015809	-0.025460	1	55	8.621276	12.112013	-2.862903	0.671213	0.126406	-0.730328	-0.010729	2	55	6.783299	-16.030056	-0.043949	0.831706	-0.368902	-0.410901	-0.057764	3	55	-27.233285	-14.906310	1.707284	0.670791	0.499460	-0.546822	0.039556	4	55	-35.459451	-1.524057	0.296679	0.642671	0.137942	-0.753553	-0.010187	5	55	-3.840835	-12.726737	0.679495	0.612820	-0.462226	-0.636338	-0.076634	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8882	5488	1.21028e+06	0	55	17.702177	5.656841	-128.371520	0.999350	0.020193	0.015993	-0.025218	1	55	8.209914	11.881253	-3.395514	0.674122	0.089308	-0.733043	-0.015185	2	55	6.745827	-15.070414	-0.548944	0.835166	-0.331619	-0.435412	-0.054240	3	55	-27.007639	-14.610281	1.645363	0.671192	0.511037	-0.535383	0.041317	4	55	-35.280086	-1.587388	0.431253	0.641576	0.142396	-0.753665	-0.009667	5	55	-3.762753	-12.419912	0.723458	0.612472	-0.460064	-0.638259	-0.076447	-0	119	nan	nan	nan	nan	nan	nan	nan
54.8981	5489	1.2105e+06	0	55	17.686047	5.639155	-128.345430	0.999351	0.020282	0.016185	-0.024997	1	55	7.875324	11.572285	-3.823476	0.676898	0.056431	-0.733663	-0.019072	2	55	6.983701	-14.227177	-0.516905	0.839736	-0.294987	-0.453068	-0.050552	3	55	-26.620818	-14.279319	1.734781	0.669005	0.519858	-0.529498	0.042561	4	55	-35.118037	-1.443257	0.448662	0.640171	0.147085	-0.753966	-0.009126	5	55	-3.663583	-12.235210	0.805862	0.612459	-0.458209	-0.639625	-0.076277	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9082	5490	1.21072e+06	0	55	17.660477	5.607849	-128.276020	0.999351	0.020301	0.016395	-0.024814	1	55	7.638680	11.435741	-3.951758	0.679352	0.030642	-0.732841	-0.022075	2	55	7.026204	-13.458856	-0.740869	0.843567	-0.264922	-0.464716	-0.047426	3	55	-26.259153	-13.848979	1.630624	0.665086	0.524648	-0.529665	0.043118	4	55	-34.908116	-1.163922	0.411938	0.640106	0.152556	-0.752941	-0.008447	5	55	-3.473946	-12.048292	0.915174	0.612672	-0.455842	-0.641137	-0.076051	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9181	5491	1.21094e+06	0	55	17.598074	5.560713	-128.221590	0.999354	0.020254	0.016673	-0.024565	1	55	7.517190	11.354254	-4.078561	0.680842	0.011452	-0.731937	-0.024299	2	55	7.346698	-12.455244	-0.780911	0.846596	-0.238999	-0.473453	-0.044685	3	55	-25.833852	-13.492711	1.719473	0.661703	0.525748	-0.532802	0.043137	4	55	-34.791852	-0.919340	0.574364	0.640612	0.158611	-0.751265	-0.007677	5	55	-3.363377	-11.600007	0.915146	0.612193	-0.453126	-0.643543	-0.075816	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9281	5492	1.21116e+06	0	55	17.568806	5.522439	-128.148270	0.999359	0.020099	0.016807	-0.024413	1	55	7.484459	11.161573	-3.941770	0.680887	-0.002312	-0.731926	-0.025917	2	55	7.577315	-11.559450	-0.768506	0.849037	-0.218449	-0.479180	-0.042469	3	55	-25.464463	-13.140211	1.734240	0.658612	0.525553	-0.536821	0.042974	4	55	-34.688147	-0.643680	0.622462	0.640194	0.167131	-0.749783	-0.006623	5	55	-3.167420	-11.242929	1.066869	0.612122	-0.450240	-0.645664	-0.075551	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9381	5493	1.21138e+06	0	55	17.574083	5.463368	-128.053120	0.999357	0.020328	0.016830	-0.024285	1	55	7.519649	11.033939	-3.805317	0.679847	-0.011982	-0.732756	-0.027083	2	55	7.782048	-11.045574	-0.504566	0.851322	-0.204524	-0.481401	-0.040910	3	55	-25.011607	-12.952289	1.537898	0.654270	0.524888	-0.542772	0.042687	4	55	-34.471376	-0.416497	0.729180	0.638768	0.177401	-0.748649	-0.005376	5	55	-2.999809	-11.078772	1.157258	0.611845	-0.448453	-0.647187	-0.075395	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9481	5494	1.21161e+06	0	55	17.511141	5.374677	-127.903380	0.999355	0.020509	0.016979	-0.024096	1	55	7.686718	11.059696	-3.617552	0.678181	-0.015372	-0.734219	-0.027532	2	55	8.106878	-10.595498	-0.018943	0.852920	-0.198262	-0.481255	-0.040169	3	55	-24.565410	-12.574383	1.589965	0.650444	0.523144	-0.549052	0.042262	4	55	-34.200087	-0.254050	0.830382	0.637072	0.184944	-0.748275	-0.004476	5	55	-2.763452	-10.821560	1.387066	0.611526	-0.446198	-0.649067	-0.075196	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9581	5495	1.21183e+06	0	55	17.490326	5.345735	-127.823030	0.999348	0.020839	0.017054	-0.024048	1	55	7.921759	11.059989	-3.302914	0.675435	-0.010965	-0.736839	-0.027106	2	55	8.321785	-10.414568	0.122716	0.853122	-0.201152	-0.479672	-0.040453	3	55	-24.458338	-12.385365	1.746958	0.646192	0.521105	-0.556003	0.041779	4	55	-34.058170	-0.052130	1.028338	0.635610	0.190652	-0.748089	-0.003799	5	55	-2.616873	-10.703526	1.541811	0.611091	-0.444878	-0.650395	-0.075087	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9681	5496	1.21205e+06	0	55	17.516169	5.336272	-127.709470	0.999341	0.021430	0.016822	-0.023999	1	55	8.151472	11.096641	-2.959512	0.671562	0.001452	-0.740499	-0.025775	2	55	8.475540	-10.122023	0.181441	0.852230	-0.209871	-0.477435	-0.041400	3	55	-24.050199	-12.275918	1.667320	0.641970	0.518798	-0.563046	0.041260	4	55	-33.829305	0.083945	1.000989	0.633951	0.195552	-0.748235	-0.003228	5	55	-2.492670	-10.505320	1.632015	0.610251	-0.443444	-0.652173	-0.074981	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9780	5497	1.21227e+06	0	55	17.519508	5.246384	-127.643940	0.999345	0.021319	0.016689	-0.023989	1	55	8.472163	11.088680	-2.435086	0.667697	0.017328	-0.743844	-0.024026	2	55	8.786024	-10.104875	0.707230	0.851375	-0.220314	-0.474147	-0.042512	3	55	-23.812673	-12.274488	1.799956	0.637370	0.514546	-0.572159	0.040441	4	55	-33.628871	0.233804	1.156593	0.633493	0.198026	-0.747973	-0.002928	5	55	-2.299018	-10.409967	1.855544	0.609982	-0.442040	-0.653391	-0.074858	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9881	5498	1.21249e+06	0	55	17.514973	5.176245	-127.586600	0.999347	0.021375	0.016521	-0.024015	1	55	8.681327	11.271199	-2.102849	0.664598	0.032181	-0.746173	-0.022361	2	55	8.934700	-10.135863	0.975121	0.849693	-0.230768	-0.472082	-0.043669	3	55	-23.521762	-12.109584	1.622395	0.632446	0.510311	-0.581399	0.039620	4	55	-33.536720	0.287332	1.101709	0.633043	0.199917	-0.747852	-0.002701	5	55	-2.219354	-10.242272	1.984369	0.609479	-0.441203	-0.654432	-0.074796	-0	119	nan	nan	nan	nan	nan	nan	nan
54.9980	5499	1.21271e+06	0	55	17.537851	5.111219	-127.510040	0.999343	0.021591	0.016211	-0.024155	1	55	8.867906	11.324732	-1.878101	0.662283	0.044412	-0.747642	-0.020975	2	55	9.061785	-10.137671	1.129116	0.847876	-0.240522	-0.470374	-0.044756	3	55	-23.435789	-12.088279	1.745637	0.628454	0.506757	-0.588835	0.038942	4	55	-33.391771	0.323630	1.165141	0.632978	0.201513	-0.747479	-0.002501	5	55	-2.104209	-10.088898	2.092747	0.609073	-0.440192	-0.655499	-0.074715	-0	119	nan	nan	nan	nan	nan	nan	nan
