# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
16.0155	1589	353141	0	55	23.184343	-1.593602	-150.756410	0.999299	0.017372	0.009618	-0.031733	1	55	3.972635	12.975278	-1.227579	0.628421	0.124127	-0.767807	-0.012310	2	55	2.210236	-15.845902	0.733504	0.784499	-0.577819	-0.212149	-0.075360	3	55	-13.335888	1.569848	-0.837305	0.829763	0.419643	-0.366142	0.036503	4	55	-26.934378	8.325545	-0.810600	0.521747	0.343285	-0.780875	0.012996	5	55	-3.377905	-8.020379	-0.288890	0.631695	-0.410457	-0.653776	-0.071159	-0	119	nan	nan	nan	nan	nan	nan	nan
16.0254	1590	353361	0	55	23.186434	-1.602212	-150.770430	0.999298	0.017321	0.009655	-0.031773	1	55	4.027775	12.919140	-1.222614	0.628602	0.123596	-0.767744	-0.012370	2	55	2.171042	-15.822470	0.713394	0.784283	-0.577892	-0.212737	-0.075389	3	55	-13.393961	1.625125	-0.734084	0.829806	0.419219	-0.366536	0.036440	4	55	-26.831534	8.175307	-0.819874	0.521623	0.343194	-0.780999	0.012980	5	55	-3.385623	-8.008448	-0.313145	0.631666	-0.410514	-0.653768	-0.071165	-0	119	nan	nan	nan	nan	nan	nan	nan
16.0355	1591	353582	0	55	23.182219	-1.599195	-150.781880	0.999297	0.017330	0.009722	-0.031790	1	55	4.038875	12.931693	-1.119952	0.628798	0.122849	-0.767702	-0.012457	2	55	2.054685	-15.825460	0.552887	0.784108	-0.578158	-0.212652	-0.075417	3	55	-13.459053	1.650957	-0.788534	0.829757	0.419079	-0.366811	0.036413	4	55	-26.857255	8.253548	-0.876616	0.521456	0.344114	-0.780703	0.013099	5	55	-3.389601	-7.997246	-0.305636	0.631606	-0.410531	-0.653814	-0.071169	-0	119	nan	nan	nan	nan	nan	nan	nan
16.0454	1592	353802	0	55	23.173746	-1.594270	-150.797700	0.999295	0.017425	0.009791	-0.031782	1	55	3.967015	12.989909	-1.177870	0.628883	0.122052	-0.767758	-0.012552	2	55	1.987088	-15.853609	0.520652	0.784129	-0.577845	-0.213426	-0.075408	3	55	-13.438976	1.616412	-0.803502	0.829519	0.419243	-0.367162	0.036420	4	55	-26.920998	8.207380	-0.876256	0.520911	0.344396	-0.780942	0.013124	5	55	-3.390291	-7.973389	-0.294227	0.631482	-0.410515	-0.653944	-0.071172	-0	119	nan	nan	nan	nan	nan	nan	nan
16.0554	1593	354022	0	55	23.169056	-1.594923	-150.800280	0.999295	0.017397	0.009834	-0.031779	1	55	3.983270	12.975033	-1.164916	0.629078	0.121281	-0.767718	-0.012642	2	55	2.072622	-15.784577	0.649989	0.784061	-0.577202	-0.215408	-0.075402	3	55	-13.330587	1.569601	-0.839861	0.829357	0.419615	-0.367097	0.036466	4	55	-26.821458	8.031382	-0.880967	0.520682	0.343414	-0.781529	0.012988	5	55	-3.383078	-7.959453	-0.271754	0.631460	-0.410487	-0.653983	-0.071170	-0	119	nan	nan	nan	nan	nan	nan	nan
16.0654	1594	354243	0	55	23.160402	-1.595309	-150.823590	0.999296	0.017247	0.009883	-0.031806	1	55	3.976933	12.987117	-1.231522	0.628748	0.123438	-0.767649	-0.012386	2	55	2.101310	-15.889121	0.837516	0.784165	-0.576701	-0.216379	-0.075377	3	55	-13.347524	1.603007	-0.779219	0.829439	0.419387	-0.367175	0.036437	4	55	-26.815146	8.216046	-0.874536	0.521569	0.342427	-0.781373	0.012877	5	55	-3.376004	-7.948644	-0.256680	0.631531	-0.410443	-0.653942	-0.071163	-0	119	nan	nan	nan	nan	nan	nan	nan
16.0754	1595	354463	0	55	23.158041	-1.586197	-150.837540	0.999296	0.017261	0.009893	-0.031813	1	55	3.966553	12.969781	-1.244479	0.628821	0.122694	-0.767707	-0.012475	2	55	2.057707	-15.893829	0.709496	0.783985	-0.576733	-0.216936	-0.075400	3	55	-13.357986	1.518471	-0.787752	0.829125	0.419630	-0.367606	0.036450	4	55	-26.827254	8.199824	-0.908729	0.521452	0.342838	-0.781270	0.012929	5	55	-3.394699	-7.932322	-0.258982	0.631453	-0.410510	-0.653975	-0.071172	-0	119	nan	nan	nan	nan	nan	nan	nan
16.0854	1596	354683	0	55	23.142210	-1.584065	-150.844960	0.999298	0.017149	0.009934	-0.031780	1	55	3.968653	12.967428	-1.218494	0.629003	0.121918	-0.767680	-0.012565	2	55	2.042720	-15.938111	0.885731	0.783797	-0.576977	-0.216959	-0.075429	3	55	-13.302615	1.498029	-0.795637	0.828970	0.419868	-0.367681	0.036476	4	55	-26.836408	8.179037	-0.911188	0.521320	0.342990	-0.781291	0.012946	5	55	-3.386830	-7.911163	-0.228376	0.631467	-0.410442	-0.654005	-0.071165	-0	119	nan	nan	nan	nan	nan	nan	nan
16.0954	1597	354903	0	55	23.122835	-1.574698	-150.856490	0.999300	0.017105	0.009962	-0.031759	1	55	3.955876	12.979909	-1.201651	0.629135	0.121237	-0.767679	-0.012645	2	55	1.881028	-15.989473	0.707964	0.783709	-0.577216	-0.216635	-0.075446	3	55	-13.396028	1.660544	-0.818564	0.829721	0.419061	-0.366914	0.036408	4	55	-26.860267	7.982909	-0.715858	0.520327	0.342046	-0.782369	0.012798	5	55	-3.393526	-7.899421	-0.211908	0.631452	-0.410462	-0.654007	-0.071168	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1054	1598	355124	0	55	23.099129	-1.559780	-150.871730	0.999302	0.017083	0.010012	-0.031686	1	55	3.945288	12.974152	-1.194613	0.629214	0.120650	-0.767705	-0.012715	2	55	1.808142	-16.065165	0.632183	0.783707	-0.576984	-0.217257	-0.075441	3	55	-13.403413	1.673162	-0.818395	0.829646	0.419073	-0.367070	0.036404	4	55	-26.786556	7.977089	-0.807870	0.519793	0.341375	-0.783018	0.012696	5	55	-3.401909	-7.882236	-0.211620	0.631401	-0.410509	-0.654026	-0.071174	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1154	1599	355344	0	55	23.071650	-1.548035	-150.890110	0.999305	0.017056	0.010054	-0.031595	1	55	3.941617	12.990543	-1.191466	0.629349	0.120077	-0.767683	-0.012782	2	55	1.839878	-16.134710	0.682051	0.783903	-0.575970	-0.219251	-0.075391	3	55	-13.393269	1.676676	-0.838196	0.829543	0.419166	-0.367195	0.036410	4	55	-26.813520	8.015884	-0.834680	0.519326	0.341291	-0.783365	0.012674	5	55	-3.405764	-7.863482	-0.226139	0.631356	-0.410524	-0.654059	-0.071177	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1254	1600	355564	0	55	23.047832	-1.523271	-150.905720	0.999308	0.017064	0.010072	-0.031492	1	55	3.982003	12.896140	-1.058366	0.629707	0.117931	-0.767719	-0.013035	2	55	1.884395	-16.128203	0.776728	0.783932	-0.574885	-0.221990	-0.075360	3	55	-13.396753	1.664180	-0.853155	0.829386	0.419323	-0.367370	0.036423	4	55	-26.786904	7.996937	-0.829340	0.518782	0.340491	-0.784075	0.012555	5	55	-3.410865	-7.876465	-0.201775	0.631343	-0.410574	-0.654040	-0.071182	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1353	1601	355784	0	55	23.024473	-1.501393	-150.911420	0.999312	0.017078	0.010084	-0.031345	1	55	3.978187	12.883454	-1.166824	0.630216	0.115725	-0.767632	-0.013292	2	55	1.939512	-16.072328	0.835986	0.783912	-0.574675	-0.222601	-0.075357	3	55	-13.354296	1.145533	-0.841924	0.827400	0.421878	-0.368895	0.036670	4	55	-26.766457	8.028186	-0.874648	0.518200	0.340031	-0.784660	0.012480	5	55	-3.406628	-7.878973	-0.207682	0.631325	-0.410558	-0.654067	-0.071181	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1454	1602	356005	0	55	22.987480	-1.488286	-150.926740	0.999317	0.016957	0.010145	-0.031231	1	55	3.944065	12.934855	-1.193226	0.630555	0.114715	-0.767503	-0.013406	2	55	1.890794	-16.114668	0.748442	0.784010	-0.574791	-0.221960	-0.075348	3	55	-13.446262	1.462283	-0.825065	0.827649	0.420799	-0.369582	0.036519	4	55	-26.795354	8.039897	-0.920452	0.517555	0.339766	-0.785202	0.012430	5	55	-3.405675	-7.865510	-0.222568	0.631376	-0.410548	-0.654025	-0.071178	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1553	1603	356225	0	55	22.953281	-1.468130	-150.939410	0.999322	0.016875	0.010190	-0.031107	1	55	3.940951	12.923553	-1.260218	0.631007	0.114054	-0.767229	-0.013474	2	55	1.722933	-16.162335	0.586908	0.783844	-0.575540	-0.220587	-0.075388	3	55	-13.326135	1.354563	-0.790686	0.826928	0.422011	-0.369801	0.036653	4	55	-26.735310	7.962990	-0.855974	0.517246	0.339047	-0.785717	0.012328	5	55	-3.410991	-7.855664	-0.238366	0.631410	-0.410561	-0.653984	-0.071178	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1653	1604	356445	0	55	22.916538	-1.442936	-150.934050	0.999325	0.016930	0.010218	-0.030953	1	55	3.950619	12.824325	-1.229842	0.631304	0.112919	-0.767150	-0.013605	2	55	1.694870	-16.146467	0.595543	0.783646	-0.576254	-0.219412	-0.075430	3	55	-13.247631	1.271266	-0.774159	0.826059	0.422852	-0.370776	0.036718	4	55	-26.728287	7.976434	-0.810773	0.516897	0.338782	-0.786062	0.012284	5	55	-3.421563	-7.826917	-0.258065	0.631325	-0.410593	-0.654045	-0.071184	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1753	1605	356666	0	55	22.872625	-1.417960	-150.926270	0.999329	0.016898	0.010284	-0.030826	1	55	3.961989	12.849442	-1.230869	0.631616	0.112197	-0.766998	-0.013684	2	55	1.694600	-16.221838	0.717849	0.783621	-0.576738	-0.218217	-0.075445	3	55	-13.446383	1.353040	-0.741863	0.825402	0.422620	-0.372508	0.036630	4	55	-26.731164	8.047923	-0.886406	0.516986	0.338588	-0.786087	0.012261	5	55	-3.414066	-7.805871	-0.240234	0.631355	-0.410573	-0.654030	-0.071181	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1853	1606	356886	0	55	22.826412	-1.382530	-150.932110	0.999332	0.017005	0.010384	-0.030644	1	55	3.965675	12.853944	-1.283972	0.631751	0.111611	-0.766971	-0.013752	2	55	1.580208	-16.225212	0.392213	0.783401	-0.577764	-0.216268	-0.075498	3	55	-13.345708	1.271707	-0.718795	0.824181	0.423681	-0.373995	0.036703	4	55	-26.733479	8.079537	-0.869803	0.517201	0.338724	-0.785887	0.012284	5	55	-3.429036	-7.808757	-0.248805	0.631280	-0.410644	-0.654056	-0.071191	-0	119	nan	nan	nan	nan	nan	nan	nan
16.1953	1607	357107	0	55	22.784086	-1.358013	-150.941970	0.999336	0.016977	0.010483	-0.030478	1	55	3.927620	12.945776	-1.308388	0.632015	0.111050	-0.766834	-0.013813	2	55	1.675127	-16.333587	0.654806	0.783404	-0.577916	-0.215850	-0.075501	3	55	-13.315479	1.136158	-0.790883	0.822724	0.425395	-0.375242	0.036861	4	55	-26.684512	8.033558	-0.846471	0.517548	0.338263	-0.785858	0.012231	5	55	-3.421691	-7.796680	-0.256627	0.631297	-0.410597	-0.654070	-0.071186	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2053	1608	357327	0	55	22.746075	-1.332459	-150.931380	0.999340	0.016958	0.010557	-0.030351	1	55	3.915044	12.948120	-1.370470	0.632297	0.109872	-0.766769	-0.013950	2	55	1.615338	-16.339575	0.626198	0.783301	-0.577913	-0.216226	-0.075514	3	55	-13.316876	1.240990	-0.867421	0.822300	0.426307	-0.375124	0.036972	4	55	-26.716000	8.057515	-0.911574	0.517692	0.337652	-0.786027	0.012153	5	55	-3.409955	-7.797893	-0.234982	0.631352	-0.410487	-0.654087	-0.071173	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2153	1609	357547	0	55	22.713591	-1.299595	-150.920790	0.999343	0.016958	0.010630	-0.030216	1	55	3.993873	12.901222	-1.293137	0.632741	0.108670	-0.766571	-0.014084	2	55	1.479441	-16.253931	0.406585	0.783076	-0.577537	-0.218031	-0.075533	3	55	-13.366167	1.198583	-0.798511	0.821635	0.427311	-0.375428	0.037079	4	55	-26.724801	8.088397	-0.852334	0.518005	0.337441	-0.785911	0.012132	5	55	-3.402467	-7.792923	-0.213332	0.631371	-0.410388	-0.654132	-0.071163	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2253	1610	357768	0	55	22.679684	-1.269779	-150.904340	0.999345	0.017010	0.010714	-0.030095	1	55	3.950076	12.909942	-1.240314	0.632899	0.107625	-0.766586	-0.014207	2	55	1.469718	-16.330695	0.394040	0.783428	-0.576483	-0.219574	-0.075463	3	55	-13.391521	1.302971	-0.674248	0.821548	0.427229	-0.375713	0.037060	4	55	-26.806636	8.166915	-0.836435	0.517640	0.339635	-0.785202	0.012415	5	55	-3.401856	-7.772602	-0.213087	0.631336	-0.410364	-0.654181	-0.071162	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2353	1611	357988	0	55	22.652908	-1.243440	-150.892960	0.999347	0.017022	0.010761	-0.030002	1	55	3.967151	12.994389	-1.270533	0.633358	0.107130	-0.766275	-0.014255	2	55	1.530964	-16.351267	0.702573	0.783379	-0.575785	-0.221576	-0.075451	3	55	-13.391185	1.350997	-0.616377	0.821275	0.427428	-0.376084	0.037070	4	55	-26.659089	8.120700	-0.916713	0.518404	0.338450	-0.785212	0.012275	5	55	-3.413878	-7.750722	-0.200582	0.631280	-0.410379	-0.654225	-0.071165	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2453	1612	358208	0	55	22.622192	-1.214685	-150.868800	0.999351	0.017037	0.010803	-0.029847	1	55	3.848464	13.061122	-1.375185	0.633236	0.106874	-0.766411	-0.014289	2	55	1.359806	-16.411700	0.503280	0.783380	-0.575929	-0.221198	-0.075455	3	55	-13.281745	1.240970	-0.785286	0.820432	0.428885	-0.376248	0.037236	4	55	-26.701114	8.102933	-0.757553	0.518996	0.337972	-0.785028	0.012225	5	55	-3.398489	-7.748738	-0.157988	0.631298	-0.410265	-0.654280	-0.071154	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2552	1613	358428	0	55	22.584141	-1.186764	-150.847050	0.999353	0.017052	0.010856	-0.029737	1	55	3.872610	13.047007	-1.323689	0.633111	0.107333	-0.766451	-0.014237	2	55	1.399998	-16.443802	0.689255	0.783460	-0.576098	-0.220473	-0.075449	3	55	-13.435384	1.219205	-0.759333	0.819560	0.429151	-0.377845	0.037211	4	55	-26.755306	8.141338	-0.777563	0.519531	0.339337	-0.784082	0.012419	5	55	-3.399607	-7.728705	-0.121681	0.631260	-0.410191	-0.654364	-0.071148	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2653	1614	358649	0	55	22.554321	-1.159931	-150.844130	0.999356	0.017055	0.010886	-0.029641	1	55	3.981354	13.066987	-1.277921	0.632871	0.108985	-0.766420	-0.014042	2	55	1.358669	-16.360994	0.439182	0.783361	-0.576851	-0.218838	-0.075480	3	55	-13.373666	1.232944	-0.701344	0.818339	0.429506	-0.380083	0.037174	4	55	-26.709539	8.140474	-0.829809	0.520473	0.340315	-0.783030	0.012571	5	55	-3.399564	-7.708094	-0.103026	0.631254	-0.410125	-0.654412	-0.071142	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2752	1615	358869	0	55	22.523067	-1.142024	-150.834960	0.999360	0.016986	0.010906	-0.029530	1	55	3.925572	13.060741	-1.260927	0.632004	0.110426	-0.766932	-0.013890	2	55	1.403643	-16.390641	0.516491	0.783354	-0.577296	-0.217687	-0.075492	3	55	-13.567585	1.176007	-0.604648	0.816561	0.429367	-0.384060	0.037018	4	55	-26.765080	8.293901	-0.833811	0.521375	0.340544	-0.782329	0.012622	5	55	-3.392003	-7.709296	-0.083074	0.631302	-0.410064	-0.654404	-0.071135	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2852	1616	359089	0	55	22.505901	-1.121055	-150.808560	0.999363	0.017017	0.010849	-0.029446	1	55	4.002448	13.090086	-1.159469	0.631441	0.112739	-0.767064	-0.013623	2	55	1.459128	-16.398186	0.531694	0.783399	-0.577689	-0.216477	-0.075496	3	55	-13.630507	1.120083	-0.609021	0.814714	0.429760	-0.387534	0.036943	4	55	-26.829954	8.310658	-0.682225	0.521826	0.340686	-0.781966	0.012652	5	55	-3.390002	-7.691781	-0.066657	0.631258	-0.409979	-0.654501	-0.071128	-0	119	nan	nan	nan	nan	nan	nan	nan
16.2952	1617	359310	0	55	22.475876	-1.104740	-150.782850	0.999366	0.017030	0.010850	-0.029338	1	55	4.033805	13.094998	-1.121984	0.630370	0.115961	-0.767470	-0.013258	2	55	1.460776	-16.334974	0.573266	0.783241	-0.578605	-0.214578	-0.075537	3	55	-13.651222	1.096945	-0.572902	0.813015	0.430055	-0.390769	0.036864	4	55	-26.861232	8.233062	-0.679483	0.522227	0.340859	-0.781622	0.012684	5	55	-3.386178	-7.662685	-0.039936	0.631216	-0.409874	-0.654608	-0.071119	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3052	1618	359530	0	55	22.447094	-1.089953	-150.768660	0.999369	0.016996	0.010846	-0.029259	1	55	4.057202	13.200372	-1.175458	0.628900	0.120552	-0.767977	-0.012736	2	55	1.524993	-16.269978	0.651240	0.783159	-0.579733	-0.211802	-0.075573	3	55	-13.662091	0.954732	-0.654115	0.810734	0.430971	-0.394483	0.036842	4	55	-26.943420	8.314608	-0.652345	0.522949	0.340968	-0.781091	0.012716	5	55	-3.376065	-7.640031	-0.030692	0.631231	-0.409814	-0.654632	-0.071113	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3152	1619	359751	0	55	22.421213	-1.086719	-150.763410	0.999371	0.016940	0.010840	-0.029201	1	55	4.267230	13.210976	-1.000780	0.626353	0.128289	-0.768819	-0.011856	2	55	1.744316	-16.225503	0.766342	0.783219	-0.581061	-0.207901	-0.075592	3	55	-13.802418	1.018881	-0.545931	0.808645	0.430489	-0.399289	0.036617	4	55	-26.953164	8.320194	-0.723976	0.523532	0.340878	-0.780740	0.012717	5	55	-3.363855	-7.610770	-0.016650	0.631249	-0.409719	-0.654675	-0.071104	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3252	1620	359971	0	55	22.397528	-1.076668	-150.747500	0.999374	0.016892	0.010830	-0.029135	1	55	4.298963	13.324924	-0.869364	0.621732	0.140073	-0.770531	-0.010531	2	55	1.826366	-16.090386	0.556115	0.782608	-0.583953	-0.201964	-0.075724	3	55	-13.958117	0.884418	-0.367196	0.805207	0.430913	-0.405743	0.036441	4	55	-27.033785	8.352788	-0.783654	0.524237	0.340989	-0.780218	0.012749	5	55	-3.365285	-7.596508	-0.011482	0.631249	-0.409641	-0.654725	-0.071096	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3352	1621	360191	0	55	22.368017	-1.072352	-150.728760	0.999376	0.016896	0.010856	-0.029045	1	55	4.506262	13.621611	-0.775064	0.617413	0.153505	-0.771464	-0.008985	2	55	2.051160	-16.131689	0.898080	0.781494	-0.588089	-0.194043	-0.075933	3	55	-13.995296	0.675439	-0.454931	0.801377	0.432687	-0.411397	0.036451	4	55	-27.124165	8.345675	-0.738471	0.525053	0.340147	-0.780038	0.012656	5	55	-3.337535	-7.574269	0.001546	0.631258	-0.409411	-0.654862	-0.071074	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3452	1622	360412	0	55	22.343575	-1.061598	-150.711670	0.999375	0.017006	0.010889	-0.029022	1	55	4.791809	13.701963	-0.614300	0.613870	0.165331	-0.771863	-0.007608	2	55	2.314535	-16.134604	0.886087	0.779872	-0.594064	-0.181881	-0.076209	3	55	-14.109417	0.518016	-0.410525	0.798426	0.433413	-0.416350	0.036363	4	55	-27.208491	8.327820	-0.852006	0.526154	0.338124	-0.780180	0.012413	5	55	-3.344386	-7.533086	-0.015189	0.631122	-0.409321	-0.655050	-0.071070	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3552	1623	360632	0	55	22.329235	-1.059634	-150.687010	0.999374	0.017029	0.010921	-0.029017	1	55	5.288323	13.777398	-0.563006	0.612356	0.174918	-0.770962	-0.006450	2	55	2.687456	-16.114071	0.956103	0.778054	-0.600721	-0.167088	-0.076473	3	55	-14.385283	0.465959	-0.347323	0.795795	0.432447	-0.422376	0.036038	4	55	-27.238127	8.370569	-0.793503	0.528104	0.335017	-0.780208	0.012047	5	55	-3.320518	-7.533129	0.005241	0.631153	-0.409158	-0.655124	-0.071053	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3652	1624	360852	0	55	22.321659	-0.999901	-150.820450	0.999377	0.017148	0.010489	-0.028993	1	55	5.618466	13.891716	-0.909500	0.611504	0.183369	-0.769682	-0.005412	2	55	2.800674	-16.000705	0.454375	0.776551	-0.606666	-0.151827	-0.076637	3	55	-14.595395	0.083401	-0.635792	0.790962	0.432085	-0.431752	0.035667	4	55	-27.493191	8.322158	-1.018622	0.529562	0.330488	-0.781160	0.011481	5	55	-3.377417	-7.563103	-0.225267	0.631260	-0.409079	-0.655071	-0.071042	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3751	1625	361072	0	55	22.235971	-0.991643	-150.738620	0.999364	0.017366	0.011302	-0.029005	1	55	5.943363	14.054389	-0.768614	0.610736	0.191653	-0.768278	-0.004388	2	55	3.206360	-15.932956	0.897016	0.775293	-0.611392	-0.138680	-0.076732	3	55	-14.889942	0.005277	-0.352035	0.786136	0.429262	-0.443288	0.034931	4	55	-27.480462	8.306505	-0.922945	0.532404	0.325023	-0.781530	0.010826	5	55	-3.369949	-7.475527	-0.043729	0.630826	-0.408763	-0.655688	-0.071027	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3852	1626	361293	0	55	22.183229	-1.000836	-150.704530	0.999358	0.017157	0.011791	-0.029157	1	55	6.230680	14.305881	-0.901157	0.610575	0.198384	-0.766701	-0.003542	2	55	3.620730	-15.539746	0.933561	0.774554	-0.614584	-0.128311	-0.076744	3	55	-15.175742	-0.209971	-0.362167	0.781168	0.426618	-0.454535	0.034226	4	55	-27.621256	8.295193	-0.787803	0.535278	0.318903	-0.782098	0.010086	5	55	-3.367184	-7.406901	0.051970	0.630820	-0.408503	-0.655858	-0.071002	-0	119	nan	nan	nan	nan	nan	nan	nan
16.3951	1627	361513	0	55	22.156860	-0.988274	-150.699040	0.999352	0.017138	0.012090	-0.029260	1	55	6.434269	14.405099	-0.914463	0.610185	0.203396	-0.765700	-0.002918	2	55	3.964151	-15.408384	1.086324	0.775066	-0.615357	-0.121419	-0.076594	3	55	-15.491576	-0.549572	-0.313776	0.776853	0.422380	-0.465815	0.033333	4	55	-27.876672	8.355824	-0.775945	0.538069	0.313788	-0.782259	0.009479	5	55	-3.376401	-7.377311	0.067665	0.630760	-0.408263	-0.656068	-0.070981	-0	119	nan	nan	nan	nan	nan	nan	nan
16.4051	1628	361733	0	55	22.293638	-0.941767	-150.384550	0.999305	0.018690	0.012274	-0.029814	1	55	6.506944	14.407531	-0.685302	0.608489	0.207018	-0.766080	-0.002505	2	55	4.160962	-15.312984	1.242768	0.775708	-0.615326	-0.117495	-0.076453	3	55	-15.562945	-0.883552	-0.606629	0.771944	0.419077	-0.476881	0.032557	4	55	-28.060743	8.238101	-0.641563	0.539611	0.308786	-0.783194	0.008859	5	55	-3.440594	-7.467718	0.322583	0.629623	-0.409154	-0.656591	-0.071104	-0	119	nan	nan	nan	nan	nan	nan	nan
16.4151	1629	361953	0	55	22.069267	-0.990484	-150.310560	0.999308	0.017771	0.013710	-0.029665	1	55	6.746644	14.643623	-0.457897	0.608904	0.210765	-0.764729	-0.002017	2	55	4.474789	-14.879772	1.682713	0.775937	-0.614969	-0.117875	-0.076424	3	55	-16.151209	-0.987921	0.395796	0.765318	0.416448	-0.489743	0.031797	4	55	-28.172470	8.387496	-0.384214	0.542687	0.305833	-0.782230	0.008545	5	55	-3.383536	-7.231245	0.628417	0.629727	-0.408004	-0.657219	-0.070991	-0	119	nan	nan	nan	nan	nan	nan	nan
16.4251	1630	362174	0	55	22.082590	-0.965241	-150.285140	0.999302	0.017798	0.013754	-0.029811	1	55	6.779338	14.662495	-0.480307	0.607892	0.213865	-0.764674	-0.001651	2	55	4.597224	-14.768846	1.799005	0.777174	-0.612407	-0.123027	-0.076303	3	55	-16.377759	-1.262419	0.269107	0.755471	0.421073	-0.500939	0.031948	4	55	-28.366429	8.231489	-0.384768	0.543430	0.302991	-0.782824	0.008190	5	55	-3.398335	-7.238867	0.650248	0.629749	-0.407789	-0.657334	-0.070970	-0	119	nan	nan	nan	nan	nan	nan	nan
16.4351	1631	362394	0	55	22.101950	-1.011284	-150.343430	0.999304	0.017434	0.013906	-0.029904	1	55	6.797920	14.675571	-0.472363	0.607008	0.216632	-0.764598	-0.001323	2	55	4.785185	-14.559299	1.919802	0.778369	-0.608262	-0.135443	-0.076251	3	55	-16.797264	-1.583833	0.418760	0.745270	0.426357	-0.511621	0.032195	4	55	-28.462707	8.080231	-0.345712	0.544036	0.299285	-0.783833	0.007719	5	55	-3.345445	-7.257209	0.607996	0.629983	-0.407458	-0.657319	-0.070930	-0	119	nan	nan	nan	nan	nan	nan	nan
16.4451	1632	362614	0	55	22.076939	-0.955099	-150.299390	0.999284	0.017957	0.014072	-0.030181	1	55	6.718057	14.734194	-0.449763	0.605684	0.218554	-0.765101	-0.001115	2	55	4.749880	-14.423202	2.002827	0.779872	-0.602804	-0.150431	-0.076135	3	55	-17.016046	-1.851700	0.218653	0.734710	0.431836	-0.522173	0.032470	4	55	-28.728734	8.080080	-0.389414	0.543788	0.296185	-0.785185	0.007308	5	55	-3.418798	-7.245106	0.645511	0.629607	-0.407671	-0.657543	-0.070963	-0	119	nan	nan	nan	nan	nan	nan	nan
16.4551	1633	362835	0	55	21.984177	-0.944829	-150.239230	0.999284	0.017830	0.014609	-0.030005	1	55	6.823617	14.852803	-0.331658	0.605387	0.220611	-0.764746	-0.000861	2	55	4.996303	-14.180032	2.442384	0.781067	-0.597219	-0.165786	-0.076016	3	55	-17.279751	-1.915654	0.347851	0.727489	0.437098	-0.527848	0.032889	4	55	-28.868694	8.055672	-0.165880	0.544010	0.293684	-0.785974	0.006986	5	55	-3.380498	-7.138251	0.777330	0.629527	-0.407013	-0.658034	-0.070903	-0	119	nan	nan	nan	nan	nan	nan	nan
16.4651	1634	363055	0	55	22.012230	-0.984922	-150.305280	0.999289	0.017494	0.014736	-0.029990	1	55	6.877429	14.790042	-0.322145	0.605041	0.222264	-0.764541	-0.000659	2	55	4.937889	-14.099356	2.318083	0.782168	-0.592623	-0.176791	-0.075861	3	55	-17.402940	-2.161264	0.454404	0.721781	0.443486	-0.530308	0.033554	4	55	-28.874490	7.877963	-0.194756	0.544016	0.290296	-0.787230	0.006544	5	55	-3.316824	-7.149222	0.728755	0.629710	-0.406577	-0.658134	-0.070855	-0	119	nan	nan	nan	nan	nan	nan	nan
